0,1,2
0.8285612540284916,0.17143874597150846,0.0
0.8285588095620964,0.17144119043790362,0.0
0.8285542484832749,0.17144575151672514,0.0
0.8285475741152355,0.1714524258847645,0.0
0.8285387897111177,0.17146121028888223,0.0
0.828527898454334,0.17147210154566592,0.0
0.828514903458949,0.17148509654105099,0.0
0.8284998077700181,0.17150019222998206,0.0
0.8284826143639428,0.17151738563605734,0.0
0.8284633261488294,0.17153667385117052,0.0
0.8284419459648102,0.1715580540351897,0.0
0.8284184765844158,0.17158152341558416,0.0
0.8283929207128932,0.1716070792871069,0.0
0.8283652809885514,0.17163471901144867,0.0
0.8283355599830995,0.17166444001690054,0.0
0.8283037602019716,0.17169623979802834,0.0
0.8282698840846566,0.1717301159153434,0.0
0.8282339340050376,0.1717660659949623,0.0
0.8281959122716976,0.17180408772830238,0.0
0.8281558211282514,0.17184417887174863,0.0
0.8281136627536648,0.17188633724633517,0.0
0.8280694392625683,0.17193056073743168,0.0
0.8280231527055721,0.17197684729442778,0.0
0.8279748050695782,0.17202519493042176,0.0
0.8279243982780861,0.17207560172191386,0.0
0.827871934191503,0.17212806580849696,0.0
0.8278174146074511,0.17218258539254896,0.0
0.8277608412610628,0.17223915873893725,0.0
0.827702215825279,0.17229778417472094,0.0
0.82764153991116,0.17235846008884004,0.0
0.8275788150681611,0.1724211849318388,0.0
0.827514042784441,0.17248595721555898,0.0
0.8274472244871406,0.17255277551285939,0.0
0.8273783615426834,0.17262163845731646,0.0
0.827307455257051,0.17269254474294893,0.0
0.8272345068760688,0.17276549312393114,0.0
0.8271595175856952,0.17284048241430489,0.0
0.827082488512293,0.17291751148770707,0.0
0.8270034207229049,0.17299657927709508,0.0
0.826922315225545,0.17307768477445487,0.0
0.8268391729694476,0.1731608270305524,0.0
0.8267539948453628,0.17324600515463726,0.0
0.8266667816858078,0.17333321831419213,0.0
0.8265775342653486,0.17342246573465137,0.0
0.8264862533008543,0.17351374669914574,0.0
0.8263929394517642,0.17360706054823583,0.0
0.8262975933203528,0.17370240667964731,0.0
0.8262002154519913,0.17379978454800873,0.0
0.8261008063353934,0.1738991936646066,0.0
0.8259993664028906,0.17400063359710932,0.0
0.8258958960306686,0.17410410396933151,0.0
0.8257903955390304,0.17420960446096956,0.0
0.82568286519265,0.17431713480735,0.0
0.8255733052008137,0.1744266947991863,0.0
0.8254617157176707,0.1745382842823293,0.0
0.8253480968424827,0.17465190315751747,0.0
0.8252324486198622,0.17476755138013778,0.0
0.8251147710400257,0.17488522895997427,0.0
0.8249950640390259,0.17500493596097405,0.0
0.8248733274989936,0.17512667250100628,0.0
0.8247495612483786,0.17525043875162133,0.0
0.8246237650621918,0.17537623493780824,0.0
0.824495938662222,0.17550406133777804,0.0
0.8243660817172965,0.17563391828270342,0.0
0.8242341938434892,0.17576580615651086,0.0
0.8241002746043733,0.1758997253956267,0.0
0.8239643235112362,0.17603567648876375,0.0
0.8238263400233178,0.17617365997668225,0.0
0.8236863235480276,0.17631367645197227,0.0
0.8235442734411867,0.17645572655881314,0.0
0.8234001890072354,0.17659981099276445,0.0
0.8232540694994768,0.17674593050052315,0.0
0.8231059141202809,0.176894085879719,0.0
0.8229557220213157,0.17704427797868424,0.0
0.8228034923037709,0.17719650769622902,0.0
0.8226492240185692,0.17735077598143087,0.0
0.822492916166593,0.177507083833407,0.0
0.8223345676988937,0.17766543230110632,0.0
0.8221741775169175,0.17782582248308262,0.0
0.8220117444727154,0.17798825552728453,0.0
0.8218472673691554,0.17815273263084466,0.0
0.8216807449601458,0.17831925503985427,0.0
0.8215121759508379,0.17848782404916205,0.0
0.8213415589978472,0.1786584410021528,0.0
0.8211688927094521,0.17883110729054777,0.0
0.8209941756458253,0.17900582435417475,0.0
0.8208174063192183,0.1791825936807817,0.0
0.8206385831941924,0.17936141680580758,0.0
0.8204577046878145,0.17954229531218546,0.0
0.8202747691698647,0.17972523083013525,0.0
0.8200897749630565,0.17991022503694354,0.0
0.8199027203432243,0.18009727965677574,0.0
0.8197136035395485,0.18028639646045141,0.0
0.8195224227347399,0.18047757726526023,0.0
0.8193291760652679,0.1806708239347321,0.0
0.8191338616215463,0.18086613837845364,0.0
0.8189364774481475,0.18106352255185257,0.0
0.8187370215439982,0.18126297845600178,0.0
0.818535491862594,0.18146450813740606,0.0
0.8183318863121914,0.18166811368780858,0.0
0.8181262027560132,0.18187379724398672,0.0
0.8179184390124548,0.18208156098754524,0.0
0.8177085928552812,0.1822914071447188,0.0
0.8174966620138291,0.1825033379861709,0.0
0.8172826441732138,0.18271735582678617,0.0
0.8170665369745264,0.18293346302547359,0.0
0.8168483380150248,0.18315166198497518,0.0
0.8166280448483607,0.18337195515163926,0.0
0.8164056549847483,0.1835943450152517,0.0
0.8161811658911927,0.1838188341088073,0.0
0.8159545749916743,0.18404542500832563,0.0
0.8157258796673573,0.1842741203326427,0.0
0.8154950772567848,0.18450492274321512,0.0
0.81526216505608,0.18473783494391996,0.0
0.8150271403191546,0.18497285968084543,0.0
0.8147900002579092,0.18520999974209085,0.0
0.8145507420424162,0.18544925795758374,0.0
0.8143093628011482,0.18569063719885193,0.0
0.8140658596211573,0.1859341403788426,0.0
0.8138202295482951,0.1861797704517048,0.0
0.8135724695874,0.18642753041260002,0.0
0.8133225767025076,0.18667742329749226,0.0
0.813070547817049,0.18692945218295093,0.0
0.8128163798140582,0.18718362018594178,0.0
0.8125600695363775,0.18743993046362242,0.0
0.8123016137868534,0.18769838621314663,0.0
0.8120410093285457,0.18795899067145425,0.0
0.8117782528849311,0.18822174711506892,0.0
0.8115133411401173,0.1884866588598827,0.0
0.8112462707390304,0.18875372926096962,0.0
0.8109770382876426,0.18902296171235738,0.0
0.8107056403531626,0.18929435964683736,0.0
0.8104320734642579,0.18956792653574203,0.0
0.8101563341112448,0.18984366588875523,0.0
0.809878418746322,0.19012158125367792,0.0
0.8095983237837571,0.19040167621624302,0.0
0.8093160456001133,0.1906839543998867,0.0
0.8090315805344531,0.1909684194655469,0.0
0.8087449248885573,0.19125507511144266,0.0
0.808456074927128,0.19154392507287196,0.0
0.8081650268780199,0.19183497312198006,0.0
0.8078717769324321,0.19212822306756794,0.0
0.8075763212451507,0.19242367875484942,0.0
0.8072786559347427,0.19272134406525732,0.0
0.8069787770837894,0.19302122291621066,0.0
0.8066766807391009,0.19332331926089905,0.0
0.8063723629119366,0.19362763708806346,0.0
0.8060658195782235,0.19393418042177651,0.0
0.8057570466787903,0.1942429533212096,0.0
0.8054460401195777,0.19455395988042234,0.0
0.8051327957718721,0.19486720422812778,0.0
0.8048173094725241,0.195182690527476,0.0
0.8044995770241946,0.19550042297580542,0.0
0.8041795941955677,0.1958204058044323,0.0
0.8038573567215759,0.19614264327842407,0.0
0.8035328603036557,0.19646713969634438,0.0
0.8032061006099565,0.1967938993900436,0.0
0.802877073275596,0.19712292672440404,0.0
0.8025457739028793,0.19745422609712077,0.0
0.8022121980615553,0.1977878019384447,0.0
0.8018763412890325,0.19812365871096746,0.0
0.8015381990906478,0.1984618009093522,0.0
0.8011977669398894,0.1988022330601106,0.0
0.8008550402786484,0.19914495972135163,0.0
0.8005100145174677,0.19948998548253222,0.0
0.8001626850357827,0.19983731496421736,0.0
0.7998130471821819,0.20018695281781812,0.0
0.7994610962746482,0.2005389037253517,0.0
0.7991068276008265,0.20089317239917345,0.0
0.798750236418261,0.201249763581739,0.0
0.7983913179546599,0.20160868204534016,0.0
0.7980300674081714,0.20196993259182855,0.0
0.7976664799476204,0.2023335200523796,0.0
0.7973005507127856,0.20269944928721442,0.0
0.7969322748146616,0.20306772518533836,0.0
0.7965616473357281,0.20343835266427193,0.0
0.7961886633302221,0.20381133666977794,0.0
0.7958133178244073,0.20418668217559263,0.0
0.7954356058168434,0.20456439418315656,0.0
0.7950555222786764,0.20494447772132365,0.0
0.7946730621539034,0.20532693784609657,0.0
0.7942882203596594,0.20571177964034063,0.0
0.7939009917865046,0.2060990082134954,0.0
0.7935113712987104,0.2064886287012895,0.0
0.7931193537345369,0.2068806462654631,0.0
0.7927249339065352,0.2072750660934649,0.0
0.7923281066018366,0.20767189339816342,0.0
0.7919288665824568,0.20807113341754327,0.0
0.7915272085855741,0.20847279141442582,0.0
0.791123127323854,0.20887687267614602,0.0
0.7907166174857366,0.2092833825142633,0.0
0.7903076737357587,0.2096923262642413,0.0
0.7898962907148428,0.21010370928515718,0.0
0.7894824630406224,0.21051753695937747,0.0
0.7890661853077638,0.21093381469223618,0.0
0.7886474520882643,0.21135254791173566,0.0
0.788226257931786,0.21177374206821403,0.0
0.7878025973659765,0.2121974026340235,0.0
0.7873764648967986,0.21262353510320142,0.0
0.7869478550088527,0.21305214499114725,0.0
0.7865167621657123,0.2134832378342877,0.0
0.78608318081026,0.2139168191897401,0.0
0.7856471053650284,0.21435289463497165,0.0
0.7852085302325367,0.2147914697674633,0.0
0.7847674497956421,0.21523255020435794,0.0
0.7843238584178722,0.21567614158212786,0.0
0.7838777504438038,0.21612224955619613,0.0
0.7834291201993895,0.21657087980061052,0.0
0.7829779619923322,0.21702203800766773,0.0
0.7825242701124393,0.21747572988756073,0.0
0.782068038831989,0.2179319611680109,0.0
0.7816092624060984,0.21839073759390157,0.0
0.7811479350730944,0.2188520649269055,0.0
0.7806840510548914,0.2193159489451086,0.0
0.7802176045573597,0.21978239544264025,0.0
0.7797485897707195,0.22025141022928046,0.0
0.7792770008699221,0.22072299913007784,0.0
0.7788028320150335,0.22119716798496647,0.0
0.7783260773516357,0.2216739226483643,0.0
0.7778467310112123,0.22215326898878776,0.0
0.7773647871115626,0.22263521288843735,0.0
0.776880239757195,0.22311976024280505,0.0
0.7763930830397305,0.22360691696026944,0.0
0.7759033110383294,0.2240966889616705,0.0
0.7754109178200953,0.2245890821799047,0.0
0.7749158974404912,0.22508410255950895,0.0
0.7744182439437741,0.22558175605622585,0.0
0.7739179513634128,0.2260820486365873,0.0
0.7734150137225219,0.22658498627747817,0.0
0.7729094250342972,0.2270905749657029,0.0
0.7724011793024517,0.22759882069754836,0.0
0.7718902705216608,0.22810972947833918,0.0
0.7713766926780122,0.2286233073219878,0.0
0.7708604397494541,0.22913956025054596,0.0
0.7703415057062439,0.22965849429375604,0.0
0.7698198845114229,0.23018011548857714,0.0
0.7692955701212688,0.2307044298787313,0.0
0.768768556485767,0.23123144351423297,0.0
0.7682388375490774,0.23176116245092263,0.0
0.7677064072500279,0.2322935927499721,0.0
0.7671712595225775,0.2328287404774226,0.0
0.766633388296304,0.2333666117036959,0.0
0.7660927874969082,0.2339072125030918,0.0
0.7655494510466903,0.2344505489533098,0.0
0.7650033728650578,0.2349966271349422,0.0
0.7644545468690308,0.23554545313096922,0.0
0.7639029669737442,0.23609703302625581,0.0
0.7633486270929642,0.2366513729070357,0.0
0.7627915211396018,0.2372084788603982,0.0
0.7622316430262316,0.23776835697376847,0.0
0.7616689866656288,0.2383310133343712,0.0
0.7611035459712927,0.23889645402870732,0.0
0.7605353148579751,0.23946468514202493,0.0
0.7599642872422396,0.2400357127577605,0.0
0.7593904570429881,0.2406095429570119,0.0
0.7588138181820129,0.2411861818179871,0.0
0.7582343645845702,0.24176563541542984,0.0
0.7576520901799051,0.242347909820095,0.0
0.7570669889018498,0.24293301109815013,0.0
0.7564790546893769,0.24352094531062302,0.0
0.7558882814871649,0.2441117185128351,0.0
0.7552946632461988,0.24470533675380118,0.0
0.754698193924326,0.24530180607567398,0.0
0.7540988674868726,0.2459011325131273,0.0
0.7534966779072172,0.24650332209278294,0.0
0.7528916191674033,0.2471083808325967,0.0
0.7522836852587232,0.24771631474127676,0.0
0.7516728701823485,0.24832712981765148,0.0
0.7510591679499312,0.2489408320500687,0.0
0.7504425725842202,0.24955742741577977,0.0
0.7498230781197007,0.2501769218802993,0.0
0.7492006786031958,0.25079932139680416,0.0
0.7485753680945283,0.25142463190547176,0.0
0.747947140667135,0.2520528593328651,0.0
0.7473159904087389,0.25268400959126114,0.0
0.7466819114219634,0.25331808857803656,0.0
0.7460448978250132,0.2539551021749869,0.0
0.7454049437523266,0.2545950562476734,0.0
0.7447620433552384,0.2552379566447616,0.0
0.7441161908026391,0.2558838091973609,0.0
0.7434673802816737,0.25653261971832625,0.0
0.7428156059984011,0.2571843940015989,0.0
0.7421608621784801,0.25783913782151996,0.0
0.7415031430678772,0.2584968569321228,0.0
0.7408424429335442,0.2591575570664558,0.0
0.7401787560641242,0.25982124393587575,0.0
0.7395120767706614,0.2604879232293385,0.0
0.7388423993873029,0.26115760061269716,0.0
0.738169718272032,0.261830281727968,0.0
0.7374940278073729,0.26250597219262717,0.0
0.7368153224011199,0.2631846775988801,0.0
0.7361335964870809,0.2638664035129192,0.0
0.7354488445258052,0.26455115547419483,0.0
0.7347610610053223,0.2652389389946777,0.0
0.7340702404418998,0.2659297595581002,0.0
0.7333763773807981,0.2666236226192019,0.0
0.7326794663970053,0.26732053360299474,0.0
0.7319795020960301,0.2680204979039698,0.0
0.7312764791146493,0.26872352088535073,0.0
0.7305703921217018,0.2694296078782982,0.0
0.7298612358188384,0.2701387641811615,0.0
0.7291490049413303,0.27085099505866983,0.0
0.7284336942588534,0.2715663057411465,0.0
0.7277152985762669,0.272284701423733,0.0
0.7269938127344425,0.2730061872655574,0.0
0.7262692316110351,0.27373076838896493,0.0
0.7255415501213135,0.27445844987868645,0.0
0.724810763218973,0.275189236781027,0.0
0.724076865896947,0.275923134103053,0.0
0.7233398531882393,0.27666014681176065,0.0
0.7225997201667491,0.27740027983325083,0.0
0.7218564619481086,0.27814353805189135,0.0
0.7211100736905187,0.2788899263094812,0.0
0.7203605505955973,0.27963944940440266,0.0
0.7196078879092306,0.2803921120907694,0.0
0.7188520809224164,0.2811479190775836,0.0
0.7180931249721404,0.2819068750278596,0.0
0.7173310154422218,0.2826689845577782,0.0
0.7165657477641958,0.28343425223580415,0.0
0.7157973174181865,0.28420268258181347,0.0
0.7150257199337707,0.28497428006622927,0.0
0.7142509508908753,0.28574904910912474,0.0
0.7134730059206649,0.28652699407933513,0.0
0.7126918807064264,0.2873081192935735,0.0
0.7119075709844698,0.28809242901553017,0.0
0.7111200725450223,0.28887992745497776,0.0
0.7103293812331436,0.2896706187668564,0.0
0.709535492949637,0.290464507050363,0.0
0.7087384036519615,0.29126159634803855,0.0
0.7079381093551327,0.2920618906448673,0.0
0.7071346061326798,0.29286539386732025,0.0
0.7063278901175427,0.2936721098824573,0.0
0.7055179575030291,0.29448204249697085,0.0
0.7047048045437178,0.29529519545628236,0.0
0.7038884275564377,0.29611157244356234,0.0
0.703068822921177,0.29693117707882305,0.0
0.7022459870820486,0.2977540129179515,0.0
0.7014199165482474,0.2985800834517525,0.0
0.7005906078949856,0.29940939210501427,0.0
0.6997580577644706,0.30024194223552947,0.0
0.6989222628668498,0.3010777371331502,0.0
0.6980832199812035,0.3019167800187965,0.0
0.6972409259564925,0.3027590740435075,0.0
0.6963953777125297,0.30360462228747037,0.0
0.6955465722409822,0.30445342775901785,0.0
0.6946945066063196,0.30530549339368035,0.0
0.6938391779468227,0.3061608220531773,0.0
0.6929805834755608,0.3070194165244392,0.0
0.6921187204813801,0.3078812795186199,0.0
0.6912535863299002,0.3087464136700999,0.0
0.6903851784645009,0.3096148215354992,0.0
0.6895134944073359,0.3104865055926643,0.0
0.688638531760331,0.3113614682396691,0.0
0.6877602882061684,0.3122397117938315,0.0
0.6868787615093205,0.31312123849067963,0.0
0.685993949517045,0.3140060504829549,0.0
0.6851058501604038,0.31489414983959624,0.0
0.6842144614552568,0.3157855385447431,0.0
0.683319781503315,0.3166802184966851,0.0
0.6824218084931175,0.3175781915068824,0.0
0.681520540701085,0.318479459298915,0.0
0.680615976492523,0.31938402350747697,0.0
0.6797081143226492,0.3202918856773509,0.0
0.6787969527376239,0.3212030472623762,0.0
0.6778824903755742,0.32211750962442576,0.0
0.6769647259676151,0.3230352740323848,0.0
0.6760436583389015,0.3239563416610985,0.0
0.6751192864096317,0.3248807135903683,0.0
0.6741916091960969,0.32580839080390306,0.0
0.6732606258117108,0.32673937418828924,0.0
0.67232633546804,0.32767366453196,0.0
0.6713887374758434,0.3286112625241566,0.0
0.6704478312461075,0.3295521687538924,0.0
0.6695036162910802,0.3304963837089198,0.0
0.6685560922253007,0.33144390777469934,0.0
0.6676052587666527,0.3323947412333474,0.0
0.666651115737383,0.33334888426261705,0.0
0.6656936630651505,0.3343063369348494,0.0
0.6647329007840548,0.3352670992159452,0.0
0.6637688290356714,0.3362311709643286,0.0
0.6628014480700989,0.3371985519299012,0.0
0.661830758246981,0.338169241753019,0.0
0.6608567600365457,0.3391432399634544,0.0
0.6598794540206344,0.34012054597936553,0.0
0.6588988408937371,0.34110115910626293,0.0
0.6579149214640317,0.3420850785359682,0.0
0.6569276966543969,0.3430723033456031,0.0
0.6559371675034497,0.3440628324965504,0.0
0.6549433351665701,0.34505666483342984,0.0
0.6539462009169201,0.3460537990830798,0.0
0.6529457661464834,0.34705423385351664,0.0
0.6519420323670568,0.3480579676329432,0.0
0.6509350012113032,0.34906499878869673,0.0
0.6499246744337345,0.35007532556626564,0.0
0.6489110539117325,0.3510889460882676,0.0
0.6478941416465828,0.35210585835341723,0.0
0.6468739397644474,0.3531260602355527,0.0
0.6458504505173814,0.3541495494826186,0.0
0.6448236762843463,0.3551763237156536,0.0
0.6437936195721873,0.3562063804278127,0.0
0.6427602830166339,0.3572397169833661,0.0
0.6417236693832945,0.35827633061670555,0.0
0.6406837815686229,0.35931621843137707,0.0
0.63964062260092,0.36035937739908,0.0
0.6385941956412948,0.3614058043587051,0.0
0.6375445039846547,0.36245549601534544,0.0
0.6364915510606428,0.36350844893935724,0.0
0.6354353404346194,0.3645646595653806,0.0
0.6343758758086131,0.3656241241913869,0.0
0.633313161022283,0.366686838977717,0.0
0.6322472000538388,0.3677527999461613,0.0
0.6311779970210013,0.3688220029789987,0.0
0.6301055561819203,0.3698944438180797,0.0
0.6290298819361193,0.3709701180638806,0.0
0.6279509788254005,0.3720490211745995,0.0
0.6268688515347627,0.37313114846523726,0.0
0.6257835048933121,0.3742164951066879,0.0
0.6246949438751513,0.37530505612484866,0.0
0.6236031736002984,0.37639682639970157,0.0
0.6225081993355286,0.37749180066447136,0.0
0.621410026495294,0.3785899735047059,0.0
0.6203086606425726,0.3796913393574273,0.0
0.6192041074897231,0.38079589251027685,0.0
0.6180963728993573,0.38190362710064274,0.0
0.6169854628851713,0.38301453711482875,0.0
0.6158713836127814,0.38412861638721874,0.0
0.6147541414005554,0.38524585859944466,0.0
0.6136337427204237,0.38636625727957635,0.0
0.6125101941987007,0.3874898058012992,0.0
0.6113835026168681,0.3886164973831319,0.0
0.6102536749123684,0.3897463250876315,0.0
0.6091207181793817,0.39087928182061815,0.0
0.6079846396696019,0.39201536033039813,0.0
0.6068454467929874,0.3931545532070127,0.0
0.6057031471184994,0.3942968528815005,0.0
0.6045577483748684,0.3954422516251317,0.0
0.6034092584512672,0.3965907415487327,0.0
0.6022576853980851,0.39774231460191484,0.0
0.6011030374275711,0.39889696257242885,0.0
0.5999453229145697,0.40005467708543024,0.0
0.5987845503971704,0.40121544960282957,0.0
0.5976207285773812,0.4023792714226188,0.0
0.5964538663217824,0.40354613367821757,0.0
0.5952839726621705,0.4047160273378296,0.0
0.5941110567961668,0.4058889432038332,0.0
0.5929351280878551,0.40706487191214485,0.0
0.5917561960683634,0.4082438039316365,0.0
0.5905742704364598,0.4094257295635401,0.0
0.5893893610591159,0.41061063894088423,0.0
0.5882014779720748,0.4117985220279252,0.0
0.587010631380387,0.41298936861961305,0.0
0.5858168316589448,0.41418316834105523,0.0
0.5846200893529876,0.4153799106470123,0.0
0.5834204151786223,0.4165795848213777,0.0
0.5822178200232695,0.41778217997673045,0.0
0.5810123149461714,0.41898768505382855,0.0
0.5798039111788174,0.4201960888211827,0.0
0.5785926201253998,0.4214073798746001,0.0
0.5773784533632107,0.42262154663678936,0.0
0.576161422643075,0.42383857735692504,0.0
0.5749415398897061,0.4250584601102939,0.0
0.5737188172021007,0.4262811827978992,0.0
0.5724932668538854,0.42750673314611476,0.0
0.5712649012936434,0.4287350987063566,0.0
0.5700337331452456,0.42996626685475425,0.0
0.5687997752081416,0.4312002247918583,0.0
0.5675630404576568,0.43243695954234324,0.0
0.5663235420452304,0.43367645795476967,0.0
0.5650812932986895,0.4349187067013105,0.0
0.5638363077224603,0.43616369227753965,0.0
0.5625885989977947,0.4374114010022054,0.0
0.561338180982929,0.438661819017071,0.0
0.5600850677132821,0.4399149322867178,0.0
0.5588292734015937,0.44117072659840634,0.0
0.5575708124380755,0.4424291875619245,0.0
0.5563096993904846,0.4436903006095153,0.0
0.5550459490042642,0.4449540509957358,0.0
0.5537795762025625,0.4462204237974376,0.0
0.552510596086336,0.44748940391366393,0.0
0.5512390239343405,0.44876097606565946,0.0
0.5499648752031695,0.45003512479683055,0.0
0.5486881655272177,0.4513118344727824,0.0
0.5474089107186708,0.45259108928132913,0.0
0.546127126767442,0.4538728732325579,0.0
0.544842829841105,0.4551571701588949,0.0
0.5435560362847789,0.4564439637152211,0.0
0.5422667626210425,0.4577332373789576,0.0
0.540975025549757,0.459024974450243,0.0
0.5396808419479313,0.4603191580520687,0.0
0.5383842288695342,0.4616157711304658,0.0
0.5370852035452738,0.4629147964547261,0.0
0.5357837833823793,0.46421621661762075,0.0
0.5344799859643543,0.4655200140356456,0.0
0.5331738290506851,0.4668261709493149,0.0
0.5318653305765553,0.4681346694234447,0.0
0.5305545086525197,0.46944549134748015,0.0
0.529241381564174,0.47075861843582606,0.0
0.5279259677717536,0.4720740322282464,0.0
0.5266082859097858,0.4733917140902141,0.0
0.5252883547866386,0.47471164521336146,0.0
0.5239661933841041,0.47603380661589584,0.0
0.522641820856923,0.47735817914307693,0.0
0.5213152565323105,0.47868474346768947,0.0
0.5199865199094316,0.48001348009056843,0.0
0.5186556306588737,0.48134436934112634,0.0
0.5173226086220951,0.48267739137790494,0.0
0.5159874738108268,0.48401252618917334,0.0
0.5146502464064677,0.4853497535935322,0.0
0.5133109467594648,0.4866890532405353,0.0
0.5119695953886393,0.4880304046113607,0.0
0.5106262129805178,0.48937378701948225,0.0
0.5092808203886128,0.49071917961138733,0.0
0.5079334386327047,0.49206656136729515,0.0
0.5065840888980753,0.4934159111019249,0.0
0.505232792534735,0.494767207465265,0.0
0.5038795710566085,0.4961204289433915,0.0
0.5025244461407093,0.4974755538592906,0.0
0.5011674396262709,0.4988325603737292,0.0
0.49980857351389024,0.5001914264861098,0.0
0.49844786996459384,0.5015521300354062,0.0
0.49708535129892994,0.50291464870107,0.0
0.4957210399959908,0.5042789600040093,0.0
0.4943549586924399,0.5056450413075602,0.0
0.49298713018150536,0.5070128698184947,0.0
0.4916175774119503,0.5083824225880497,0.0
0.49024632348701463,0.5097536765129853,0.0
0.48887339166332033,0.5111266083366798,0.0
0.48749880534977924,0.5125011946502208,0.0
0.4861225881064434,0.5138774118935566,0.0
0.4847447636433776,0.5152552363566225,0.0
0.48336535581943757,0.5166346441805625,0.0
0.4819843886410891,0.5180156113589109,0.0
0.48060188626116335,0.5193981137388367,0.0
0.47921787297760654,0.5207821270223936,0.0
0.47783237323218936,0.5221676267678106,0.0
0.47644541160920306,0.523554588390797,0.0
0.4750570128341339,0.5249429871658661,0.0
0.4736672017722983,0.5263327982277015,0.0
0.47227600342745885,0.5277239965725412,0.0
0.4708834429404313,0.5291165570595687,0.0
0.46948954558764217,0.5305104544123578,0.0
0.4680943367796838,0.5319056632203162,0.0
0.4666978420598281,0.5333021579401718,0.0
0.4653000871025435,0.5346999128974564,0.0
0.46390109771193033,0.5360989022880697,0.0
0.4625008998202233,0.5374991001797769,0.0
0.4610995194861683,0.5389004805138317,0.0
0.4596969828934603,0.5403030171065398,0.0
0.4582933163491096,0.5417066836508904,0.0
0.45688854628180053,0.5431114537181995,0.0
0.4554826992402274,0.5445173007597727,0.0
0.4540758018913983,0.5459241981086017,0.0
0.45266788101893524,0.5473321189810647,0.0
0.4512589635213365,0.5487410364786635,0.0
0.4498490764102137,0.5501509235897863,0.0
0.4484382468085278,0.5515617531914724,0.0
0.44702650194876326,0.5529734980512367,0.0
0.44561386917115087,0.5543861308288492,0.0
0.44420037592177347,0.5557996240782265,0.0
0.4427860497507361,0.5572139502492639,0.0
0.4413709183102714,0.5586290816897287,0.0
0.4399550093528351,0.5600449906471648,0.0
0.4385383507291758,0.5614616492708241,0.0
0.4371209703863854,0.5628790296136147,0.0
0.43570289636595383,0.5642971036340463,0.0
0.4342841568017475,0.5657158431982524,0.0
0.43286477991803496,0.5671352200819652,0.0
0.43144479402744285,0.5685552059725572,0.0
0.4300242275289282,0.5699757724710718,0.0
0.428603108905699,0.571396891094301,0.0
0.4271814667231364,0.5728185332768636,0.0
0.425759329626711,0.5742406703732891,0.0
0.4243367263398495,0.5756632736601505,0.0
0.4229136856617992,0.5770863143382008,0.0
0.42149023646549766,0.5785097635345023,0.0
0.4200664076953735,0.5799335923046264,0.0
0.4186422283651901,0.5813577716348098,0.0
0.41721772755582576,0.5827822724441742,0.0
0.41579293441306125,0.5842070655869387,0.0
0.41436787814535925,0.5856321218546408,0.0
0.41294258802159584,0.5870574119784042,0.0
0.4115170933688128,0.5884829066311871,0.0
0.41009142356993245,0.5899085764300674,0.0
0.40866560806148133,0.5913343919385187,0.0
0.4072396763312664,0.5927603236687335,0.0
0.4058136579160629,0.5941863420839372,0.0
0.4043875823992901,0.5956124176007098,0.0
0.4029614794086539,0.5970385205913462,0.0
0.4015353786138077,0.5984646213861923,0.0
0.4001093097239708,0.5998906902760293,0.0
0.3986833024855512,0.6013166975144487,0.0
0.3972573866797556,0.6027426133202445,0.0
0.39583159212019237,0.6041684078798075,0.0
0.39440594865045225,0.6055940513495478,0.0
0.39298048614169484,0.6070195138583051,0.0
0.3915552344901984,0.6084447655098015,0.0
0.39013022361495175,0.6098697763850482,0.0
0.38870548345517136,0.6112945165448286,0.0
0.3872810439678659,0.6127189560321341,0.0
0.3858569351253627,0.6141430648746373,0.0
0.38443318691284,0.61556681308716,0.0
0.38300982932583305,0.6169901706741671,0.0
0.3815868923677739,0.6184131076322261,0.0
0.3801644060474645,0.6198355939525355,0.0
0.37874240037661777,0.6212575996233822,0.0
0.3773209053673166,0.6226790946326833,0.0
0.3758999510295373,0.6241000489704626,0.0
0.3744795673686135,0.6255204326313865,0.0
0.3730597843827341,0.6269402156172659,0.0
0.3716406320604192,0.6283593679395807,0.0
0.3702221403779935,0.6297778596220066,0.0
0.3688043392970626,0.6311956607029374,0.0
0.3673872587619955,0.6326127412380046,0.0
0.36597092869737397,0.6340290713026261,0.0
0.36455537900548884,0.6354446209945113,0.0
0.3631406395637814,0.6368593604362186,0.0
0.36172674022233525,0.6382732597776647,0.0
0.36031371080133257,0.6396862891986673,0.0
0.3589015810885216,0.6410984189114785,0.0
0.35749038083669143,0.6425096191633085,0.0
0.35608013976115205,0.643919860238848,0.0
0.35467088753719284,0.6453291124628072,0.0
0.35326265379756944,0.6467373462024306,0.0
0.3518554681299731,0.6481445318700269,0.0
0.35044936007453137,0.6495506399254686,0.0
0.3490443591212749,0.6509556408787252,0.0
0.3476404947076421,0.652359505292358,0.0
0.34623779621596773,0.6537622037840323,0.0
0.34483629297098056,0.6551637070290195,0.0
0.3434360142373294,0.6565639857626707,0.0
0.34203698921707265,0.6579630107829273,0.0
0.3406392470471997,0.6593607529528003,0.0
0.33924281679717794,0.6607571832028221,0.0
0.33784772746646874,0.6621522725335313,0.0
0.3364540079820783,0.6635459920179216,0.0
0.33506168719608875,0.6649383128039112,0.0
0.33367079388325405,0.6663292061167461,0.0
0.3322813567385327,0.6677186432614673,0.0
0.3308934043746852,0.6691065956253148,0.0
