0,1,2,3
1.6530014819165726e-16,0.6251045368949677,1.0,0.5921635072664302
1.4208991375090475e-16,0.6249291976202112,1.0,0.5920400295004666
1.221028346478679e-16,0.6247538748978538,1.0,0.5919165633910658
1.0489645492629204e-16,0.6245785687539425,1.0,0.5917931089565706
9.00883278419115e-17,0.6244032792144962,1.0,0.5916696662153041
7.734797922976368e-17,0.624228006305507,1.0,0.5915462351855706
6.638993296185552e-17,0.6240527500529408,1.0,0.5914228158856557
5.696766008390853e-17,0.6238775104827355,1.0,0.5912994083338255
4.886833099264333e-17,0.6237022876208025,1.0,0.5911760125483275
4.19082655414891e-17,0.6235270814930269,1.0,0.5910526285473905
3.59289895216645e-17,0.6233518921252659,1.0,0.5909292563492234
3.07938178021668e-17,0.6231767195433497,1.0,0.5908058959720169
2.6384894742163096e-17,0.6230015637730832,1.0,0.5906825474339431
2.260063150061013e-17,0.622826424840243,1.0,0.5905592107531544
1.9353487726831173e-17,0.622651302770579,1.0,0.5904358859477846
1.656805196682745e-17,0.622476197589815,1.0,0.5903125730359489
1.4179381090759435e-17,0.6223011093236471,1.0,0.590189272035743
1.2131564248584488e-17,0.6221260379977458,1.0,0.5900659829652446
1.03764813907049e-17,0.6219509836377533,1.0,0.5899427058425116
8.872730334228739e-18,0.6217759462692862,1.0,0.5898194406855839
7.584699787546652e-18,0.6216009259179343,1.0,0.5896961875124821
6.481768731915613e-18,0.6214259226092597,1.0,0.5895729463412078
5.537615155575538e-18,0.6212509363687988,1.0,0.5894497171897443
4.7296193936489925e-18,0.6210759672220612,1.0,0.5893265000760558
4.038349289271814e-18,0.6209010151945293,1.0,0.5892032950180879
3.447116096152882e-18,0.6207260803116594,1.0,0.5890801020337672
2.9415915233988475e-18,0.6205511625988804,1.0,0.5889569211410014
2.5094776089308864e-18,0.6203762620815959,1.0,0.5888337523576802
2.1402222235490535e-18,0.6202013787851813,1.0,0.5887105957016737
1.824773975748772e-18,0.6200265127349864,1.0,0.5885874511908337
1.555371127006878e-18,0.6198516639563343,1.0,0.588464318842993
1.3253598552652052e-18,0.6196768324745212,1.0,0.5883411986759662
1.1290378353270799e-18,0.6195020183148171,1.0,0.5882180907075487
9.615196516308137e-19,0.6193272215024652,1.0,0.5880949949555174
8.186210324349777e-19,0.6191524420626822,1.0,0.5879719114376305
6.967593045133588e-19,0.6189776800206587,1.0,0.5878488401716276
5.928678224098583e-19,0.6188029354015587,1.0,0.58772578117523
5.043224334420415e-19,0.6186282082305189,1.0,0.5876027344661393
4.288783053289483e-19,0.6184534985326506,1.0,0.5874797000620395
3.6461567306236205e-19,0.6182788063330384,1.0,0.5873566779805959
3.0989326024550093e-19,0.6181041316567399,1.0,0.5872336682394542
2.6330830174600683e-19,0.6179294745287871,1.0,0.5871106708562428
2.236622427721656e-19,0.6177548349741853,1.0,0.5869876858485709
1.8993131751813548e-19,0.6175802130179129,1.0,0.5868647132340289
1.6124132105689566e-19,0.6174056086849228,1.0,0.586741753030189
1.3684598355325315e-19,0.6172310220001409,1.0,0.5866188052546049
1.1610843816597827e-19,0.6170564529884672,1.0,0.5864958699248114
9.84853449866071e-20,0.6168819016747755,1.0,0.5863729470583253
8.351329455581781e-20,0.6167073680839124,1.0,0.5862500366726441
7.079716724044359e-20,0.6165328522406992,1.0,0.5861271387852476
6.000017019635039e-20,0.6163583541699307,1.0,0.5860042534135966
5.0835312782078855e-20,0.6161838738963752,1.0,0.5858813805751337
4.305811498908076e-20,0.6160094114447751,1.0,0.585758520287283
3.6460372461880455e-20,0.6158349668398457,1.0,0.5856356725674496
3.086482664206395e-20,0.6156605401062778,1.0,0.5855128374330213
2.612061004029823e-20,0.6154861312687343,1.0,0.5853900149013661
2.20993551033301e-20,0.6153117403518529,1.0,0.5852672049898344
1.8691871013866795e-20,0.6151373673802447,1.0,0.5851444077157582
1.5805306399907164e-20,0.614963012378495,1.0,0.5850216230964507
1.3360727646700224e-20,0.6147886753711631,1.0,0.5848988511492071
1.1291052566498064e-20,0.6146143563827813,1.0,0.5847760918913038
9.539287819746074e-21,0.6144400554378568,1.0,0.5846533453399991
8.05702589505087e-21,0.6142657725608703,1.0,0.5845306115125329
6.803163815977415e-21,0.614091507776277,1.0,0.5844078904261272
5.7428111981651006e-21,0.6139172611085044,1.0,0.5842851820979843
4.846359957716947e-21,0.6137430325819562,1.0,0.5841624865452898
4.08869198106965e-21,0.6135688222210086,1.0,0.58403980378521
3.448504501804967e-21,0.6133946300500123,1.0,0.5839171338348931
2.9077358724893836e-21,0.6132204560932918,1.0,0.5837944767114691
2.4510769393522913e-21,0.6130463003751458,1.0,0.5836718324320496
2.0655553845835295e-21,0.6128721629198475,1.0,0.5835492010137282
1.7401822468710624e-21,0.6126980437516429,1.0,0.5834265824735797
1.4656514098534275e-21,0.6125239428947536,1.0,0.5833039768286614
1.2340841986042174e-21,0.6123498603733745,1.0,0.5831813840960117
1.0388123787799663e-21,0.6121757962116743,1.0,0.583058804292651
8.741938397971556e-22,0.6120017504337965,1.0,0.5829362374355814
7.354560864487615e-22,0.6118277230638585,1.0,0.5828136835417872
6.185633834320619e-22,0.6116537141259519,1.0,0.5826911426282342
5.201040120830617e-22,0.6114797236441423,1.0,0.5825686147118696
4.3719462340480865e-22,0.6113057516424696,1.0,0.5824460998096231
3.673991192908436e-22,0.6111317981449481,1.0,0.582323597938406
3.0865987583935325e-22,0.6109578631755661,1.0,0.5822011091151116
2.5923944840972854e-22,0.6107839467582858,1.0,0.5820786333566144
2.1767117577528653e-22,0.6106100489170447,1.0,0.5819561706797716
1.8271733739247385e-22,0.6104361696757535,1.0,0.5818337211014218
1.5333371943709826e-22,0.6102623090582981,1.0,0.5817112846383861
1.286396169827319e-22,0.6100884670885376,1.0,0.5815888613074663
1.0789244590882409e-22,0.6099146437903064,1.0,0.5814664511254474
9.046626257320606e-23,0.6097408391874128,1.0,0.5813440541090955
7.583359517586366e-23,0.6095670533036395,1.0,0.581221670275159
6.355008081387922e-23,0.6093932861627438,1.0,0.5810992996403684
5.324147882193642e-23,0.609219537788457,1.0,0.5809769422214357
4.459269610493598e-23,0.609045808204485,1.0,0.580854598035055
3.733851550270589e-23,0.6088720974345081,1.0,0.5807322670979028
3.1255765236296375e-23,0.6086984055021807,1.0,0.5806099494266368
2.6156707409646808e-23,0.6085247324311327,1.0,0.5804876450378977
2.188345743782898e-23,0.608351078244967,1.0,0.5803653539483073
1.830327504359187e-23,0.6081774429672624,1.0,0.5802430761744702
1.5304591875981977e-23,0.6080038266215709,1.0,0.5801208117329724
1.2793661512039568e-23,0.6078302292314199,1.0,0.5799985606403821
1.0691735161636816e-23,0.6076566508203112,1.0,0.57987632291325
8.932681280757864e-24,0.6074830914117206,1.0,0.5797540985681083
7.460979912848931e-24,0.6073095510290989,1.0,0.5796318876214716
6.230033264706636e-24,0.6071360296958717,1.0,0.5795096900898365
5.200743074268183e-24,0.6069625274354384,1.0,0.5793875059896817
4.3403129907828204e-24,0.606789044271174,1.0,0.579265335337468
3.621240673957395e-24,0.606615580226427,1.0,0.5791431781496382
3.0204698068226523e-24,0.6064421353245218,1.0,0.5790210344426179
2.5186768594565725e-24,0.6062687095887567,1.0,0.578898904232814
2.0996713663802465e-24,0.6060953030424042,1.0,0.5787767875366157
1.7498917991127704e-24,0.6059219157087126,1.0,0.5786546843703948
1.457981919974616e-24,0.6057485476109041,1.0,0.5785325947505052
1.2144348727082142e-24,0.6055751987721758,1.0,0.5784105186932825
1.011294266720029e-24,0.6054018692156995,1.0,0.578288456215045
8.419032014463793e-25,0.6052285589646225,1.0,0.5781664073320933
7.006936035899958e-25,0.6050552680420653,1.0,0.5780443720607096
5.830094534483729e-25,0.6048819964711241,1.0,0.5779223504171586
4.8495849177127855e-25,0.6047087442748702,1.0,0.5778003424176877
4.032878547092653e-25,0.6045355114763495,1.0,0.5776783480785264
3.3527980617478526e-25,0.6043622980985821,1.0,0.5775563674158857
2.786643452283486e-25,0.6041891041645638,1.0,0.57743440044596
2.315459786075287e-25,0.6040159296972645,1.0,0.577312447184925
1.9234238019247283e-25,0.6038427747196293,1.0,0.5771905076489394
1.5973302268090839e-25,0.6036696392545786,1.0,0.577068581854144
1.326161727143259e-25,0.6034965233250068,1.0,0.5769466698166617
1.100728981728716e-25,0.6033234269537843,1.0,0.5768247715525981
9.133695296254441e-26,0.6031503501637552,1.0,0.576702887078041
7.576958678568279e-26,0.6029772929777395,1.0,0.5765810164090602
6.283848054343144e-26,0.6028042554185319,1.0,0.5764591595617086
5.210013674951428e-26,0.602631237508902,1.0,0.5763373165520209
4.3185162499461584e-26,0.6024582392715944,1.0,0.5762154873960144
3.5785973398575403e-26,0.6022852607293286,1.0,0.5760936721096886
2.96465231499739e-26,0.6021123019047995,1.0,0.5759718707090258
2.455372755614062e-26,0.6019393628206764,1.0,0.5758500832099901
2.0330305442654814e-26,0.6017664434996044,1.0,0.575728309628529
1.682880411287547e-26,0.6015935439642031,1.0,0.5756065499805713
1.3926614769926486e-26,0.6014206642370674,1.0,0.5754848042820291
1.1521815060178359e-26,0.6012478043407673,1.0,0.5753630725487966
9.529702479829196e-27,0.6010749642978481,1.0,0.5752413547967508
7.879904666111869e-27,0.6009021441308295,1.0,0.5751196510417503
6.513971259492542e-27,0.6007293438622077,1.0,0.5749979612996376
5.383367654978187e-27,0.6005565635144525,1.0,0.5748762855862366
4.447804048140497e-27,0.6003838031100102,1.0,0.5747546239173542
3.6738441357495044e-27,0.6002110626713013,1.0,0.5746329763087795
3.0337469967966314e-27,0.6000383422207223,1.0,0.5745113427762847
2.5045033470293208e-27,0.5998656417806439,1.0,0.5743897233356235
2.0670337718948307e-27,0.5996929613734134,1.0,0.5742681180025336
1.7055219031073282e-27,0.5995203010213523,1.0,0.5741465267927343
1.4068599839762786e-27,0.5993476607467576,1.0,0.5740249497219274
1.1601880116518225e-27,0.5991750405719022,1.0,0.5739033868057981
9.565107708777781e-28,0.5990024405190331,1.0,0.5737818380600133
7.88379684462539e-28,0.5988298606103737,1.0,0.573660303500223
6.496285849639981e-28,0.5986573008681225,1.0,0.5735387831420602
5.351543307635893e-28,0.5984847613144532,1.0,0.5734172770011398
4.407347069908921e-28,0.5983122419715143,1.0,0.5732957850930593
3.628773172480156e-28,0.598139742861431,1.0,0.5731743074333999
2.9869422722924104e-28,0.5979672640063023,1.0,0.5730528440377242
2.4579800085788003e-28,0.5977948054282043,1.0,0.5729313949215785
2.0221550247278763e-28,0.5976223671491872,1.0,0.5728099601004911
1.663164491591752e-28,0.5974499491912773,1.0,0.5726885395899736
1.3675420580874407e-28,0.5972775515764757,1.0,0.5725671334055193
1.124167388481908e-28,0.5971051743267599,1.0,0.5724457415626056
9.238599695105828e-29,0.5969328174640822,1.0,0.5723243640766915
7.590428025417049e-29,0.596760481010371,1.0,0.5722030009632196
6.234640350589804e-29,0.5965881649875295,1.0,0.5720816522376146
5.119666140626909e-29,0.5964158694174369,1.0,0.5719603179152843
4.202977302819589e-29,0.5962435943219473,1.0,0.571838998011619
3.449512236131277e-29,0.5960713397228918,1.0,0.5717176925419925
2.8303728469725615e-29,0.5958991056420755,1.0,0.5715964015217602
2.3217475484065468e-29,0.5957268921012799,1.0,0.5714751249662614
1.9040212971963312e-29,0.595554699122262,1.0,0.5713538628908178
1.5610403913316788e-29,0.5953825267267545,1.0,0.571232615310734
1.2795052847699533e-29,0.5952103749364652,1.0,0.5711113822412972
1.0484692677036283e-29,0.5950382437730787,1.0,0.5709901636977781
8.589246691261835e-30,0.5948661332582539,1.0,0.5708689596954294
7.034613964657866e-30,0.5946940434136263,1.0,0.5707477702494872
5.759852449490185e-30,0.5945219742608071,1.0,0.5706265953751707
4.714855788709814e-30,0.5943499258213825,1.0,0.5705054350876814
3.858437843865509e-30,0.5941778981169148,1.0,0.5703842894022038
3.156753821650678e-30,0.5940058911689429,1.0,0.5702631583339061
2.5819992094910206e-30,0.5938339049989796,1.0,0.5701420418979383
2.1113379345858456e-30,0.5936619396285155,1.0,0.5700209401094343
1.72601960507848e-30,0.593489995079016,1.0,0.5698998529835104
1.4106526780340289e-30,0.5933180713719218,1.0,0.5697787805352661
1.15260617680942e-30,0.5931461685286501,1.0,0.5696577227797833
9.415173577873691e-31,0.5929742865705945,1.0,0.5695366797321283
7.6888667541410665e-31,0.5928024255191231,1.0,0.5694156514073487
6.27744657772698e-31,0.5926305853955809,1.0,0.5692946378204763
5.123780008194505e-31,0.5924587662212886,1.0,0.5691736389865254
4.1810441593006956e-31,0.592286968017542,1.0,0.5690526549204932
3.410876037513728e-31,0.5921151908056139,1.0,0.5689316856373603
2.781852447685094e-31,0.5919434346067528,1.0,0.5688107311520904
2.268241491568768e-31,0.5917716994421826,1.0,0.5686897914796298
1.848977414614397e-31,0.5915999853331035,1.0,0.5685688666349084
1.5068190756483532e-31,0.5914282923006922,1.0,0.5684479566328388
1.2276593380417283e-31,0.5912566203660996,1.0,0.5683270614883165
9.999584705137927e-32,0.5910849695504553,1.0,0.5682061812162209
8.142794164665309e-32,0.5909133398748628,1.0,0.568085315831414
6.62906720831669e-32,0.5907417313604023,1.0,0.5679644653487407
5.39534140081073e-32,0.5905701440281304,1.0,0.5678436297830294
4.3900862588308026e-32,0.5903985778990792,1.0,0.5677228091490918
3.571205663027397e-32,0.5902270329942572,1.0,0.567602003461722
2.9043197332776397e-32,0.5900555093346489,1.0,0.5674812127356982
2.3613579025617993e-32,0.589884006941215,1.0,0.5673604369857811
1.9194071355158797e-32,0.5897125258348923,1.0,0.567239676226715
1.5597692769759914e-32,0.5895410660365936,1.0,0.5671189304732271
1.2671897675373015e-32,0.5893696275672082,1.0,0.5669981997400282
1.0292267436598007e-32,0.5891982104476008,1.0,0.5668774840418115
8.357351099224148e-33,0.5890268146986135,1.0,0.5667567833932545
6.784447454621393e-33,0.5888554403410637,1.0,0.5666360978090175
5.506157623419731e-33,0.588684087395745,1.0,0.5665154273037435
4.467568162647721e-33,0.5885127558834281,1.0,0.5663947718920599
3.623949995734618e-33,0.5883414458248588,1.0,0.5662741315885762
2.9388792154845313e-33,0.5881701572407598,1.0,0.5661535064078859
2.382702827891151e-33,0.5879988901518302,1.0,0.5660328963645657
1.931286457224855e-33,0.5878276445787449,1.0,0.5659123014731753
1.5649924690886685e-33,0.5876564205421557,1.0,0.5657917217482582
1.2678463392730573e-33,0.5874852180626902,1.0,0.5656711572043407
1.0268567730922823e-33,0.5873140371609527,1.0,0.5655506078559329
8.314613669795128e-34,0.5871428778575236,1.0,0.5654300737175282
6.7307475165716226e-34,0.5869717401729597,1.0,0.5653095548036027
5.4472036954886255e-34,0.5868006241277945,1.0,0.5651890511286167
4.4073048684761e-34,0.5866295297425378,1.0,0.5650685627070138
3.5650186114608436e-34,0.5864584570376753,1.0,0.5649480895532203
2.882967922417064e-34,0.5862874060336698,1.0,0.5648276316816467
2.3308116973008555e-34,0.5861163767509601,1.0,0.5647071891066864
1.8839267259695439e-34,0.5859453692099617,1.0,0.5645867618427163
1.5223353575868708e-34,0.5857743834310665,1.0,0.564466349904097
1.229833276323129e-34,0.5856034194346429,1.0,0.5643459533051725
9.932802332447608e-35,0.5854324772410356,1.0,0.5642255720602697
8.020234429674385e-35,0.5852615568705662,1.0,0.5641052061836995
6.474289554281532e-35,0.5850906583435331,1.0,0.5639848556897568
5.225008844378066e-35,0.5849197816802103,1.0,0.5638645205927186
4.215721040356527e-35,0.5847489269008488,1.0,0.5637442009068464
3.4005306533127806e-35,0.5845780940256764,1.0,0.563623896646385
2.742278666078863e-35,0.5844072830748974,1.0,0.5635036078255626
2.2108873111488244e-35,0.5842364940686928,1.0,0.5633833344585912
1.7820169448193853e-35,0.5840657270272197,1.0,0.5632630765596658
1.435976459185576e-35,0.583894981970613,1.0,0.563142834142966
1.1568396059457944e-35,0.5837242589189824,1.0,0.5630226072226533
9.317285077284785e-36,0.5835535578924163,1.0,0.5629023958128744
7.502328790820128e-36,0.5833828789109783,1.0,0.5627821999277587
6.03939376548953e-36,0.5832122219947096,1.0,0.5626620195814195
4.860502952836507e-36,0.5830415871636275,1.0,0.5625418547879536
3.91074732293968e-36,0.5828709744377267,1.0,0.5624217055614414
3.1457850983559905e-36,0.5827003838369778,1.0,0.5623015719159469
2.5298173231324264e-36,0.5825298153813288,1.0,0.5621814538655178
2.0339494670739368e-36,0.5823592690907045,1.0,0.5620613514241856
1.634865800883104e-36,0.5821887449850058,1.0,0.561941264605965
1.3137571152944511e-36,0.5820182430841114,1.0,0.561821193424855
1.0554535942060047e-36,0.5818477634078759,1.0,0.5617011378948377
8.477237743869211e-37,0.5816773059761315,1.0,0.5615810980298791
6.807079284073012e-37,0.5815068708086866,1.0,0.561461073843929
5.4646021513830774e-37,0.5813364579253268,1.0,0.5613410653509208
4.385788155166951e-37,0.5811660673458149,1.0,0.5612210725647718
3.519072234032098e-37,0.5809956990898898,1.0,0.5611010954993827
2.8229306554499497e-37,0.580825353177268,1.0,0.5609811341686382
2.2639342174808356e-37,0.5806550296276428,1.0,0.5608611885864067
1.8151772082921686e-37,0.580484728460684,1.0,0.5607412587665401
1.4550099273175225e-37,0.5803144496960386,1.0,0.5606213447228745
1.166016378920978e-37,0.5801441933533313,1.0,0.5605014464692298
9.341899284207732e-38,0.5799739594521625,1.0,0.5603815640194091
7.482687591577191e-38,0.5798037480121103,1.0,0.5602616973871998
5.992002918652484e-38,0.5796335590527302,1.0,0.5601418465863731
4.797096516776157e-38,0.5794633925935537,1.0,0.5600220116306838
3.83952059498806e-38,0.5792932486540905,1.0,0.5599021925338709
3.0723289868723375e-38,0.5791231272538264,1.0,0.5597823893096566
2.457823398214905e-38,0.5789530284122248,1.0,0.5596626019717478
1.9657393729092764e-38,0.5787829521487261,1.0,0.5595428305338345
1.5717865633033813e-38,0.5786128984827477,1.0,0.559423075009591
1.2564744081193633e-38,0.5784428674336841,1.0,0.5593033354126754
1.004167658647489e-38,0.5782728590209071,1.0,0.5591836117567296
8.023269612825451e-39,0.5781028732637657,1.0,0.5590639040553798
6.408983945900331e-39,0.5779329101815858,1.0,0.5589442123222355
5.118228708801572e-39,0.5777629697936704,1.0,0.5588245365708904
4.086419683381513e-39,0.5775930521193003,1.0,0.5587048768149225
3.261813210570897e-39,0.5774231571777328,1.0,0.5585852330678933
2.6029637175429403e-39,0.577253284988203,1.0,0.5584656053433483
2.0766825602061714e-39,0.5770834355699228,1.0,0.5583459936548171
1.656399754079465e-39,0.5769136089420817,1.0,0.5582263980158133
1.3208494076882599e-39,0.5767438051238463,1.0,0.5581068184398347
1.0530151690204855e-39,0.57657402413436,1.0,0.5579872549403622
8.392844727121225e-40,0.5764042659927446,1.0,0.5578677075308619
6.6877041915809255e-40,0.5762345307180983,1.0,0.5577481762247831
5.3276819919712985e-40,0.576064818329497,1.0,0.5576286610355595
4.243194805978598e-40,0.5758951288459938,1.0,0.5575091619766089
3.378634027347318e-40,0.5757254622866192,1.0,0.5573896790613329
2.68957031455898e-40,0.5755558186703813,1.0,0.5572702123031171
2.1405150704025026e-40,0.5753861980162651,1.0,0.5571507617153316
1.703128353187778e-40,0.5752166003432335,1.0,0.5570313273113303
1.3547845523385006e-40,0.5750470256702265,1.0,0.5569119091044511
1.0774246980158836e-40,0.5748774740161617,1.0,0.5567925071080164
8.566383575873874e-41,0.5747079453999339,1.0,0.5566731213353321
6.809293784227148e-41,0.5745384398404159,1.0,0.5565537517996889
5.411288116621948e-41,0.5743689573564572,1.0,0.5564343985143612
4.299256338042349e-41,0.5741994979668855,1.0,0.5563150614926076
3.4149172488857166e-41,0.5740300616905056,1.0,0.556195740747671
2.711822473600415e-41,0.5738606485460995,1.0,0.5560764362927781
2.15296326402001e-41,0.5736912585524281,1.0,0.5559571481411408
1.7088594388173432e-41,0.573521891728228,1.0,0.5558378763059537
1.3560337132176492e-41,0.5733525480922149,1.0,0.5557186208003969
1.0757940077119132e-41,0.573183227663081,1.0,0.5555993816376339
8.532618110454275e-42,0.5730139304594972,1.0,0.5554801588308129
6.765970738201599e-42,0.5728446565001105,1.0,0.5553609523930658
5.363800368333741e-42,0.572675405803547,1.0,0.5552417623375094
4.2511834399755646e-42,0.5725061783884096,1.0,0.5551225886772443
3.368541474049445e-42,0.5723369742732789,1.0,0.5550034314253554
2.66850997893756e-42,0.5721677934767134,1.0,0.5548842905949118
2.1134438173753543e-42,0.5719986360172498,1.0,0.5547651661989678
1.6734301596756534e-42,0.571829501913401,1.0,0.5546460582505602
1.3247061413561572e-42,0.571660391183659,1.0,0.5545269667627118
1.0483991146090896e-42,0.571491303846493,1.0,0.5544078917484289
8.295239774904429e-43,0.5713222399203499,1.0,0.5542888332207021
6.561853187348269e-43,0.5711531994236547,1.0,0.5541697911925069
5.189426994356509e-43,0.5709841823748099,1.0,0.5540507656768024
4.103058414336515e-43,0.5708151887921952,1.0,0.5539317566865325
3.2433323500491586e-43,0.5706462186941692,1.0,0.5538127642346253
2.563130583655244e-43,0.5704772720990678,1.0,0.5536937883339935
2.025095929811173e-43,0.5703083490252047,1.0,0.5535748289975341
1.5996174101448238e-43,0.5701394494908714,1.0,0.5534558862381281
1.2632297978521776e-43,0.569970573514337,1.0,0.5533369600686413
9.97342629551386e-44,0.5698017211138495,1.0,0.5532180505019242
7.87231112049555e-44,0.5696328923076337,1.0,0.5530991575508111
6.212351582847812e-44,0.569464087113893,1.0,0.5529802812281213
4.901237830913206e-44,0.5692953055508078,1.0,0.5528614215466577
3.8659084539443504e-44,0.5691265476365372,1.0,0.5527425785192086
3.0485509365918945e-44,0.5689578133892187,1.0,0.5526237521585465
2.4034301867615395e-44,0.5687891028269664,1.0,0.552504942477428
1.894374314465741e-44,0.5686204159678734,1.0,0.5523861494885944
1.492781947782903e-44,0.5684517528300107,1.0,0.552267373204772
1.1760432919561398e-44,0.5682831134314268,1.0,0.5521486136386708
9.262893352208193e-45,0.5681144977901484,1.0,0.5520298708029856
7.294012485440708e-45,0.5679459059241807,1.0,0.551911144710396
5.742260467948623e-45,0.5677773378515065,1.0,0.551792435373566
4.519557171971035e-45,0.5676087935900869,1.0,0.5516737428051441
3.5563586743475704e-45,0.5674402731578605,1.0,0.5515550670177631
2.797769702593647e-45,0.5672717765727449,1.0,0.551436408024041
2.2004685776938797e-45,0.5671033038526352,1.0,0.5513177658365799
1.730275441095903e-45,0.5669348550154043,1.0,0.5511991404679663
1.3602296677225891e-45,0.5667664300789044,1.0,0.551080531930772
1.06907022089017e-45,0.5665980290609647,1.0,0.5509619402375528
8.400347944079283e-46,0.566429651979393,1.0,0.5508433654008494
6.599111005196772e-46,0.5662612988519753,1.0,0.5507248074331871
5.182875441660411e-46,0.5660929696964758,1.0,0.5506062663470758
4.069615246123641e-46,0.5659246645306371,1.0,0.5504877421550101
3.194723205992576e-46,0.5657563833721794,1.0,0.550369234869469
2.507324179512601e-46,0.5655881262388018,1.0,0.5502507445029168
1.967366045173933e-46,0.5654198931481811,1.0,0.5501322710678017
1.5433248441959178e-46,0.5652516841179729,1.0,0.5500138145765572
1.2103948827901524e-46,0.5650834991658107,1.0,0.5498953750416011
9.490616588423462e-47,0.5649153383093063,1.0,0.5497769524753362
7.43976913673683e-47,0.5647472015660502,1.0,0.5496585468901501
5.830720623569458e-47,0.5645790889536106,1.0,0.5495401582984146
4.568596600150595e-47,0.5644110004895349,1.0,0.549421786712487
3.5788315685772843e-47,0.5642429361913474,1.0,0.5493034321447083
2.8028356785431368e-47,0.5640748960765524,1.0,0.5491850946074055
2.1945829831429657e-47,0.5639068801626317,1.0,0.5490667741128895
1.7179259195618944e-47,0.5637388884670458,1.0,0.5489484706734564
1.344481943600541e-47,0.5635709210072333,1.0,0.5488301843013871
1.0519708234518215e-47,0.5634029778006113,1.0,0.5487119150089468
8.229068103158756e-48,0.5632350588645757,1.0,0.5485936628083862
6.435701926527056e-48,0.5630671642165005,1.0,0.5484754277119404
5.0319874692682436e-48,0.562899293873738,1.0,0.5483572097318292
3.9335222167163357e-48,0.5627314478536197,1.0,0.5482390088802581
3.0741294575437697e-48,0.5625636261734546,1.0,0.5481208251694162
2.4019349860265765e-48,0.5623958288505309,1.0,0.5480026586114783
1.876285643937346e-48,0.5622280559021153,1.0,0.5478845092186042
1.4653296489691087e-48,0.5620603073454529,1.0,0.547766377002938
1.1441170400451993e-48,0.5618925831977668,1.0,0.5476482619766087
8.931087980404366e-49,0.56172488347626,1.0,0.547530164151731
6.970070002529409e-49,0.5615572081981131,1.0,0.5474120835404037
5.438371008186033e-49,0.5613895573804848,1.0,0.5472940201547107
4.242281719058959e-49,0.5612219310405141,1.0,0.5471759740067215
3.308485393923426e-49,0.5610543291953171,1.0,0.5470579451084895
2.5796336997973104e-49,0.5608867518619888,1.0,0.5469399334720535
2.0108794097145105e-49,0.5607191990576035,1.0,0.5468219391094375
1.5671596418060243e-49,0.5605516707992138,1.0,0.5467039620326505
1.2210676859463927e-49,0.5603841671038505,1.0,0.5465860022536858
9.51186299619939e-50,0.5602166879885238,1.0,0.5464680597845224
7.407827214169362e-50,0.5600492334702227,1.0,0.5463501346371243
5.767871446238254e-50,0.5598818035659143,1.0,0.5462322268234402
4.489932708885668e-50,0.5597143982925448,1.0,0.5461143363554039
3.494328132078037e-50,0.5595470176670387,1.0,0.545996463244934
2.718862159499317e-50,0.5593796617063,1.0,0.5458786075039347
2.1150001870968862e-50,0.5592123304272112,1.0,0.545760769144295
1.644876911860451e-50,0.5590450238466335,1.0,0.5456429481778889
1.278957858539012e-50,0.5588777419814066,1.0,0.5455251446165755
9.942119089454612e-51,0.5587104848483495,1.0,0.5454073584721988
7.726835095968564e-51,0.55854325246426,1.0,0.5452895897565884
6.003774110623073e-51,0.5583760448459145,1.0,0.5451718384815585
4.6638773551898624e-51,0.5582088620100687,1.0,0.5450541046589088
3.6221800732187754e-51,0.5580417039734563,1.0,0.5449363883004237
2.812504015286113e-51,0.5578745707527911,1.0,0.5448186894178733
2.1833156306541823e-51,0.5577074623647649,1.0,0.5447010080230122
1.694494703694227e-51,0.5575403788260487,1.0,0.5445833441275809
1.3148138999833558e-51,0.5573733201532926,1.0,0.5444656977433043
1.0199732852329404e-51,0.5572062863631251,1.0,0.5443480688818929
7.910679814813857e-52,0.5570392774721546,1.0,0.5442304575550426
6.133937916148065e-52,0.5568722934969677,1.0,0.5441128637744338
4.755164710639072e-52,0.5567053344541302,1.0,0.5439952875517329
3.685466202823772e-52,0.556538400360187,1.0,0.543877728898591
2.855749046091891e-52,0.556371491231662,1.0,0.5437601878266445
2.2123225550468366e-52,0.5562046070850581,1.0,0.5436426643475152
1.713474764726796e-52,0.5560377479368572,1.0,0.54352515847281
1.3268074367917016e-52,0.5558709138035205,1.0,0.5434076702141212
1.0271622734590307e-52,0.5557041047014877,1.0,0.543290199583026
7.95007563932473e-53,0.5555373206471785,1.0,0.5431727465910878
6.151833307508133e-53,0.555370561656991,1.0,0.5430553112498541
4.7592554376329e-53,0.5552038277473024,1.0,0.5429378935708582
3.6810751781105896e-53,0.5550371189344696,1.0,0.5428204935656191
2.846502931944535e-53,0.5548704352348282,1.0,0.5427031112456405
2.2006446451017086e-53,0.5547037766646926,1.0,0.5425857466224117
1.700942364690766e-53,0.5545371432403579,1.0,0.5424683997074076
1.314409625790045e-53,0.5543705349780967,1.0,0.5423510705120881
1.0154846828165667e-53,0.5542039518941613,1.0,0.5422337590478982
7.843638972820312e-54,0.5540373940047837,1.0,0.542116465326269
6.057081901696298e-54,0.5538708613261747,1.0,0.5419991893586164
4.676392842770923e-54,0.5537043538745245,1.0,0.541881931156342
3.6096099739351883e-54,0.5535378716660027,1.0,0.5417646907308326
2.7855526889357077e-54,0.5533714147167572,1.0,0.54164746809346
2.1491382060664188e-54,0.5532049830429168,1.0,0.5415302632555824
