0,1,2
0.263673296680864,0.6783751233183428,0.45727196305338
0.2632817666326989,0.6782896398029457,0.45702330722660967
0.26289060197302005,0.678204162999555,0.4567748493444329
0.2624998028509535,0.6781186929096593,0.45652658948705294
0.2621093694143136,0.6780332295347465,0.45627852773397337
0.2617193018096004,0.677947772876302,0.45603066416399574
0.2613296001820025,0.6778623229358103,0.4557829988552223
0.26094026467539844,0.6777768797147545,0.4555355318850558
0.2605512954323583,0.6776914432146157,0.45528826333020056
0.26016269259414737,0.677606013436874,0.4550411932666649
0.259774456300722,0.6775205903830078,0.4547943217697584
0.25938658669073944,0.6774351740544939,0.45454764891409716
0.2589990839015526,0.6773497644528079,0.4543011747736013
0.25861194806921484,0.6772643615794238,0.45405489942149757
0.2582251793284807,0.6771789654358134,0.4538088229303188
0.2578387778128084,0.6770935760234484,0.4535629453719071
0.2574527436543617,0.677008193343798,0.45331726681741286
0.25706707698400927,0.6769228173983305,0.4530717873372957
0.2566817779313289,0.6768374481885118,0.452826507001326
0.25629684662460767,0.6767520857158071,0.45258142587858546
0.2559122831908451,0.6766667299816805,0.45233654403746887
0.25552808775575214,0.6765813809875936,0.4520918615456828
0.25514426044375654,0.6764960387350067,0.45184737847024914
0.25476080137800194,0.6764107032253794,0.45160309487750483
0.2543777106803496,0.6763253744601692,0.4513590108331018
0.2539949884713816,0.6762400524408321,0.4511151264020099
0.2536126348703998,0.676154737168823,0.4508714416485152
0.2532306499954331,0.6760694286455947,0.4506279566362247
0.25284903396323094,0.6759841268725993,0.4503846714280624
0.25246778688927374,0.6758988318512871,0.450141586086275
0.2520869088877662,0.6758135435831065,0.44989870067242865
0.25170640007164685,0.675728262069505,0.4496560152474134
0.2513262605525841,0.6756429873119287,0.44941352987144156
0.2509464904409812,0.6755577193118216,0.4491712446040501
0.25056708984597525,0.6754724580706268,0.44892915950410056
0.25018805887544143,0.6753872035897857,0.44868727462978064
0.24980939763599522,0.6753019558707382,0.4484455900386059
0.24943110623298867,0.6752167149149231,0.44820410578741765
0.24905318477052069,0.6751314807237769,0.4479628219323882
0.2486756333514315,0.6750462532987358,0.4477217385290183
0.24829845207730827,0.6749610326412334,0.4474808556321398
0.24792164104848516,0.674875818752703,0.4472401732959159
0.24754520036404554,0.6747906116345751,0.44699969157384223
0.24716913012182562,0.6747054112882798,0.4467594105187486
0.24679343041841253,0.6746202177152456,0.44651933018279877
0.24641810134914918,0.6745350309168989,0.4462794506174915
0.24604314300813457,0.6744498508946655,0.4460397718736626
0.24566855548822605,0.6743646776499692,0.4458002940014848
0.2452943388810404,0.6742795111842326,0.4455610170504686
0.2449204932769579,0.6741943514988763,0.4453219410694647
0.2445470187651213,0.6741091985953203,0.44508306610666337
0.2441739154334383,0.6740240524749823,0.4448443922095955
0.24380118336858475,0.6739389131392797,0.44460591942513505
0.24342882265600474,0.6738537805896272,0.444367647799498
0.243056833379915,0.6737686548274386,0.44412957737824554
0.24268521562330167,0.6736835358541267,0.44389170820628204
0.24231396946792944,0.673598423671102,0.44365404032786004
0.2419430949943346,0.6735133182797741,0.44341657378657645
0.24157259228183664,0.6734282196815508,0.4431793086253784
0.24120246140853077,0.6733431278778391,0.44294224488656037
0.24083270245129587,0.6732580428700439,0.44270538261176684
0.24046331548579536,0.6731729646595688,0.44246872184199415
0.2400943005864753,0.6730878932478164,0.4422322626175887
0.23972565782657257,0.6730028286361873,0.44199600497825153
0.239357387278109,0.6729177708260811,0.4417599489630353
0.23898948901190145,0.6728327198188954,0.4415240946103493
0.23862196309755704,0.6727476756160269,0.44128844195795747
0.23825480960347897,0.672662638218871,0.4410529910429811
0.23788802859686578,0.6725776076288211,0.4408177419018985
0.23752162014371495,0.6724925838472695,0.4405826945705469
0.23715558430882505,0.672407566875607,0.4403478490841236
0.23678992115579525,0.672322556715223,0.44011320547718613
0.23642463074702993,0.6722375533675056,0.4398787637836539
0.23605971314373866,0.6721525568338411,0.43964452403680887
0.23569516840593888,0.6720675671156144,0.43941048626929646
0.2353309965924575,0.67198258421421,0.43917665051312726
0.23496719776093394,0.6718976081310095,0.43894301679967745
0.23460377196781992,0.671812638867394,0.4387095851596896
0.23424071926838283,0.6717276764247426,0.43847635562327414
0.23387803971670731,0.6716427208044338,0.4382433282199103
0.2335157333656963,0.6715577720078436,0.43801050297844635
0.23315380026707566,0.6714728300363477,0.43777787992710276
0.23279224047139133,0.67138789489132,0.43754545909347003
0.23243105402801645,0.6713029665741321,0.4373132405045125
0.23207024098515014,0.6712180450861556,0.43708122418656825
0.2317098013898194,0.6711331304287596,0.43684941016534945
0.23134973528788233,0.6710482226033123,0.43661779846594473
0.2309900427240291,0.6709633216111807,0.4363863891128192
0.23063072374178578,0.6708784274537298,0.43615518212981674
0.23027177838351143,0.6707935401323233,0.43592417754015794
0.2299132066904069,0.6707086596483238,0.43569337536644576
0.2295550087025108,0.6706237860030928,0.43546277563066293
0.22919718445870482,0.6705389191979894,0.43523237835417405
0.22883973399671448,0.6704540592343722,0.43500218355772724
0.22848265735311055,0.6703692061135975,0.4347721912614537
0.22812595456331244,0.6702843598370212,0.4345424014848709
0.22776962566158848,0.6701995204059976,0.4343128142468814
0.22741367068106103,0.6701146878218788,0.4340834295657761
0.22705808965370278,0.6700298620860163,0.4338542474592326
0.2267028826103448,0.6699450431997598,0.4336252679443189
0.22634804958067395,0.6698602311644579,0.43339649103749245
0.22599359059323793,0.6697754259814575,0.43316791675460253
0.22563950567544458,0.6696906276521044,0.4329395451108904
0.22528579485356673,0.6696058361777428,0.4327113761209911
0.22493245815274213,0.6695210515597155,0.432483409798934
0.22457949559697504,0.6694362737993643,0.4322556461581437
0.22422690720914004,0.6693515028980288,0.43202808521144137
0.22387469301098215,0.6692667388570478,0.43180072697104566
0.22352285302312133,0.6691819816777589,0.4315735714485749
0.22317138726505042,0.6690972313614979,0.43134661865504537
0.22282029575514192,0.6690124879095989,0.4311198686008754
0.22246957851064597,0.6689277513233957,0.43089332129588487
0.22211923554769464,0.6688430216042196,0.4306669767492962
0.22176926688130233,0.6687582987534012,0.43044083496973584
0.22141967252536943,0.6686735827722692,0.43021489596523493
0.2210704524926845,0.6685888736621517,0.4299891597432321
0.2207216067949223,0.6685041714243746,0.42976362631057075
0.22037313544265175,0.6684194760602624,0.42953829567350427
0.220025038445333,0.6683347875711393,0.42931316783769446
0.21967731581132272,0.668250105958327,0.42908824280821395
0.21932996754787343,0.6681654312231458,0.4288635205895458
0.21898299366113735,0.6680807633669159,0.4286390011855864
0.218636394156169,0.6679961023909549,0.42841468459964593
0.2182901690369235,0.6679114482965789,0.42819057083444734
0.21794431830626368,0.6678268010851038,0.42796665989213134
0.2175988419659581,0.6677421607578432,0.42774295177425414
0.21725374001668535,0.6676575273161093,0.42751944648179
0.21690901245803418,0.6675729007612135,0.427296144015132
0.21656465928850765,0.6674882810944655,0.4270730443740934
0.2162206805055231,0.6674036683171733,0.42685014755790784
0.2158770761054164,0.6673190624306444,0.4266274535652322
0.2155338460834416,0.6672344634361844,0.42640496239414555
0.2151909904337745,0.6671498713350971,0.42618267404215127
0.2148485091495143,0.6670652861286857,0.4259605885061786
0.21450640222268508,0.6669807078182517,0.42573870578258266
0.21416466964423975,0.6668961364050953,0.42551702586714685
0.2138233114040584,0.6668115718905154,0.425295548755082
0.2134823274909546,0.666727014275809,0.42507427444102946
0.21314171789267453,0.6666424635622727,0.42485320291906115
0.21280148259590045,0.666557919751201,0.424632334182681
0.21246162158625126,0.6664733828438872,0.42441166822482523
0.21212213484828582,0.6663888528416235,0.4241912050378645
0.21178302236550656,0.6663043297457008,0.42397094461360557
0.211444284120356,0.6662198135574076,0.4237508869432891
0.21110592009422632,0.6661353042780325,0.42353103201759557
0.21076793026745447,0.6660508019088619,0.4233113798266419
0.21043031461932918,0.6659663064511812,0.4230919303599857
0.2100930731280898,0.6658818179062741,0.42287268360662444
0.20975620577093065,0.6657973362754233,0.4226536395549977
0.2094197125240026,0.6657128615599098,0.4224347981929881
0.20908359336241208,0.6656283937610135,0.4222161595079208
0.20874784826022905,0.6655439328800133,0.421997723486568
0.208412477190483,0.6654594789181858,0.4217794901151459
0.2080774801251693,0.6653750318768072,0.4215614593793195
0.20774285703524895,0.6652905917571518,0.42134363126420094
0.2074086078906515,0.6652061585604927,0.4211260057543524
0.20707473266027684,0.6651217322881018,0.42090858283378607
0.20674123131199804,0.6650373129412493,0.42069136248596617
0.20640810381266272,0.6649529005212047,0.4204743446938097
0.20607535012809416,0.6648684950292356,0.42025752943968675
0.20574297022309557,0.6647840964666082,0.4200409167054228
0.20541096406145024,0.664699704834588,0.4198245064722994
0.20507933160592562,0.6646153201344385,0.4196082987210553
0.2047480728182719,0.6645309423674219,0.41939229343188644
0.2044171876592289,0.6644465715348,0.41917649058444983
0.20408667608852407,0.6643622076378315,0.4189608901578614
0.2037565380648766,0.664277850677776,0.41874549213069967
0.2034267735459988,0.6641935006558897,0.418530296481005
0.20309738248859818,0.6641091575734286,0.4183153031862818
0.2027683648483814,0.6640248214316475,0.4181005122235004
0.20243972058005164,0.6639404922317991,0.417885923569095
0.20211144963731686,0.6638561699751351,0.4176715371989689
0.20178355197288714,0.6637718546629063,0.41745735308849274
0.2014560275384786,0.6636875462963616,0.41724337121250643
0.20112887628481563,0.663603244876749,0.4170295915453208
0.20080209816163203,0.6635189504053147,0.4168160140607176
0.20047569311767538,0.6634346628833041,0.41660263873195225
0.2001496611007056,0.6633503823119608,0.41638946553175304
0.1998240020574997,0.6632661086925274,0.4161764944323237
0.1994987159338535,0.6631818420262454,0.41596372540534393
0.1991738026745829,0.663097582314354,0.4157511584219704
0.19884926222352647,0.6630133295580924,0.41553879345283845
0.19852509452354775,0.6629290837586974,0.4153266304680624
0.19820129951653648,0.6628448449174051,0.41511466943723724
0.19787787714341246,0.6627606130354504,0.4149029103294401
0.1975548273441263,0.6626763881140663,0.4146913531132306
0.1972321500576606,0.6625921701544848,0.4144799977566517
0.19690984522203464,0.6625079591579363,0.41426884422723204
0.19658791277430354,0.6624237551256504,0.41405789249198593
0.19626635265056452,0.6623395580588554,0.41384714251741617
0.19594516478595292,0.6622553679587777,0.413636594269512
0.1956243491146509,0.6621711848266427,0.4134262477137539
0.1953039055698845,0.662087008663675,0.4132161028151121
0.19498383408392855,0.6620028394710966,0.4130061595380489
0.19466413458810766,0.6619186772501298,0.41279641784651955
0.19434480701279805,0.6618345220019943,0.41258687770397295
0.19402585128743216,0.6617503737279095,0.41237753907335417
0.19370726734049584,0.6616662324290926,0.4121684019171031
0.19338905509953605,0.6615820981067597,0.4119594661971581
0.19307121449115908,0.6614979707621262,0.41175073187495587
0.19275374544103446,0.6614138503964059,0.4115421989114329
0.19243664787389592,0.6613297370108109,0.41133386726702603
0.19211992171354453,0.6612456306065523,0.4111257369016742
0.1918035668828515,0.66116153118484,0.4109178077748201
0.19148758330375729,0.6610774387468824,0.41071007984540964
0.19117197089727747,0.6609933532938868,0.41050255307189476
0.19085672958350156,0.6609092748270593,0.4102952274122334
0.190541859281598,0.6608252033476042,0.41008810282389146
0.19022735990981396,0.660741138856725,0.4098811792638433
0.18991323138547855,0.6606570813556238,0.4096744566885732
0.18959947362500612,0.6605730308455012,0.40946793505407686
0.18928608654389553,0.6604889873275567,0.40926161431586155
0.18897307005673453,0.6604049508029883,0.40905549442894806
0.18866042407720082,0.6603209212729935,0.4088495753478715
0.18834814851806528,0.6602368987387672,0.40864385702668266
0.18803624329119206,0.6601528832015041,0.40843833941894847
0.18772470830754454,0.6600688746623969,0.40823302247775484
0.18741354347718153,0.6599848731226378,0.4080279061557051
0.1871027487092658,0.6599008785834171,0.40782299040492404
0.18679232391206171,0.6598168910459236,0.40761827517705673
0.1864822689929393,0.6597329105113454,0.40741376042327104
0.18617258385837537,0.6596489369808693,0.407209446094258
0.18586326841395662,0.6595649704556807,0.4070053321402334
0.1855543225643828,0.6594810109369633,0.4068014185109395
0.1852457462134644,0.6593970584259004,0.4065977051556439
0.18493753926413048,0.6593131129236729,0.4063941920231437
0.18462970161842676,0.6592291744314611,0.4061908790617642
0.1843222331775198,0.6591452429504445,0.40598776621936195
0.18401513384169768,0.6590613184818003,0.4057848534433238
0.18370840351037304,0.6589774010267051,0.40558214068056986
0.1834020420820864,0.658893490586334,0.40537962787755427
0.1830960494545053,0.6588095871618606,0.40517731498026516
0.1827904255244289,0.6587256907544577,0.4049752019342274
0.18248517018778895,0.6586418013652968,0.40477328868450263
0.18218028333965286,0.6585579189955477,0.4045715751756908
0.18187576487422444,0.6584740436463794,0.4043700613519313
0.18157161468484712,0.6583901753189592,0.40416874715690376
0.1812678326640071,0.6583063140144533,0.40396763253383045
0.1809644187033321,0.6582224597340269,0.40376671742547543
0.18066137269359717,0.6581386124788439,0.40356600177414725
0.18035869452472442,0.658054772250066,0.40336548552169915
0.18005638408578642,0.6579709390488553,0.4031651686095312
0.17975444126500736,0.6578871128763712,0.40296505097859026
0.1794528659497672,0.6578032937337728,0.40276513256937246
0.1791516580265998,0.6577194816222169,0.40256541332192236
0.1788508173812004,0.6576356765428601,0.4023658931758367
0.17855034389842298,0.6575518784968574,0.4021665720702634
0.17825023746228494,0.657468087485362,0.4019674499439033
0.17795049795596934,0.6573843035095266,0.4017685267350121
0.1776511252618247,0.6573005265705022,0.40156980238139994
0.17735211926137112,0.6572167566694389,0.40137127682043483
0.17705347983529737,0.657132993807485,0.4011729499890405
0.1767552068634684,0.6570492379857881,0.40097482182370137
0.17645730022492298,0.6569654892054941,0.40077689226046054
0.17615975979787865,0.6568817474677482,0.40057916123492276
0.175862585459732,0.6567980127736938,0.4003816286822544
0.17556577708706222,0.6567142851244734,0.4001842945371857
0.17526933455563315,0.6566305645212278,0.39998715873401103
0.17497325774039438,0.6565468509650976,0.3997902212065909
0.17467754651548384,0.6564631444572204,0.39959348188835164
0.17438220075423044,0.6563794449987346,0.39939694071228826
0.1740872203291555,0.6562957525907758,0.3992005976109643
0.17379260511197506,0.656212067234479,0.39900445251651356
0.17349835497360314,0.6561283889309777,0.3988085053606414
0.173204469784152,0.6560447176814043,0.3986127560746253
0.17291094941293533,0.6559610534868906,0.39841720458931673
0.17261779372847044,0.6558773963485656,0.39822185083514117
0.17232500259847955,0.6557937462675589,0.3980266947421006
0.17203257588989343,0.6557101032449971,0.3978317362397734
0.17174051346885177,0.6556264672820071,0.3976369752573165
0.1714488152007072,0.6555428383797135,0.397442411723466
0.17115748095002575,0.6554592165392403,0.3972480455665386
0.1708665105805895,0.6553756017617098,0.3970538767144318
0.17057590395539932,0.6552919940482435,0.3968599050946267
0.17028566093667566,0.6552083933999611,0.3966661306341871
0.16999578138586346,0.6551247998179817,0.3964725532597632
0.1697062651636296,0.6550412133034229,0.3962791728975897
0.16941711212987082,0.654957633857401,0.3960859894734899
0.16912832214370976,0.6548740614810309,0.395893002912874
0.1688398950635028,0.6547904961754268,0.39570021314074305
0.168551830746838,0.654706937941701,0.39550762008168777
0.1682641290505394,0.6546233867809657,0.39531522365989147
0.16797678983066827,0.6545398426943302,0.39512302379912934
0.16768981294252502,0.654456305682904,0.3949310204227711
0.1674031982406533,0.6543727757477948,0.39473921345378205
0.1671169455788391,0.6542892528901092,0.394547602814723
0.16683105481011465,0.6542057371109523,0.3943561884277525
0.1665455257867611,0.6541222284114283,0.3941649702146277
0.16626035836030875,0.6540387267926404,0.39397394809670544
0.16597555238154066,0.6539552322556899,0.39378312199494303
0.16569110770049492,0.6538717448016771,0.39359249182990014
0.16540702416646577,0.6537882644317012,0.39340205752173946
0.1651233016280057,0.653704791146861,0.3932118189902277
0.16483993993292884,0.6536213249482525,0.3930217761547372
0.16455693892831155,0.6535378658369715,0.3928319289342461
0.16427429846049585,0.6534544138141125,0.392642277247341
0.16399201837509042,0.6533709688807681,0.39245282101221646
0.16371009851697388,0.653287531038031,0.39226356014667774
0.16342853873029575,0.6532041002869916,0.39207449456814025
0.16314733885847918,0.6531206766287392,0.3918856241936319
0.16286649874422324,0.6530372600643626,0.391696948939794
0.16258601822950414,0.6529538505949481,0.3915084687228816
0.16230589715557928,0.6528704482215824,0.3913201834587663
0.1620261353629861,0.6527870529453497,0.39113209306293517
0.1617467326915482,0.6527036647673335,0.3909441974504939
0.1614676889803734,0.6526202836886161,0.39075649653616623
0.16118900406785963,0.6525369097102788,0.390568990234297
0.16091067779169457,0.6524535428334011,0.3903816784588513
0.16063270998885792,0.6523701830590618,0.3901945611234166
0.16035510049562454,0.6522868303883385,0.390007638141204
0.16007784914756598,0.6522034848223073,0.389820909425049
0.15980095577955294,0.652120146362043,0.38963437488741254
0.1595244202257569,0.6520368150086199,0.3894480344403829
0.15924824231965223,0.6519534907631103,0.3892618879956754
0.1589724218940184,0.6518701736265858,0.38907593546463487
0.1586969587809427,0.6517868636001166,0.3888901767582361
0.1584218528118209,0.6517035606847719,0.3887046117870851
0.15814710381736166,0.6516202648816192,0.3885192404614204
0.157872711627586,0.6515369761917253,0.3883340626911139
0.157598676071831,0.6514536946161562,0.3881490783856721
0.1573249969787517,0.6513704201559753,0.38796428745423694
0.15705167417632296,0.6512871528122466,0.38777968980558786
0.15677870749184114,0.6512038925860312,0.3875952853481414
0.156506096751927,0.6511206394783902,0.3874110739899536
0.1562338417825283,0.6510373934903828,0.387227055638721
0.1559619424089198,0.6509541546230677,0.387043230201781
0.15569039845570723,0.6508709228775018,0.38685959758611344
0.15541920974682882,0.6507876982547413,0.38667615769834196
0.1551483761055564,0.6507044807558404,0.38649291044473416
0.1548778973545006,0.6506212703818532,0.3863098557312048
0.15460777331560754,0.6505380671338319,0.3861269934633135
0.15433800381016766,0.650454871012828,0.3859443235462701
0.15406858865881132,0.650371682019891,0.3857618458849316
0.1537995276815157,0.6502885001560701,0.3855795603838064
0.15353082069760438,0.6502053254224127,0.3853974669470538
0.15326246752574949,0.6501221578199656,0.3852155654784853
0.15299446798397626,0.6500389973497739,0.3850338558815668
0.15272682188966039,0.6499558440128816,0.38485233805941743
0.15245952905953564,0.649872697810332,0.38467101191481373
0.15219258930969157,0.6497895587431665,0.3844898773501878
0.151926002455578,0.6497064268124257,0.38430893426763035
0.15165976831200573,0.6496233020191493,0.3841281825688909
0.1513938866931499,0.6495401843643754,0.3839476221553795
0.15112835741255065,0.6494570738491411,0.3837672529281668
0.15086318028311707,0.6493739704744823,0.3835870747879869
0.15059835511712705,0.6492908742414334,0.38340708763523634
0.1503338817262307,0.6492077851510283,0.38322729136997685
0.15006975992145258,0.6491247032042993,0.3830476858919359
0.1498059895131924,0.6490416284022775,0.38286827110050714
0.14954257031122967,0.6489585607459929,0.38268904689475314
0.14927950212472163,0.6488755002364748,0.3825100131734044
0.1490167847622105,0.6487924468747504,0.3823311698348625
0.14875441803162093,0.6487094006618461,0.3821525167771993
0.1484924017402648,0.648626361598788,0.38197405389815986
0.14823073569484224,0.6485433296865997,0.3817957810951621
0.1479694197014433,0.6484603049263045,0.3816176982652982
0.1477084535655523,0.6483772873189242,0.38143980530533683
0.1474478370920458,0.6482942768654794,0.38126210211172223
0.147187570085199,0.6482112735669898,0.3810845885805774
0.14692765234868507,0.6481282774244738,0.38090726460770374
0.1466680836855778,0.6480452884389486,0.38073013008858275
0.14640886389835375,0.6479623066114302,0.3805531849183766
0.14614999278889446,0.6478793319429335,0.3803764289919299
0.14589147015848936,0.6477963644344724,0.3801998622037714
0.1456332958078346,0.6477134040870594,0.3800234844481122
0.14537546953703956,0.6476304509017059,0.37984729561885056
0.14511799114562537,0.6475475048794224,0.3796712956095706
0.14486086043252866,0.6474645660212177,0.37949548431354396
0.1446040771961032,0.6473816343281001,0.37931986162373127
0.14434764123412142,0.6472987098010761,0.3791444274327823
0.14409155234377743,0.6472157924411519,0.37896918163303867
0.14383581032168868,0.6471328822493315,0.37879412411653307
0.14358041496389753,0.6470499792266183,0.3786192547749916
0.14332536606587346,0.6469670833740152,0.3784445734998345
0.14307066342251565,0.6468841946925223,0.37827008018217695
0.14281630682815397,0.6468013131831402,0.3780957747128303
0.14256229607655296,0.6467184388468674,0.3779216569823042
0.14230863096091065,0.6466355716847019,0.3777477268808053
0.14205531127386434,0.6465527116976395,0.37757398429824085
0.14180233680748935,0.6464698588866762,0.37740042912421823
0.14154970735330313,0.6463870132528061,0.37722706124804667
0.1412974227022665,0.6463041747970217,0.37705388055873773
0.14104548264478517,0.6462213435203157,0.37688088694500715
0.1407938869707137,0.6461385194236782,0.37670808029527575
0.14054263546935433,0.6460557025080995,0.3765354604976698
0.14029172792946226,0.6459728927745674,0.3763630274400227
0.14004116413924556,0.64589009022407,0.37619078100987646
0.13979094388636798,0.6458072948575928,0.37601872109448164
0.13954106695795052,0.6457245066761212,0.3758468475807992
0.13929153314057377,0.6456417256806393,0.3756751603555015
0.13904234222028072,0.6455589518721296,0.37550365930497365
0.13879349398257626,0.6454761852515742,0.37533234431531326
0.1385449882124323,0.645393425819953,0.37516121527233326
0.13829682469428745,0.6453106735782461,0.3749902720615621
0.1380490032120501,0.645227928527431,0.37481951456824425
0.13780152354909997,0.645145190668486,0.3746489426773428
0.13755438548829033,0.6450624600023858,0.3744785562735384
0.13730758881195052,0.6449797365301062,0.37430835524123296
0.13706113330188635,0.6448970202526205,0.374138339464548
0.13681501873938384,0.6448143111709015,0.37396850882732774
0.13656924490521008,0.6447316092859205,0.37379886321313915
0.13632381157961573,0.644648914598648,0.37362940250527316
0.1360787185423365,0.6445662271100537,0.37346012658674604
0.1358339655725968,0.644483546821105,0.37329103534030034
0.13558955244910814,0.6444008737327692,0.373122128648405
0.1353454789500756,0.6443182078460121,0.3729534063932584
0.13510174485319618,0.6442355491617984,0.3727848684567874
0.13485834993566279,0.644152897681092,0.3726165147206497
0.13461529397416527,0.644070253404855,0.37244834506623414
0.1343725767448927,0.6439876163340492,0.37228035937466214
0.13413019802353604,0.6439049864696346,0.37211255752678896
0.13388815758528766,0.6438223638125702,0.37194493940320345
0.13364645520484714,0.6437397483638143,0.37177750488423145
0.13340509065642,0.6436571401243241,0.3716102538499347
0.13316406371372064,0.6435745390950545,0.3714431861801123
0.1329233741499749,0.643491945276961,0.37127630175430293
0.1326830217379211,0.6434093586709966,0.37110960045178426
0.13244300624981353,0.6433267792781142,0.37094308215157584
0.13220332745742147,0.6432442070992648,0.3707767467324377
0.13196398513203478,0.643161642135399,0.37061059407287417
0.13172497904446293,0.6430790843874653,0.3704446240511323
0.13148630896503852,0.6429965338564121,0.3702788365452052
0.13124797466361876,0.6429139905431862,0.37011323143283137
0.13100997590958685,0.6428314544487336,0.36994780859149623
0.13077231247185545,0.6427489255739987,0.369782567898434
0.13053498411886702,0.6426664039199248,0.3696175092306274
0.13029799061859643,0.6425838894874548,0.36945263246480947
0.13006133173855286,0.6425013822775301,0.3692879374774647
0.12982500724578186,0.6424188822910906,0.36912342414482924
0.12958901690686672,0.6423363895290755,0.3689590923428928
0.12935336048793178,0.6422539039924229,0.36879494194739987
0.12911803775464165,0.6421714256820696,0.368630972833849
0.1288830484722068,0.6420889545989517,0.3684671848774963
0.1286483924053824,0.6420064907440037,0.36830357795335467
0.12841406931847113,0.6419240341181595,0.3681401519361951
0.12818007897532677,0.6418415847223511,0.3679769067005487
0.12794642113935267,0.64175914255751,0.367813842120706
0.12771309557350763,0.6416767076245671,0.3676509580707203
0.12748010204030427,0.641594279924451,0.3674882544244058
0.1272474403018134,0.6415118594580902,0.3673257310553413
0.12701511011966515,0.6414294462264116,0.3671633878368698
0.1267831112550502,0.641347040230341,0.36700122464209944
0.12655144346872252,0.6412646414708034,0.3668392413439054
0.12632010652100062,0.6411822499487222,0.3666774378149295
0.12608910017177094,0.6410998656650209,0.3665158139275836
0.12585842418048693,0.64101748862062,0.36635436955404727
0.1256280783061743,0.6409351188164407,0.3661931045662722
0.12539806230743017,0.6408527562534019,0.3660320188359806
0.12516837594242636,0.6407704009324223,0.3658711122346678
0.12493901896891095,0.6406880528544189,0.3657103846336024
0.12470999114420979,0.6406057120203077,0.36554983590382756
0.12448129222522965,0.6405233784310036,0.3653894659161623
0.12425292196845854,0.6404410520874211,0.3652292745412022
0.12402488012996812,0.6403587329904724,0.3650692616493199
0.123797166465416,0.6402764211410695,0.3649094271106672
0.1235697807300473,0.6401941165401231,0.36474977079517523
0.12334272267869587,0.6401118191885429,0.36459029257255543
0.12311599206578841,0.6400295290872371,0.3644309923123015
0.12288958864534265,0.6399472462371133,0.36427186988368887
0.12266351217097309,0.6398649706390779,0.3641129251557773
0.12243776239589009,0.6397827022940359,0.3639541579974105
0.12221233907290267,0.6397004412028917,0.3637955682772178
0.1219872419544216,0.6396181873665483,0.36363715586361584
0.1217624707924578,0.6395359407859077,0.36347892062480724
0.12153802533862901,0.6394537014618711,0.36332086242878486
0.12131390534415695,0.6393714693953377,0.36316298114332946
0.12109011055987257,0.639289244587207,0.36300527663601334
0.12086664073621635,0.6392070270383763,0.3628477487742
0.12064349562324027,0.6391248167497424,0.36269039742504533
0.1204206749706096,0.6390426137222007,0.3625332224554984
0.12019817852760505,0.6389604179566457,0.3623762237323029
0.11997600604312512,0.638878229453971,0.3622194011219982
0.11975415726568607,0.6387960482150687,0.36206275449091935
0.11953263194342613,0.6387138742408303,0.36190628370519934
0.11931142982410535,0.6386317075321458,0.3617499886307691
0.11909055065510882,0.6385495480899042,0.3615938691333589
0.11886999418344757,0.6384673959149938,0.36143792507849953
0.11864976015576051,0.6383852510083017,0.36128215633152255
0.11842984831831735,0.6383031133707131,0.36112656275756205
0.1182102584170187,0.6382209830031138,0.3609711442215553
0.117990990197399,0.6381388599063869,0.36081590058824337
0.11777204340462821,0.6380567440814154,0.36066083172217284
0.11755341778351316,0.637974635529081,0.360505937487696
0.11733511307849967,0.6378925342502642,0.3603512177489723
0.117117129033675,0.6378104402458444,0.3601966723699693
0.11689946539276821,0.6377283535167002,0.3600423012144633
0.11668212189915297,0.637646274063709,0.3598881041460406
0.1164650982958493,0.637564201887747,0.3597340810280983
0.11624839432552472,0.6374821369896895,0.35958023172384523
0.11603200973049771,0.6374000793704109,0.3594265560963036
0.11581594425273645,0.6373180290307842,0.3592730540083083
0.11560019763386437,0.6372359859716815,0.35911972532250996
0.11538476961515824,0.637153950193974,0.35896656990137393
0.11516965993755336,0.6370719216985314,0.3588135876071828
0.11495486834164295,0.636989900486223,0.35866077830203663
0.1147403945676805,0.6369078865579161,0.35850814184785346
0.11452623835558191,0.6368258799144781,0.3583556781063713
0.1143123994449271,0.6367438805567747,0.35820338693914816
0.11409887757496241,0.6366618884856698,0.35805126820756356
0.11388567248460026,0.6365799037020283,0.35789932177281936
0.11367278391242386,0.6364979262067121,0.35774754749594045
0.11346021159668673,0.6364159560005825,0.3575959452377757
0.11324795527531548,0.6363339930845007,0.3574445148589996
0.11303601468591093,0.6362520374593257,0.35729325622011204
0.1128243895657506,0.6361700891259159,0.3571421691814401
0.11261307965179022,0.6360881480851288,0.35699125360313905
0.11240208468066511,0.6360062143378208,0.3568405093451925
0.11219140438869217,0.635924287884847,0.3566899362674142
0.11198103851187152,0.6358423687270616,0.356539534229448
0.1117709867858888,0.6357604568653177,0.35638930309077
0.11156124894611577,0.6356785523004678,0.35623924271068846
0.11135182472761362,0.6355966550333625,0.35608935294834526
0.11114271386513314,0.6355147650648523,0.3559396336627167
0.11093391609311756,0.6354328823957857,0.35579008471261414
0.11072543114570332,0.635351007027011,0.3556407059566854
0.1105172587567227,0.635269138959375,0.3554914972534152
0.11030939865970561,0.6351872781937236,0.3553424584611269
0.11010185058787955,0.6351054247309018,0.355193589437982
0.10989461427417432,0.6350235785717531,0.3550448900419827
0.10968768945122055,0.6349417397171204,0.3548963601309715
0.10948107585135407,0.6348599081678454,0.35474799956263275
0.10927477320661588,0.634778083924769,0.3545998081944937
