0,1,2,3
3.357072761771214e-84,0.4999979122641526,1.0,0.5361335624037241
2.5328094500488614e-84,0.49985138370809823,1.0,0.536050365401394
1.9106246141278923e-84,0.49970488262647783,1.0,0.535967183998689
1.4410509744765138e-84,0.49955840902564386,1.0,0.5358840181992159
1.0867120451860102e-84,0.4994119629119379,1.0,0.5358008680065757
8.193714326403988e-85,0.49926554429168923,1.0,0.5357177334243617
6.17701126305235e-85,0.4991191531712157,1.0,0.5356346144561612
4.6559385895216537e-85,0.4989727895568228,1.0,0.5355515111055544
3.5088710354554875e-85,0.49882645345480503,1.0,0.5354684233761152
2.6439845918643823e-85,0.49868014487144374,1.0,0.5353853512714102
1.9919655405570718e-85,0.4985338638130097,1.0,0.5353022947949997
1.5005005116312083e-85,0.4983876102857612,1.0,0.5352192539504372
1.130113173163881e-85,0.4982413842959452,1.0,0.5351362287412695
8.51018942563632e-86,0.49809518584979673,1.0,0.5350532191710369
6.407491730688551e-86,0.4979490149535386,1.0,0.5349702252432726
4.823568570700639e-86,0.49780287161338244,1.0,0.5348872469615035
3.630617289069379e-86,0.49765675583552826,1.0,0.5348042843292498
2.7322732850333013e-86,0.49751066762616347,1.0,0.5347213373500247
2.0558881679543377e-86,0.4973646069914647,1.0,0.5346384060273351
1.5467016989049158e-86,0.4972185739375963,1.0,0.5345554903646812
1.1634437727559145e-86,0.49707256847071124,1.0,0.5344725903655566
8.75016081651341e-87,0.4969265905969502,1.0,0.5343897060334477
6.579888071720468e-87,0.4967806403224432,1.0,0.5343068373718352
4.9471246146523015e-87,0.49663471765330736,1.0,0.5342239843841923
3.718939421235161e-87,0.4964888225956491,1.0,0.534141147073986
2.795228431838145e-87,0.4963429551555625,1.0,0.5340583254446766
2.100619971584023e-87,0.496197115339131,1.0,0.5339755194997182
1.578373193404591e-87,0.4960513031524252,1.0,0.5338927292425575
1.1857795620031887e-87,0.4959055186015041,1.0,0.5338099546766348
8.906976773931874e-88,0.4957597616924163,1.0,0.5337271958053844
6.689425340092749e-88,0.49561403243119795,1.0,0.5336444526322335
5.023188444060524e-88,0.4954683308238732,1.0,0.5335617251606026
3.7713977408297297e-88,0.4953226568764555,1.0,0.5334790133939061
2.8311145693067206e-88,0.49517701059494623,1.0,0.5333963173355514
2.1249309989535443e-88,0.4950313919853353,1.0,0.5333136369889395
1.5946469099840075e-88,0.4948858010536009,1.0,0.5332309723574649
1.1965107144920356e-88,0.4947402378057095,1.0,0.5331483234445151
8.97637603987664e-89,0.4945947022476167,1.0,0.5330656902534716
6.733144111381657e-89,0.4944491943852658,1.0,0.532983072787709
5.049719384506993e-89,0.49430371422458963,1.0,0.532900471050596
3.786596936877656e-89,0.4941582617715079,1.0,0.5328178850454934
2.838987299997571e-89,0.49401283703193,1.0,0.532735314775757
2.1281899741049332e-89,0.493867440011754,1.0,0.5326527602447351
1.5951074566877702e-89,0.49372207071686525,1.0,0.5325702214557695
1.1953694249211263e-89,0.493576729153139,1.0,0.5324876984121963
8.956679283757188e-90,0.49343141532643775,1.0,0.532405191117344
6.710032479218569e-90,0.4932861292426136,1.0,0.5323226995745354
5.02614456887734e-90,0.4931408709075068,1.0,0.5322402237870862
3.7642470742859264e-90,0.49299564032694565,1.0,0.5321577637583061
2.8187340038563938e-90,0.4928504375067484,1.0,0.5320753194914984
2.1103910280116677e-90,0.49270526245272006,1.0,0.5319928909899592
1.5798093125345983e-90,0.49256011517065534,1.0,0.5319104782569786
1.1824406293580695e-90,0.4924149956663376,1.0,0.5318280812958402
8.848853218740207e-91,0.49226990394553805,1.0,0.531745700109821
6.621061894853145e-91,0.49212484001401735,1.0,0.5316633347021917
4.953376616374966e-91,0.4919798038775247,1.0,0.5315809850762168
3.7051699488772165e-91,0.491834795541797,1.0,0.5314986512351534
2.771073428990746e-91,0.49168981501256037,1.0,0.5314163331822528
2.07214951643281e-91,0.4915448622955303,1.0,0.5313340309207604
1.5492707924153016e-91,0.49139993739640964,1.0,0.5312517444539138
1.1581553132060733e-91,0.49125504032089096,1.0,0.5311694737849455
8.656444247453835e-92,0.4911101710746547,1.0,0.5310872189170806
6.469125351444611e-92,0.4909653296633706,1.0,0.5310049798535383
4.8337582971711196e-92,0.49082051609269683,1.0,0.5309227565975315
3.611250910641498e-92,0.4906757303682805,1.0,0.5308405491522663
2.6975145994503854e-92,0.4905309724957565,1.0,0.530758357520942
2.014667519788999e-92,0.4903862424807499,1.0,0.5306761817067529
1.5044454432371973e-92,0.49024154032887324,1.0,0.5305940217128853
1.1232670380128754e-92,0.49009686604572866,1.0,0.53051187754252
8.385387473462303e-93,0.4899522196369067,1.0,0.5304297491988317
6.258883107720012e-93,0.48980760110798605,1.0,0.5303476366849873
4.6709386852667705e-93,0.48966301046453553,1.0,0.5302655400041492
3.485339982084214e-93,0.4895184477121117,1.0,0.5301834591594722
2.6002782425050053e-93,0.4893739128562603,1.0,0.530101394154105
1.939671672756612e-93,0.4892294059025156,1.0,0.5300193449911899
1.4466730387111722e-93,0.48908492685640037,1.0,0.5299373116738626
1.0788134460431835e-93,0.4889404757234277,1.0,0.5298552942052537
8.043705248548494e-94,0.48879605250909763,1.0,0.5297732925884856
5.996527298840355e-94,0.4886516572188998,1.0,0.5296913068266755
4.469689837987277e-94,0.48850728985831327,1.0,0.5296093369229343
3.331109435538191e-94,0.4883629504328052,1.0,0.5295273828803662
2.4821863896630885e-94,0.48821863894783124,1.0,0.5294454447020688
1.8493277688730196e-94,0.48807435540883737,1.0,0.5293635223911343
1.377613655106338e-94,0.4879300998212571,1.0,0.5292816159506477
1.026065462142181e-94,0.4877858721905133,1.0,0.5291997253836881
7.641116433126085e-95,0.48764167252201784,1.0,0.5291178506933283
5.68948187868246e-95,0.4874975008211715,1.0,0.5290359918826348
4.23567673889345e-95,0.48735335709336336,1.0,0.5289541489546674
3.152877671727225e-95,0.48720924134397225,1.0,0.5288723219124801
2.3465277399492546e-95,0.48706515357836555,1.0,0.5287905107591204
1.746137978776434e-95,0.48692109380189974,1.0,0.52870871549763
1.2991693115690253e-95,0.48677706201991966,1.0,0.5286269361310432
9.664676293775816e-96,0.48663305823776004,1.0,0.528545172662389
7.188582660907027e-96,0.48648908246074385,1.0,0.52846342509469
5.346057974155603e-96,0.4863451346941836,1.0,0.5283816934309623
3.975195816009218e-96,0.4862012149433801,1.0,0.5282999776742159
2.955411056786886e-96,0.4860573232136237,1.0,0.5282182778274543
2.1969076466208495e-96,0.4859134595101937,1.0,0.5281365938936753
1.6328274082041008e-96,0.4857696238383581,1.0,0.5280549258758698
1.213398272893142e-96,0.485625816203374,1.0,0.5279732737770227
9.015734368897584e-97,0.48548203661048817,1.0,0.5278916376001133
6.697820772059947e-97,0.48533828506493515,1.0,0.5278100173481134
4.975086666456625e-97,0.48519456157193996,1.0,0.5277284130239899
3.6948986317206325e-97,0.48505086613671566,1.0,0.5276468246307024
2.743716212836495e-97,0.48490719876446475,1.0,0.5275652521712053
2.037092123272571e-97,0.48476355946037875,1.0,0.5274836956484461
1.5122270519469803e-97,0.48461994822963794,1.0,0.5274021550653658
1.1224273077058016e-97,0.48447636507741276,1.0,0.5273206304249004
8.329796053480613e-98,0.4843328100088613,1.0,0.5272391217299786
6.18081108698313e-98,0.4841892830291321,1.0,0.5271576289835235
4.5855513744360835e-98,0.4840457841433613,1.0,0.5270761521884515
3.401517297262644e-98,0.4839023133566762,1.0,0.5269946913476736
2.5228351039749094e-98,0.48375887067419154,1.0,0.5269132464640942
1.8708550595814032e-98,0.4836154561010111,1.0,0.5268318175406108
1.3871599794033165e-98,0.48347206964222955,1.0,0.5267504045801165
1.0283669798207227e-98,0.4833287113029291,1.0,0.5266690075854965
7.622630975575375e-99,0.4831853810881821,1.0,0.5265876265596311
5.649329438945715e-99,0.4830420790030491,1.0,0.5265062615053935
4.186240503489033e-99,0.48289880505258065,1.0,0.5264249124256513
3.1016068854305583e-99,0.48275555924181623,1.0,0.526343579323266
2.29765419218183e-99,0.48261234157578514,1.0,0.5262622622010931
1.7018369589564978e-99,0.48246915205950425,1.0,0.5261809610619809
1.2603368715395078e-99,0.48232599069798165,1.0,0.5260996759087733
9.33234472384342e-100,0.48218285749621315,1.0,0.5260184067443066
6.909241575623907e-100,0.4820397524591843,1.0,0.5259371535714115
5.114527183098176e-100,0.48189667559187055,1.0,0.5258559163929131
3.7854380862002457e-100,0.48175362689923573,1.0,0.52577469521163
2.801317797059716e-100,0.48161060638623343,1.0,0.5256934900303744
2.072737116876595e-100,0.481467614057806,1.0,0.5256123008519527
1.533422084367323e-100,0.4813246499188859,1.0,0.5255311276791654
1.1342659164129394e-100,0.4811817139743938,1.0,0.5254499705148067
8.388875788086787e-101,0.4810388062292408,1.0,0.5253688293616646
6.203380108812367e-101,0.4808959266883268,1.0,0.5252877042225215
4.5865782128347814e-101,0.48075307535654066,1.0,0.5252065951001532
3.3906661431076787e-101,0.4806102522387611,1.0,0.5251255019973295
2.5062079603734774e-101,0.4804674573398564,1.0,0.525044424916815
1.852187989760398e-101,0.4803246906646834,1.0,0.5249633638613671
1.3686390895035292e-101,0.48018195221808846,1.0,0.5248823188337375
1.0111806880493136e-101,0.4800392420049082,1.0,0.5248012898366723
7.469724402272547e-102,0.47989656002996794,1.0,0.5247202768729113
5.517170552257622e-102,0.4797539062980818,1.0,0.524639279945188
4.0744059085075386e-102,0.47961128081405424,1.0,0.5245582990562303
3.008487856434678e-102,0.4794686835826788,1.0,0.5244773342087599
2.2211012312816604e-102,0.47932611460873875,1.0,0.5243963854054925
1.6395497405817267e-102,0.4791835738970057,1.0,0.5243154526491376
1.2100882065756473e-102,0.4790410614522421,1.0,0.524234535942399
8.929881199311133e-103,0.47889857727919893,1.0,0.5241536352879745
6.588864691005263e-103,0.47875612138261703,1.0,0.5240727506885557
4.860845140472321e-103,0.4786136937672262,1.0,0.5239918821468283
3.585496507386229e-103,0.47847129443774616,1.0,0.5239110296654719
2.6443758241365267e-103,0.4783289233988861,1.0,0.5238301932471605
1.9499947474651683e-103,0.4781865806553447,1.0,0.5237493728945618
1.4377392460479358e-103,0.4780442662118095,1.0,0.5236685686103374
1.059896042291913e-103,0.4779019800729585,1.0,0.5235877803971434
7.812371785023366e-104,0.4777597222434584,1.0,0.5235070082576294
5.757567768473116e-104,0.47761749272796616,1.0,0.5234262521944397
4.2425969036899975e-104,0.47747529153112744,1.0,0.523345512210212
3.125799179993585e-104,0.477333118657578,1.0,0.5232647883075785
2.3026450573073097e-104,0.477190974111943,1.0,0.523184080489165
1.6960145778591552e-104,0.47704885789883733,1.0,0.5231033887575922
1.2490184487721697e-104,0.4769067700228651,1.0,0.5230227131154739
9.19697167417856e-105,0.4767647104886198,1.0,0.5229420535654185
6.771074639170734e-105,0.47662267930068547,1.0,0.5228614101100285
4.984334075114056e-105,0.4764806764636348,1.0,0.5227807827519004
3.668542107860213e-105,0.4763387019820302,1.0,0.5227001714936246
2.6997076029620113e-105,0.476196755860424,1.0,0.5226195763377859
1.9864463506596943e-105,0.47605483810335825,1.0,0.5225389972869632
1.4614160524315683e-105,0.47591294871536394,1.0,0.5224584343437291
1.0749985095943019e-105,0.47577108770096244,1.0,0.5223778875106508
7.906401041169644e-106,0.475629255064664,1.0,0.5222973567902891
5.814158122145096e-106,0.47548745081096977,1.0,0.5222168421851998
4.2749583967085686e-106,0.4753456749443685,1.0,0.5221363436979316
3.1427803873725923e-106,0.47520392746934104,1.0,0.5220558613310284
2.310113386020748e-106,0.47506220839035596,1.0,0.5219753950870277
1.697812445362272e-106,0.4749205177118727,1.0,0.5218949449684613
1.2476228363569937e-106,0.47477885543833964,1.0,0.5218145109778551
9.166723625040974e-107,0.4746372215741952,1.0,0.5217340931177291
6.734141105665473e-107,0.47449561612386726,1.0,0.5216536913905974
4.9463810775706315e-107,0.4743540390917742,1.0,0.5215733057989687
3.6327059897546163e-107,0.47421249048232295,1.0,0.5214929363453451
2.6675359358495725e-107,0.4740709702999112,1.0,0.5214125830322236
1.958518558338955e-107,0.4739294785489253,1.0,0.5213322458620948
1.4377471650206724e-107,0.4737880152337429,1.0,0.5212519248374442
1.0552972290550402e-107,0.47364658035872964,1.0,0.5211716199607506
7.744699250018885e-108,0.4735051739282423,1.0,0.5210913312344876
5.682923784209382e-108,0.4733637959466266,1.0,0.5210110586611229
4.169429672899823e-108,0.47322244641821865,1.0,0.5209308022431182
3.0585744326470627e-108,0.4730811253473439,1.0,0.5208505619829296
2.2433604917004357e-108,0.4729398327383175,1.0,0.5207703378830071
1.6451925165172577e-108,0.472798568595445,1.0,0.5206901299457954
1.2063464791875381e-108,0.47265733292302126,1.0,0.5206099381737331
8.844333421907546e-109,0.4725161257253314,1.0,0.5205297625692531
6.483296666139428e-109,0.47237494700664984,1.0,0.5204496031347825
4.751868981218078e-109,0.4722337967712408,1.0,0.5203694598727424
3.482337247454329e-109,0.47209267502335917,1.0,0.5202893327855487
2.551614364081404e-109,0.4719515817672487,1.0,0.5202092218756109
1.8693779712869398e-109,0.4718105170071444,1.0,0.5201291271453337
1.3693583286284824e-109,0.4716694807472692,1.0,0.5200490485971145
1.0029401821623075e-109,0.4715284729918372,1.0,0.5199689862333464
7.344646948445926e-110,0.4713874937450524,1.0,0.5198889400564162
5.377802131822347e-110,0.47124654301110847,1.0,0.519808910068705
3.937102733593225e-110,0.47110562079418883,1.0,0.5197288962725881
2.8819519896303374e-110,0.47096472709846693,1.0,0.5196488986704353
2.1092829116269355e-110,0.4708238619281062,1.0,0.5195689172646103
1.5435512623393698e-110,0.4706830252872598,1.0,0.5194889520574713
1.1293939134481735e-110,0.47054221718007105,1.0,0.5194090030513708
8.262434378782569e-111,0.47040143761067377,1.0,0.5193290702486559
6.043782551965708e-111,0.4702606865831901,1.0,0.5192491536516674
4.420260829067564e-111,0.47011996410173407,1.0,0.5191692532627408
3.2324011608447216e-111,0.4699792701704083,1.0,0.5190893690842056
2.36342015278142e-111,0.4698386047933062,1.0,0.5190095011183861
1.7278059684694434e-111,0.4696979679745108,1.0,0.5189296493676006
1.2629535920469834e-111,0.4695573597180951,1.0,0.5188498138341615
9.23035138153131e-112,0.4694167800281219,1.0,0.5187699945203759
6.745086550445084e-112,0.46927622890864495,1.0,0.5186901914285451
4.92827918382335e-112,0.46913570636370727,1.0,0.518610404560965
3.6003240604434724e-112,0.46899521239734165,1.0,0.5185306339199252
2.629822458906637e-112,0.46885474701357166,1.0,0.5184508795077103
1.9206571426977588e-112,0.46871431021641063,1.0,0.518371141326599
1.4025290707566676e-112,0.4685739020098616,1.0,0.5182914193788641
1.0240296703404358e-112,0.46843352239791813,1.0,0.5182117136667732
7.475700302551173e-113,0.4682931713845637,1.0,0.5181320241925881
5.456698149235117e-113,0.4681528489737721,1.0,0.5180523509585648
3.9824168407364456e-113,0.4680125551695067,1.0,0.517972693966954
2.906044567261798e-113,0.4678722899757215,1.0,0.5178930532200006
2.120296643160295e-113,0.4677320533963598,1.0,0.5178134287199434
1.5467845078272426e-113,0.4675918454353565,1.0,0.5177338204690167
1.1282409682997358e-113,0.46745166609663524,1.0,0.5176542284694485
8.228351076392358e-114,0.4673115153841102,1.0,0.5175746527234608
6.000158022810875e-114,0.46717139330168567,1.0,0.5174950932332707
4.374732697421497e-114,0.4670312998532562,1.0,0.5174155500010895
3.1891823093079822e-114,0.46689123504270735,1.0,0.5173360230291231
2.3245890753508723e-114,0.4667511988739127,1.0,0.5172565123195711
1.694150904310764e-114,0.46661119135073803,1.0,0.5171770178746284
1.2345170041633454e-114,0.4664712124770385,1.0,0.5170975396964839
8.994585964105687e-115,0.4663312622566592,1.0,0.5170180777873208
6.552460703993593e-115,0.4661913406934366,1.0,0.5169386321493172
4.77272984638968e-115,0.46605144779119534,1.0,0.516859202784645
3.475909737909473e-115,0.4659115835537524,1.0,0.5167797896954713
2.5311003841895355e-115,0.4657717479849133,1.0,0.5167003928839569
1.8428480285923028e-115,0.46563194108847505,1.0,0.5166210123522574
1.3415565357433764e-115,0.46549216286822426,1.0,0.5165416481025231
9.764899368363822e-116,0.4653524133279382,1.0,0.5164623001368986
7.106666437039641e-116,0.46521269247138397,1.0,0.5163829684575227
5.171344727311042e-116,0.46507300030231846,1.0,0.5163036530665288
3.7625343736815776e-116,0.46493333682449045,1.0,0.5162243539660449
2.737139447271701e-116,0.46479370204163717,1.0,0.5161450711581935
1.9909156605630755e-116,0.4646540959574872,1.0,0.5160658046450914
1.44793252769403e-116,0.46451451857575976,1.0,0.5159865544288502
1.0528908227972385e-116,0.46437496990016347,1.0,0.5159073205115758
7.655224666184954e-117,0.46423544993439714,1.0,0.5158281028953683
5.565089555345407e-117,0.4640959586821507,1.0,0.5157489015823227
4.045069810780943e-117,0.4639564961471043,1.0,0.5156697165745285
2.9398120305109465e-117,0.46381706233292785,1.0,0.5155905478740698
2.1362536288833066e-117,0.4636776572432827,1.0,0.515511395483025
1.552121819085491e-117,0.46353828088181925,1.0,0.515432259403467
1.1275571561459141e-117,0.4633989332521785,1.0,0.5153531396374631
8.190136292217827e-118,0.4632596143579928,1.0,0.5152740361870756
5.9481720911969286e-118,0.46312032420288385,1.0,0.5151949490543608
4.319324020618413e-118,0.46298106279046436,1.0,0.5151158782413702
3.1360858180456902e-118,0.4628418301243369,1.0,0.5150368237501491
2.276669648221762e-118,0.4627026262080949,1.0,0.5149577855827379
1.6525402758228228e-118,0.46256345104532215,1.0,0.5148787637411714
1.1993448509383433e-118,0.46242430463959305,1.0,0.514799758227479
8.70314290139623e-119,0.46228518699447163,1.0,0.5147207690436845
6.314634270906865e-119,0.4621460981135129,1.0,0.5146417961918062
4.5810008149104166e-119,0.4620070380002623,1.0,0.5145628396738573
3.322864603049742e-119,0.46186800665825634,1.0,0.5144838994918457
2.4099335184478548e-119,0.46172900409102,1.0,0.5144049756477729
1.7475823493960765e-119,0.46159003030207124,1.0,0.5143260681436361
1.267098680886215e-119,0.4614510852949173,1.0,0.5142471769814271
9.185936946129075e-120,0.4613121690730556,1.0,0.5141683021631314
6.65850521018221e-120,0.46117328163997395,1.0,0.5140894436907294
4.825811133187335e-120,0.461034422999152,1.0,0.5140106015661967
3.4970691646995046e-120,0.4608955931540585,1.0,0.5139317757915031
2.5338358522654582e-120,0.460756792108153,1.0,0.5138529663686126
1.8356636859867818e-120,0.46061801986488626,1.0,0.5137741732994845
1.3296831686098096e-120,0.46047927642769915,1.0,0.5136953965860727
9.630385493406964e-121,0.4603405618000227,1.0,0.5136166362303252
6.973963147636703e-121,0.4602018759852792,1.0,0.5135378922341849
5.049590158442986e-121,0.4600632189868811,1.0,0.5134591645995896
3.655721896957524e-121,0.45992459080823056,1.0,0.5133804533284712
2.646249179694355e-121,0.4597859914527226,1.0,0.5133017584227568
1.9152652103266249e-121,0.45964742092374045,1.0,0.5132230798843678
1.3860143644153502e-121,0.45950887922465944,1.0,0.5131444177152205
1.0028759124035562e-121,0.45937036635884454,1.0,0.5130657719172254
7.255500184564567e-122,0.4592318823296516,1.0,0.512987142492288
5.248415784573209e-122,0.4590934271404281,1.0,0.5129085294423091
3.796031931082923e-122,0.45895500079451046,1.0,0.512829932769183
2.7451890604275563e-122,0.4588166032952269,1.0,0.5127513524747992
1.9849769637240728e-122,0.4586782346458955,1.0,0.5126727885610418
1.435091266217041e-122,0.45853989484982627,1.0,0.5125942410297903
1.0373956935243456e-122,0.45840158391031804,1.0,0.5125157098829176
7.4980832727934e-123,0.4582633018306611,1.0,0.5124371951222919
5.418723700939455e-123,0.45812504861413783,1.0,0.5123586967497771
3.915477331106694e-123,0.4579868242640188,1.0,0.5122802147672297
2.8288727359324748e-123,0.45784862878356725,1.0,0.512201749176503
2.0435399172048593e-123,0.45771046217603584,1.0,0.5121232999794436
1.476025599776731e-123,0.4575723244446689,1.0,0.5120448671778937
1.0659718434896086e-123,0.45743421559270103,1.0,0.5119664507736896
7.697304832020587e-124,0.45729613562335636,1.0,0.5118880507686623
5.557414342283331e-124,0.4571580845398522,1.0,0.5118096671646384
4.011880956750165e-124,0.4570200623453953,1.0,0.5117312999634385
2.8957728823785026e-124,0.45688206904318207,1.0,0.5116529491668775
2.0898840153983454e-124,0.4567441046364019,1.0,0.5115746147767666
1.5080687129468538e-124,0.45660616912823326,1.0,0.5114962967949102
1.0880813432835934e-124,0.45646826252184536,1.0,0.5114179952231077
7.849516656746825e-125,0.45633038482039956,1.0,0.5113397100631544
5.661947193155911e-125,0.4561925360270469,1.0,0.511261441316839
4.0834767858092003e-125,0.4560547161449293,1.0,0.5111831889859458
2.944664186680422e-125,0.45591692517717997,1.0,0.5111049530722536
2.1231608358195773e-125,0.45577916312692224,1.0,0.5110267335775358
1.530634439903147e-125,0.45564142999727075,1.0,0.510948530503561
1.1033201840936038e-125,0.4555037257913307,1.0,0.5108703438520921
7.951941401586221e-126,0.4553660505121987,1.0,0.5107921736248874
5.730418417967886e-126,0.45522840416296073,1.0,0.510714019823699
4.128963860324158e-126,0.45509078674669534,1.0,0.510635882450275
2.9746607527223675e-126,0.4549531982664712,1.0,0.5105577615063578
2.142769465460788e-126,0.4548156387253478,1.0,0.5104796569936842
1.5433169564782167e-126,0.454678108126375,1.0,0.5104015689139862
1.1114156537032232e-126,0.45454060647259475,1.0,0.510323497268991
8.002756870657544e-127,0.45440313376703856,1.0,0.5102454420604197
5.7616184948424825e-127,0.45426569001273,1.0,0.5101674032899889
4.1475455497331115e-127,0.4541282752126825,1.0,0.5100893809594098
2.9852427399296255e-127,0.4539908893699015,1.0,0.510011375070389
2.1483744909226957e-127,0.453853532487382,1.0,0.5099333856246266
1.5459028661466924e-127,0.453716204568111,1.0,0.5098554126238188
1.1122344075125311e-127,0.453578905615066,1.0,0.5097774560696563
8.001149540846872e-128,0.4534416356312154,1.0,0.5096995159638245
5.755067420080548e-128,0.4533043946195191,1.0,0.5096215923080036
4.1389524798908883e-128,0.4531671825829269,1.0,0.509543685103869
2.9762711193102826e-128,0.45302999952438094,1.0,0.5094657943530909
2.1399153532580825e-128,0.45289284544681263,1.0,0.5093879200573339
1.5383770171382312e-128,0.4527557203531456,1.0,0.5093100622182578
1.1057859929610088e-128,0.4526186242462943,1.0,0.5092322208375174
7.9473351443576e-129,0.4524815571291637,1.0,0.5091543959167623
5.711026069274836e-129,0.45234451900465056,1.0,0.5090765874576371
4.103448220802556e-129,0.45220750987564173,1.0,0.5089987954617808
2.9479899738211196e-129,0.4520705297450157,1.0,0.5089210199308281
2.1176067132331734e-129,0.45193357861564176,1.0,0.5088432608664077
1.5209218374398074e-129,0.4517966564903797,1.0,0.5087655182701438
1.092221704472452e-129,0.45165976337208136,1.0,0.5086877921436554
7.842545644142683e-130,0.45152289926358913,1.0,0.5086100824885564
5.630483394110032e-130,0.4513860641677361,1.0,0.5085323893064555
4.041817615214341e-130,0.4512492580873476,1.0,0.5084547125989567
2.9010163404137295e-130,0.45111248102523904,1.0,0.5083770523676585
2.0819298835659406e-130,0.4509757329842158,1.0,0.5082994086141541
1.4939102707882976e-130,0.4508390139670767,1.0,0.5082217813400324
1.071828858816928e-130,0.4507023239766106,1.0,0.5081441705468768
7.68898346701046e-131,0.450565663015597,1.0,0.5080665762362657
5.515120231235777e-131,0.450429031086807,1.0,0.5079889984097723
3.955338418332848e-131,0.45029242819300297,1.0,0.5079114370689651
2.836318154753055e-131,0.4501558543369376,1.0,0.5078338922154071
2.0336157884805757e-131,0.4500193095213558,1.0,0.5077563638506568
1.4578926848265792e-131,0.449882793748993,1.0,0.5076788519762672
1.0450207865320299e-131,0.44974630702257556,1.0,0.5076013565937865
7.489745322954375e-132,0.4496098493448216,1.0,0.5075238777047579
5.3672515434713395e-132,0.44947342071843943,1.0,0.5074464153107191
3.845737659128935e-132,0.44933702114613017,1.0,0.5073689694132039
2.7551813855631893e-132,0.44920065063058434,1.0,0.5072915400137398
1.9736202831095906e-132,0.4490643091744848,1.0,0.5072141271138502
1.4135783863747156e-132,0.448927996780505,1.0,0.5071367307150529
1.012323021445728e-132,0.44879171345130975,1.0,0.5070593508188612
7.248719256393038e-133,0.44865545918955496,1.0,0.5069819874267829
5.189749839075453e-133,0.4485192339978884,1.0,0.5069046405403214
3.715134786281804e-133,0.44838303787894784,1.0,0.5068273101609744
2.6591679034943294e-133,0.44824687083536363,1.0,0.5067499962902353
1.9030929868112373e-133,0.44811073286975645,1.0,0.5066726989295923
1.3618126033275428e-133,0.4479746239847382,1.0,0.5065954180805282
9.743563270764047e-134,0.4478385441829127,1.0,0.5065181537445216
6.9704596667274665e-134,0.4477024934668744,1.0,0.5064409059230454
4.985953276256061e-134,0.44756647183920917,1.0,0.5063636746175678
3.565974189157622e-134,0.447430479302495,1.0,0.5062864598295528
2.5500659945947575e-134,0.447294515859299,1.0,0.5062092615604578
1.8233410361064244e-134,0.4471585815121818,1.0,0.5061320798117367
1.3035499665304433e-134,0.4470226762636943,1.0,0.5060549145848379
9.318173181697077e-135,0.44688680011637893,1.0,0.5059777658812048
6.660045853505561e-135,0.44675095307276946,1.0,0.5059006337022764
4.7595625165356005e-135,0.4466151351353903,1.0,0.5058235180494857
3.4009500624885426e-135,0.44647934630675856,1.0,0.505746418924262
2.4298356840847892e-135,0.4463435865893819,1.0,0.5056693363280291
1.735789335599025e-135,0.4462078559857584,1.0,0.5055922702622055
1.2398256398699085e-135,0.44607215449837856,1.0,0.5055152207282051
8.854575118672252e-136,0.44593648212972414,1.0,0.505438187727437
6.3229301432431075e-136,0.4458008388822694,1.0,0.5053611712613062
4.514530719069874e-136,0.4456652247584767,1.0,0.5052841713312107
3.2229267957857807e-136,0.4455296397608033,1.0,0.5052071879385458
2.300551171996718e-136,0.4453940838916959,1.0,0.5051302210847005
1.6419389694645391e-136,0.44525855715359297,1.0,0.5050532707710595
1.1717252988888775e-136,0.4451230595489243,1.0,0.5049763369990024
8.360616739632942e-137,0.44498759108011177,1.0,0.5048994197699043
5.96478183244165e-137,0.44485215174956716,1.0,0.5048225190851345
4.2549511613235134e-137,0.444716741559696,1.0,0.5047456349460588
3.0348581110944977e-137,0.444581360512893,1.0,0.5046687673540371
2.164342694598624e-137,0.44444600861154504,1.0,0.5045919163104244
1.543325433647046e-137,0.44431068585803113,1.0,0.5045150818165716
1.1003551472922766e-137,0.4441753922547207,1.0,0.5044382638738241
7.844263115415562e-138,0.4440401278039757,1.0,0.5043614624835229
5.591333032821092e-138,0.4439048925081488,1.0,0.5042846776470036
3.9849468330819494e-138,0.44376968636958414,1.0,0.5042079093655976
2.839708051071953e-138,0.4436345093906173,1.0,0.5041311576406307
2.0233400232327998e-138,0.44349936157357617,1.0,0.5040544224734246
1.4414782631238946e-138,0.44336424292077936,1.0,0.5039777038652961
1.0268130911074055e-138,0.4432291534345364,1.0,0.5039010018175563
7.313391075939887e-139,0.4430940931171502,1.0,0.5038243163315126
5.208232065260249e-139,0.4429590619709136,1.0,0.5037476474084672
3.708566006995776e-139,0.44282405999811136,1.0,0.5036709950497172
2.6403766515243533e-139,0.44268908720101974,1.0,0.503594359256555
1.8796196043798713e-139,0.4425541435819066,1.0,0.5035177400302684
1.3378834699022505e-139,0.4424192291430312,1.0,0.5034411373721399
9.521620692716915e-140,0.4422843438866456,1.0,0.5033645512834485
6.775600013032803e-140,0.44214948781499064,1.0,0.5032879817654663
4.820909354588555e-140,0.44201466093030206,1.0,0.5032114288194628
3.4296872650508803e-140,0.4418798632348051,1.0,0.5031348924467014
2.439632740409642e-140,0.4417450947307161,1.0,0.5030583726484408
1.7351570526660312e-140,0.44161035542024496,1.0,0.5029818694259353
1.2339499892362852e-140,0.4414756453055918,1.0,0.5029053827804344
8.774063772600288e-141,0.4413409643889481,1.0,0.5028289127131822
6.238044975013844e-141,0.441206312672499,1.0,0.5027524592254197
4.4344598869456485e-141,0.4410716901584183,1.0,0.5026760223183808
