0,1,2
0.8074103092227142,0.19258969077728566,0.0
0.802921492774552,0.1970785072254481,0.0
0.7983011848225812,0.20169881517741883,0.0
0.7935465225064726,0.2064534774935274,0.0
0.788654669948208,0.21134533005179196,0.0
0.783622828138412,0.21637717186158792,0.0
0.7784482455722302,0.2215517544277697,0.0
0.7731282296410281,0.22687177035897177,0.0
0.7676601588068572,0.2323398411931428,0.0
0.7620414955488068,0.23795850445119318,0.0
0.7562698001004149,0.24373019989958522,0.0
0.7503427449574748,0.2496572550425253,0.0
0.7442581301583464,0.25574186984165354,0.0
0.7380138993041507,0.26198610069584927,0.0
0.7316081562980856,0.2683918437019144,0.0
0.7250391827591195,0.2749608172408804,0.0
0.7183054560630713,0.28169454393692883,0.0
0.7114056679484373,0.28859433205156276,0.0
0.7043387436118703,0.2956612563881296,0.0
0.6971038612092941,0.30289613879070587,0.0
0.6897004716591536,0.31029952834084634,0.0
0.6821283186334578,0.3178716813665422,0.0
0.6743874586095642,0.3256125413904358,0.0
0.6664782808385682,0.33352171916143175,0.0
0.6584015270709103,0.3415984729290898,0.0
0.6501583108689811,0.3498416891310188,0.0
0.6417501363220641,0.35824986367793576,0.0
0.6331789159627759,0.3668210840372242,0.0
0.6244469876834416,0.3755530123165584,0.0
0.6155571304233984,0.3844428695766015,0.0
0.6065125784154993,0.3934874215845005,0.0
0.5973170337453191,0.40268296625468086,0.0
0.5879746770034974,0.4120253229965026,0.0
0.5784901757927879,0.42150982420721206,0.0
0.5688686908586363,0.43113130914136377,0.0
0.55911587962831,0.44088412037169006,0.0
0.5492378969479398,0.45076210305206016,0.0
0.5392413928162719,0.46075860718372813,0.0
0.5291335069628493,0.47086649303715067,0.0
0.5189218600937318,0.4810781399062683,0.0
0.5086145417099849,0.49138545829001506,0.0
0.49822009439765247,0.5017799056023474,0.0
0.48774749454001265,0.5122525054599872,0.0
0.477206129447257,0.5227938705527431,0.0
0.46660577092535194,0.5333942290746481,0.0
0.455956545369249,0.5440434546307509,0.0
0.4452689004945994,0.5547310995054007,0.0
0.43455356888805324,0.5654464311119468,0.0
0.4238215285767401,0.5761784714232598,0.0
0.41308396089199134,0.5869160391080086,0.0
0.4023522059285401,0.59764779407146,0.0
0.39163771593961133,0.6083622840603886,0.0
0.38095200705229326,0.6190479929477067,0.0
0.37030660972394325,0.6296933902760568,0.0
0.35971301836442177,0.6402869816355782,0.0
0.34918264058935294,0.650817359410647,0.0
0.33872674658097846,0.6612732534190217,0.0
0.328356419018974,0.671643580981026,0.0
0.31808250406345123,0.6819174959365487,0.0
0.3079155638522107,0.6920844361477894,0.0
0.2978658309513496,0.7021341690486503,0.0
0.2879431651870832,0.7120568348129169,0.0
0.27815701324096187,0.721842986759038,0.0
0.26851637136678674,0.7314836286332131,0.0
0.25902975153089364,0.7409702484691064,0.0
0.2497051512417231,0.7502948487582768,0.0
0.24055002728252106,0.7594499727174789,0.0
0.2315712735011568,0.7684287264988433,0.0
0.22277520276910012,0.7772247972308999,0.0
0.21416753315714424,0.7858324668428558,0.0
0.20575337833234028,0.7942466216676597,0.0
0.19753724212223506,0.8024627578777649,0.0
0.1895230171503369,0.8104769828496631,0.0
0.18171398740276096,0.818286012597239,0.0
0.17411283453592624,0.8258871654640737,0.0
0.1667216477211288,0.8332783522788713,0.0
0.15954193676375034,0.8404580632362496,0.0
0.15257464824248082,0.8474253517575192,0.0
0.1458201843609091,0.8541798156390908,0.0
0.13927842422115236,0.8607215757788477,0.0
0.1329487471975364,0.8670512528024635,0.0
0.12683005810067932,0.8731699418993206,0.0
0.12092081381240756,0.8790791861875924,0.0
0.11521905108588021,0.8847809489141197,0.0
0.10972241521076702,0.890277584789233,0.0
0.10442818925421817,0.8955718107457818,0.0
0.09933332361131661,0.9006666763886834,0.0
0.09443446560647942,0.9055655343935205,0.0
0.08972798891665709,0.9102720110833429,0.0
0.08521002260058083,0.9147899773994191,0.0
0.0808764795441711,0.9191235204558288,0.0
0.07672308415546548,0.9232769158445345,0.0
0.07274539915797276,0.9272546008420272,0.0
0.06893885136133672,0.9310611486386633,0.0
0.06529875630379954,0.9347012436962004,0.0
0.061820341683661455,0.9381796583163385,0.0
0.05849876951498991,0.9415012304850101,0.0
0.05532915695976257,0.9446708430402374,0.0
0.0523065958095375,0.9476934041904626,0.0
0.049426170598748674,0.9505738294012513,0.0
0.04668297534890439,0.9533170246510956,0.0
0.044072128955340746,0.9559278710446593,0.0
0.04158878923802063,0.9584112107619793,0.0
0.0392281656847021,0.9607718343152979,0.0
0.03698553092807102,0.963014469071929,0.0
0.03485623099889145,0.9651437690011085,0.0
0.0328356944069795,0.9671643055930205,0.0
0.03091944010429822,0.9690805598957019,0.0
0.029103084386733657,0.9708969156132663,0.0
0.027382346794465717,0.9726176532055343,0.0
0.02575305507266582,0.9742469449273342,0.0
0.02421114925266539,0.9757888507473347,0.0
0.02275268491649391,0.9772473150835062,0.0
0.021373835704046485,0.9786261642959535,0.0
0.02007089512368413,0.9799291048763159,0.0
0.018840277723931907,0.9811597222760681,0.0
0.017678519682225616,0.9823214803177744,0.0
0.016582278865292947,0.983417721134707,0.0
0.015548334412592766,0.9844516655874073,0.0
0.014573585891743452,0.9854264141082566,0.0
0.013655052073306168,0.9863449479266938,0.0
0.012789869368115398,0.9872101306318847,0.0
0.011975289968711415,0.9880247100312886,0.0
0.011208679733360885,0.9887913202666391,0.0
0.010487515848368436,0.9895124841516315,0.0
0.009809384302085064,0.990190615697915,0.0
0.009171977200977885,0.9908280227990222,0.0
0.008573089956473772,0.9914269100435262,0.0
0.008010618367636502,0.9919893816323635,0.0
0.0074825556239660135,0.992517444376034,0.0
0.006986989249119338,0.9930130107508807,0.0
0.006522098005221508,0.9934779019947786,0.0
0.006086148775192796,0.9939138512248071,0.0
0.0056774934383676335,0.9943225065616323,0.0
0.005294565753640637,0.9947054342463594,0.0
0.004935878262265824,0.9950641217377342,0.0
0.004600019221282928,0.995399980778717,0.0
0.004285649577021628,0.9957143504229784,0.0
0.003991499986834725,0.9960085000131653,0.0
0.0037163678963377206,0.9962836321036622,0.0
0.0034591146779964785,0.9965408853220036,0.0
0.003218662836308304,0.9967813371636917,0.0
0.0029939932836301696,0.9970060067163699,0.0
0.0027841426901684925,0.9972158573098314,0.0
0.0025882009106098845,0.99741179908939,0.0
0.0024053084897323303,0.9975946915102677,0.0
0.0022346542480839167,0.9977653457519161,0.0
0.0020754729488969364,0.9979245270511031,0.0
0.0019270430465699144,0.99807295695343,0.0
0.0017886845167774345,0.9982113154832225,0.0
0.001659756767936958,0.9983402432320632,0.0
0.0015396566332744068,0.9984603433667256,0.0
0.0014278164426653373,0.9985721835573346,0.0
0.0013237021730508629,0.9986762978269491,0.0
0.001226811676026866,0.9987731883239731,0.0
0.001136672981109252,0.9988633270188908,0.0
0.001052842672951925,0.9989471573270481,0.0
0.0009749043406801386,0.9990250956593199,0.0
0.0009024670974556692,0.9990975329025443,0.0
0.000835164168252265,0.9991648358317478,0.0
0.0007726515438036465,0.9992273484561963,0.0
0.0007146066985911624,0.9992853933014088,0.0
0.0006607273707702319,0.9993392726292297,0.0
0.0006107304018733116,0.9993892695981268,0.0
0.0005643506341415233,0.9994356493658585,0.0
0.0005213398633383414,0.9994786601366616,0.0
0.0004814658449210085,0.999518534155079,0.0
0.00044451135144364884,0.9995554886485563,0.0
0.00041027327913781796,0.9995897267208622,0.0
0.0003785618016023609,0.9996214381983977,0.0
0.000349199568612727,0.9996508004313873,0.0
0.0003220209480837932,0.9996779790519161,0.0
0.000296871309271555,0.9997031286907284,0.0
0.00027360634535373706,0.9997263936546463,0.0
0.0002520914335717739,0.9997479085664283,0.0
0.00023220103118466292,0.9997677989688154,0.0
0.00021381810552675962,0.9997861818944733,0.0
0.00019683359652533013,0.9998031664034747,0.0
0.00018114591008833457,0.9998188540899116,0.0
0.0001666604408293676,0.9998333395591706,0.0
0.00015328912265464838,0.9998467108773453,0.0
0.00014095000579191142,0.999859049994208,0.0
0.0001295668588948132,0.9998704331411052,0.0
0.0001190687949177352,0.9998809312050823,0.0
0.00010938991950371027,0.9998906100804964,0.0
0.00010046900068482962,0.9998995309993152,0.0
9.2249158743767e-05,0.9999077508412563,0.0
8.4677575141213e-05,0.9999153224248587,0.0
7.770521945528287e-05,0.9999222947805447,0.0
7.128659333552716e-05,0.9999287134066644,0.0
6.537949051423081e-05,0.9999346205094858,0.0
5.994477196814298e-05,0.9999400552280319,0.0
5.4946155363230885e-05,0.9999450538446367,0.0
5.035001796059307e-05,0.9999496499820394,0.0
4.612521220072371e-05,0.9999538747877992,0.0
4.2242893223323736e-05,0.9999577571067766,0.0
3.867635761756225e-05,0.9999613236423824,0.0
3.540089273419653e-05,0.9999645991072659,0.0
3.2393635925319896e-05,0.9999676063640747,0.0
2.9633443111960592e-05,0.9999703665568881,0.0
2.7100766111030756e-05,0.999972899233889,0.0
2.4777538183825694e-05,0.9999752224618161,0.0
2.2647067298960064e-05,0.9999773529327011,0.0
2.069393662783607e-05,0.9999793060633722,0.0
1.8903911820538797e-05,0.9999810960881794,0.0
1.726385463457237e-05,0.9999827361453654,0.0
1.576164251122512e-05,0.9999842383574887,0.0
1.4386093720739801e-05,0.9999856139062792,0.0
1.3126897717172539e-05,0.9999868731022828,0.0
1.1974550365114711e-05,0.9999880254496349,0.0
1.0920293721269666e-05,0.9999890797062788,0.0
9.9560600718563e-06,0.9999900439399282,0.0
9.074419944447323e-06,0.9999909255800556,0.0
8.268533831121143e-06,0.9999917314661688,0.0
7.532107374075351e-06,0.9999924678926259,0.0
6.859349781961585e-06,0.999993140650218,0.0
6.244935257649352e-06,0.9999937550647423,0.0
5.683967233351773e-06,0.9999943160327667,0.0
5.171945220718297e-06,0.9999948280547793,0.0
4.704734096367171e-06,0.9999952952659036,0.0
4.278535654306775e-06,0.9999957214643457,0.0
3.889862267709168e-06,0.9999961101377324,0.0
3.535512512536861e-06,0.9999964644874875,0.0
3.212548615150371e-06,0.9999967874513849,0.0
2.9182755950595906e-06,0.9999970817244049,0.0
2.650221982367644e-06,0.9999973497780176,0.0
2.4061219975155206e-06,0.9999975938780025,0.0
2.183899088322297e-06,0.9999978161009117,0.0
1.9816507265042694e-06,0.9999980183492734,0.0
1.7976343722440553e-06,0.9999982023656278,0.0
1.630254521827835e-06,0.9999983697454781,0.0
1.4780507589177957e-06,0.9999985219492411,0.0
1.3396867357148957e-06,0.9999986603132643,0.0
1.213940015169907e-06,0.9999987860599849,0.0
1.0996927103125124e-06,0.9999989003072897,0.0
9.95922861182285e-07,0.9999990040771389,0.0
9.016964940081822e-07,0.999999098303506,0.0
8.161603112568986e-07,0.9999991838396888,0.0
7.385349647594318e-07,0.9999992614650353,0.0
6.681088675647948e-07,0.9999993318911325,0.0
6.042325033781627e-07,0.9999993957674966,0.0
5.463131953656157e-07,0.9999994536868047,0.0
4.938102989208503e-07,0.999999506189701,0.0
4.4623078555484447e-07,0.9999995537692145,0.0
4.0312518747956083e-07,0.9999995968748125,0.0
3.6408387471711285e-07,0.9999996359161253,0.0
3.2873363862088354e-07,0.9999996712663614,0.0
2.967345576805122e-07,0.9999997032654423,0.0
2.6777712325243474e-07,0.9999997322228767,0.0
2.415796045677428e-07,0.9999997584203953,0.0
2.1788563390645518e-07,0.9999997821143661,0.0
1.964619943075771e-07,0.9999998035380057,0.0
1.770965934936005e-07,0.9999998229034065,0.0
1.5959660897582833e-07,0.9999998404033911,0.0
1.437867904415284e-07,0.9999998562132095,0.0
1.2950790660925563e-07,0.9999998704920934,0.0
1.1661532473491166e-07,0.9999998833846753,0.0
1.0497771187056126e-07,0.9999998950222881,0.0
9.447584783972372e-08,0.9999999055241522,0.0
8.500154067641253e-08,0.9999999149984594,0.0
7.645663601573116e-08,0.999999923543364,0.0
6.875211259475771e-08,0.9999999312478873,0.0
6.180725665132787e-08,0.9999999381927434,0.0
5.554890858881697e-08,0.9999999444510914,0.0
4.9910775806997155e-08,0.9999999500892242,0.0
4.483280609133509e-08,0.999999955167194,0.0
4.02606164148092e-08,0.9999999597393836,0.0
3.61449724193288e-08,0.9999999638550275,0.0
3.244131423644931e-08,0.9999999675586857,0.0
2.91093246623208e-08,0.9999999708906753,0.0
2.6112536032273234e-08,0.999999973887464,0.0
2.34179724420002e-08,0.9999999765820277,0.0
2.0995824243450545e-08,0.9999999790041757,0.0
1.8819151998875802e-08,0.999999981180848,0.0
1.6863617315760256e-08,0.9999999831363826,0.0
1.5107238198222654e-08,0.9999999848927619,0.0
1.3530166755190837e-08,0.9999999864698332,0.0
1.2114487286450548e-08,0.9999999878855127,0.0
1.0844032936853116e-08,0.9999999891559671,0.0
9.704219265430412e-09,0.9999999902957808,0.0
8.68189321577418e-09,0.9999999913181067,0.0
7.765196107172832e-09,0.9999999922348038,0.0
6.943439383918938e-09,0.9999999930565606,0.0
6.206991970506372e-09,0.999999993793008,0.0
5.5471781812184255e-09,0.9999999944528218,0.0
4.956185224361187e-09,0.9999999950438148,0.0
4.426979425608695e-09,0.9999999955730206,0.0
3.9532303730289445e-09,0.9999999960467696,0.0
3.529242255687441e-09,0.9999999964707578,0.0
3.1498917337415805e-09,0.9999999968501082,0.0
2.8105717358783476e-09,0.9999999971894283,0.0
2.5071406347809176e-09,0.9999999974928594,0.0
2.2358763003206495e-09,0.9999999977641237,0.0
1.9934345751779634e-09,0.9999999980065655,0.0
1.7768117590745414e-09,0.9999999982231883,0.0
1.5833107250997623e-09,0.9999999984166892,0.0
1.4105103259283692e-09,0.9999999985894897,0.0
1.2562377791799286e-09,0.9999999987437622,0.0
1.118543749466107e-09,0.9999999988814563,0.0
9.956798706712768e-10,0.99999999900432,0.0
8.860784758662133e-10,0.9999999991139215,0.0
7.883343235469075e-10,0.9999999992116657,0.0
7.01188128717125e-10,0.9999999992988119,0.0
6.235117250772794e-10,0.9999999993764882,0.0
5.54294700885606e-10,0.9999999994457053,0.0
4.926323657948181e-10,0.9999999995073676,0.0
4.377149194337343e-10,0.9999999995622851,0.0
3.8881770465988713e-10,0.9999999996111824,0.0
3.45292439574615e-10,0.9999999996547075,0.0
3.0655933236898927e-10,0.9999999996934408,0.0
2.720999922928e-10,0.9999999997279,0.0
2.414510582749958e-10,0.9999999997585489,0.0
2.1419847429985158e-10,0.9999999997858016,0.0
1.899723474170615e-10,0.9999999998100276,0.0
1.6844233049960892e-10,0.9999999998315577,0.0
1.4931347743303025e-10,0.9999999998506864,0.0
1.3232252352854714e-10,0.9999999998676775,0.0
1.1723454852537946e-10,0.9999999998827654,0.0
1.0383998373755187e-10,0.9999999998961601,0.0
9.195192865266517e-11,0.9999999999080481,0.0
8.140374570555278e-11,0.9999999999185962,0.0
7.204690503446977e-11,0.9999999999279531,0.0
6.374905381429274e-11,0.999999999936251,0.0
5.6392287279141294e-11,0.9999999999436078,0.0
4.9871600827236374e-11,0.9999999999501284,0.0
4.4093504650493993e-11,0.9999999999559065,0.0
3.8974784195357104e-11,0.9999999999610252,0.0
3.444139143017216e-11,0.9999999999655587,0.0
3.042745340866216e-11,0.9999999999695725,0.0
2.6874385982006258e-11,0.9999999999731256,0.0
2.3730101742204272e-11,0.9999999999762699,0.0
2.0948302385013664e-11,0.9999999999790516,0.0
1.8487846681649457e-11,0.9999999999815121,0.0
1.631218614564045e-11,0.9999999999836877,0.0
1.438886129257472e-11,0.9999999999856112,0.0
1.2689052117864693e-11,0.9999999999873109,0.0
1.1187177074292318e-11,0.9999999999888128,0.0
9.860535421816444e-12,0.9999999999901394,0.0
8.688988350557585e-12,0.999999999991311,0.0
7.65467475728612e-12,0.9999999999923452,0.0
6.7417579827600715e-12,0.9999999999932583,0.0
5.936200202615639e-12,0.9999999999940637,0.0
5.225561511253387e-12,0.9999999999947744,0.0
4.598821047133044e-12,0.9999999999954012,0.0
4.04621778820003e-12,0.9999999999959538,0.0
3.5591088947366222e-12,0.9999999999964408,0.0
3.1298437023548342e-12,0.9999999999968701,0.0
2.751651668205887e-12,0.9999999999972484,0.0
2.4185427540436194e-12,0.9999999999975815,0.0
2.125218891191365e-12,0.9999999999978747,0.0
1.8669953172866597e-12,0.999999999998133,0.0
1.6397307039558157e-12,0.9999999999983603,0.0
1.4397651109593697e-12,0.9999999999985603,0.0
1.2638649057312913e-12,0.9999999999987361,0.0
1.1091738804473032e-12,0.9999999999988908,0.0
9.731698816075685e-13,0.9999999999990268,0.0
8.536263414707591e-13,0.9999999999991463,0.0
7.485781669988783e-13,0.9999999999992515,0.0
6.562915013636913e-13,0.9999999999993436,0.0
5.752369259157792e-13,0.9999999999994248,0.0
5.040657179355777e-13,0.999999999999496,0.0
4.415888216711442e-13,0.9999999999995584,0.0
3.867582278368772e-13,0.9999999999996133,0.0
3.3865049039613154e-13,0.9999999999996614,0.0
2.964521394227249e-13,0.9999999999997035,0.0
2.5944677556420874e-13,0.9999999999997405,0.0
2.27003655474272e-13,0.999999999999773,0.0
1.9856759879536728e-13,0.9999999999998015,0.0
1.7365006618859215e-13,0.9999999999998263,0.0
1.5182127475693235e-13,0.9999999999998481,0.0
1.327032321863376e-13,0.9999999999998673,0.0
1.1596358427963368e-13,0.999999999999884,0.0
1.0131018241838123e-13,0.9999999999998987,0.0
8.848628805374748e-14,0.9999999999999115,0.0
7.726634070564002e-14,0.9999999999999227,0.0
6.745222428978838e-14,0.9999999999999326,0.0
5.886997401656142e-14,0.9999999999999412,0.0
5.1366872674019647e-14,0.9999999999999486,0.0
4.480889096817679e-14,0.9999999999999551,0.0
3.9078431776814293e-14,0.9999999999999609,0.0
3.407234278376804e-14,0.9999999999999659,0.0
2.970016604620438e-14,0.9999999999999702,0.0
2.5882596674027975e-14,0.999999999999974,0.0
2.2550126014517605e-14,0.9999999999999775,0.0
1.9641847584814807e-14,0.9999999999999803,0.0
1.7104406519710043e-14,0.9999999999999829,0.0
1.489107554075075e-14,0.9999999999999851,0.0
1.2960942431375526e-14,0.999999999999987,0.0
1.1278195758844002e-14,0.9999999999999888,0.0
9.811497135230094e-15,0.9999999999999902,0.0
8.533429683886322e-15,0.9999999999999913,0.0
7.420013592429705e-15,0.9999999999999926,0.0
6.450280708745723e-15,0.9999999999999936,0.0
5.6059010854945294e-15,0.9999999999999944,0.0
4.870855219021753e-15,0.9999999999999952,0.0
4.231146469756314e-15,0.9999999999999958,0.0
3.674548806846967e-15,0.9999999999999963,0.0
3.190385598106867e-15,0.9999999999999968,0.0
2.7693356771098153e-15,0.9999999999999972,0.0
2.4032633699634534e-15,0.9999999999999977,0.0
2.085069562037164e-15,0.999999999999998,0.0
1.808561235420351e-15,0.9999999999999982,0.0
1.5683372173212617e-15,0.9999999999999984,0.0
1.3596881520548799e-15,0.9999999999999987,0.0
1.1785089494111923e-15,0.9999999999999988,0.0
1.0212221739675501e-15,0.999999999999999,0.0
8.847110260817651e-16,0.9999999999999991,0.0
7.662607294169406e-16,0.9999999999999992,0.0
6.635072843371911e-16,0.9999999999999992,0.0
5.74392673467463e-16,0.9999999999999994,0.0
4.971257175601248e-16,0.9999999999999996,0.0
4.301478781042611e-16,0.9999999999999996,0.0
3.721033895398101e-16,0.9999999999999996,0.0
3.2181317984628845e-16,0.9999999999999997,0.0
2.782521051198994e-16,0.9999999999999997,0.0
2.405290822706946e-16,0.9999999999999997,0.0
2.0786975554501836e-16,0.9999999999999999,0.0
1.796013777161461e-16,0.9999999999999999,0.0
1.5513962649077027e-16,0.9999999999999999,0.0
1.3397711146879201e-16,0.9999999999999999,0.0
1.1567335753162396e-16,0.9999999999999999,0.0
9.984607730416067e-17,0.9999999999999999,0.0
8.616356880353855e-17,0.9999999999999999,0.0
7.433809496553245e-17,0.9999999999999999,0.0
6.412011975218144e-17,1.0,0.0
5.529329133904133e-17,1.0,0.0
4.7670076700643896e-17,1.0,0.0
4.1087964011397556e-17,1.0,0.0
3.540615987756358e-17,1.0,0.0
3.050271767518425e-17,1.0,0.0
2.6272041378376283e-17,1.0,0.0
2.2622716348222235e-17,1.0,0.0
1.9475624749594675e-17,1.0,0.0
1.6762308676339753e-17,1.0,0.0
1.442354879901287e-17,1.0,0.0
1.2408130478973617e-17,1.0,0.0
1.0671772903555232e-17,1.0,0.0
9.176199945579237e-18,1.0,0.0
7.888334200650218e-18,1.0,0.0
6.77959805420583e-18,1.0,0.0
5.8253077222963126e-18,1.0,0.0
5.004148034923503e-18,1.0,0.0
4.2977173213610534e-18,1.0,0.0
3.690133142710053e-18,1.0,0.0
3.1676908251563793e-18,1.0,0.0
2.7185677991238418e-18,1.0,0.0
2.332567666031629e-18,1.0,0.0
2.0008987114020494e-18,1.0,0.0
1.7159822777861287e-18,1.0,0.0
1.4712870144942046e-18,1.0,0.0
1.2611855467608025e-18,1.0,0.0
1.0808305636676147e-18,1.0,0.0
9.260477215326122e-19,1.0,0.0
7.93243104481025e-19,1.0,0.0
6.793232840371935e-19,1.0,0.0
5.81626280098078e-19,1.0,0.0
4.978619519211114e-19,1.0,0.0
4.260605442195235e-19,1.0,0.0
3.6452828404401704e-19,1.0,0.0
3.1180907200876464e-19,1.0,0.0
2.6665143985895744e-19,1.0,0.0
2.2798005765466766e-19,1.0,0.0
1.9487117038665343e-19,1.0,0.0
1.665314275027683e-19,1.0,0.0
1.4227964130722686e-19,1.0,0.0
1.2153107303437707e-19,1.0,0.0
1.0378389976221898e-19,1.0,0.0
8.860756246163211e-20,1.0,0.0
7.563273622485598e-20,1.0,0.0
6.454269902856583e-20,1.0,0.0
5.506590588588762e-20,1.0,0.0
4.6969601668879926e-20,1.0,0.0
4.005432870132434e-20,1.0,0.0
3.4149204963982874e-20,1.0,0.0
2.9107865814097614e-20,1.0,0.0
2.480497685587219e-20,1.0,0.0
2.113323833323359e-20,1.0,0.0
1.8000812408634867e-20,1.0,0.0
1.5329114182401802e-20,1.0,0.0
1.305091550200848e-20,1.0,0.0
1.110871767682031e-20,1.0,0.0
9.453355312704901e-21,1.0,0.0
8.042798741146939e-21,1.0,0.0
6.841127049490301e-21,1.0,0.0
5.817647629207347e-21,1.0,0.0
4.9461415264783285e-21,1.0,0.0
4.204216780510951e-21,1.0,0.0
3.572754435117493e-21,1.0,0.0
3.0354340600226157e-21,1.0,0.0
2.5783274716096868e-21,1.0,0.0
2.189550936541328e-21,1.0,0.0
1.8589675134885e-21,1.0,0.0
1.5779323682729206e-21,1.0,0.0
1.3390749120734538e-21,1.0,0.0
1.1361124847874349e-21,1.0,0.0
9.636910552665665e-22,1.0,0.0
8.172490545307974e-22,1.0,0.0
6.929010112364585e-22,1.0,0.0
5.873381341711376e-22,1.0,0.0
4.977433945294793e-22,1.0,0.0
4.2171901104587145e-22,1.0,0.0
3.572245416343163e-22,1.0,0.0
3.025240431689774e-22,1.0,0.0
2.5614098213759475e-22,1.0,0.0
2.1681976868840786e-22,1.0,0.0
1.8349294913758063e-22,1.0,0.0
1.5525323141338927e-22,1.0,0.0
1.3132963729887094e-22,1.0,0.0
1.1106717766546747e-22,1.0,0.0
9.39095344659326e-23,1.0,0.0
7.938430827626563e-23,1.0,0.0
6.709045437869013e-23,1.0,0.0
5.668758531104138e-23,1.0,0.0
4.788686482413763e-23,1.0,0.0
4.0443258376304e-23,1.0,0.0
3.414893968514959e-23,1.0,0.0
2.882768223463966e-23,1.0,0.0
2.4330089757452302e-23,1.0,0.0
2.05295411719229e-23,1.0,0.0
1.731874378244878e-23,1.0,0.0
1.4606804213936026e-23,1.0,0.0
1.2316739911095546e-23,1.0,0.0
1.0383365447735218e-23,1.0,0.0
8.751497625205872e-24,1.0,0.0
7.374431647547823e-24,1.0,0.0
6.2126477438380556e-24,1.0,0.0
5.2327136521387784e-24,1.0,0.0
4.406353527879242e-24,1.0,0.0
3.7096582302151276e-24,1.0,0.0
3.122415679981601e-24,1.0,0.0
2.6275431689496196e-24,1.0,0.0
2.2106062137277846e-24,1.0,0.0
1.8594108580185618e-24,1.0,0.0
1.5636582937827595e-24,1.0,0.0
1.3146523451690016e-24,1.0,0.0
1.105051783437387e-24,1.0,0.0
9.28660651946487e-25,1.0,0.0
7.802508104340915e-25,1.0,0.0
6.554117834169785e-25,1.0,0.0
5.504237417436688e-25,1.0,0.0
4.621500788612617e-25,1.0,0.0
3.879465804735081e-25,1.0,0.0
3.2558464274489456e-25,1.0,0.0
2.731863815144126e-25,1.0,0.0
2.2916980400126874e-25,1.0,0.0
1.9220249357354705e-25,1.0,0.0
1.6116249503085956e-25,1.0,0.0
1.3510528875114628e-25,1.0,0.0
1.1323591244393693e-25,1.0,0.0
9.488543373389017e-26,1.0,0.0
7.949109922220317e-26,1.0,0.0
6.657958947915032e-26,1.0,0.0
5.575289732349745e-26,1.0,0.0
4.6676421221845963e-26,1.0,0.0
3.9068928702739365e-26,1.0,0.0
3.269409807207209e-26,1.0,0.0
2.7353391906334523e-26,1.0,0.0
2.2880054035362053e-26,1.0,0.0
1.9134054083451287e-26,1.0,0.0
1.5997830994605842e-26,1.0,0.0
1.3372710103407012e-26,1.0,0.0
1.1175887875139581e-26,1.0,0.0
9.337894966449859e-27,1.0,0.0
7.800462226654648e-27,1.0,0.0
6.514726059096023e-27,1.0,0.0
5.4397195266857205e-27,1.0,0.0
4.541104000273603e-27,1.0,0.0
3.790103251113585e-27,1.0,0.0
3.162607882597029e-27,1.0,0.0
2.63842305484462e-27,1.0,0.0
2.2006367211015333e-27,1.0,0.0
1.835089193478291e-27,1.0,0.0
1.5299278886264795e-27,1.0,0.0
1.275233661242211e-27,1.0,0.0
1.062707287896996e-27,1.0,0.0
8.854064793988412e-28,1.0,0.0
7.375253289673198e-28,1.0,0.0
6.142093914489966e-28,1.0,0.0
5.114006729035502e-28,1.0,0.0
4.25707722585025e-28,1.0,0.0
3.5429678724133055e-28,1.0,0.0
2.9480063382050934e-28,1.0,0.0
2.452421900843567e-28,1.0,0.0
2.0397060962533636e-28,1.0,0.0
1.6960775199638762e-28,1.0,0.0
1.4100339157596476e-28,1.0,0.0
1.1719774013925277e-28,1.0,0.0
9.739009610615528e-29,1.0,0.0
8.091262487804065e-29,1.0,0.0
6.720843548872393e-29,1.0,0.0
5.581325375805357e-29,1.0,0.0
4.6340105442707995e-29,1.0,0.0
3.846651793713831e-29,1.0,0.0
3.192382883332897e-29,1.0,0.0
2.6488256540390026e-29,1.0,0.0
2.1973444252317615e-29,1.0,0.0
1.8224235575244735e-29,1.0,0.0
1.5111479536326202e-29,1.0,0.0
1.252769571890066e-29,1.0,0.0
1.0383457933659236e-29,1.0,0.0
8.604378006033801e-30,1.0,0.0
7.128590662270884e-30,1.0,0.0
5.9046567376518716e-30,1.0,0.0
4.8898155253771995e-30,1.0,0.0
4.0485284586997604e-30,1.0,0.0
3.351265834536159e-30,1.0,0.0
2.7734962461908542e-30,1.0,0.0
2.294845046315447e-30,1.0,0.0
1.8983937259416452e-30,1.0,0.0
1.570096743777587e-30,1.0,0.0
1.2982962259736414e-30,1.0,0.0
1.0733182018821372e-30,1.0,0.0
8.871367521315808e-31,1.0,0.0
7.330947090346276e-31,1.0,0.0
6.05671438677676e-31,1.0,0.0
5.002898114082364e-31,1.0,0.0
4.131557832350872e-31,1.0,0.0
3.411251085919087e-31,1.0,0.0
2.815926204709837e-31,1.0,0.0
2.3240027751666425e-31,1.0,0.0
1.9176081408335919e-31,1.0,0.0
1.5819435982556399e-31,1.0,0.0
1.3047583739057632e-31,1.0,0.0
1.0759131506825013e-31,1.0,0.0
8.870179796819753e-32,1.0,0.0
7.311319669597746e-32,1.0,0.0
6.025142512588515e-32,1.0,0.0
4.964175584455872e-32,1.0,0.0
4.089170910629888e-32,1.0,0.0
3.3676873636793914e-32,1.0,0.0
2.772915954329066e-32,1.0,0.0
2.2827068308435517e-32,1.0,0.0
1.878763529821384e-32,1.0,0.0
1.5459758763365324e-32,1.0,0.0
