0,1,2
0.43716258377324285,0.39761569611146863,0.16522172011528857
0.4371748068925856,0.3975988533726114,0.165226339734803
0.4371872471454538,0.39758171143653925,0.165231041418007
0.43719990330806197,0.39756427198955624,0.16523582470238177
0.43721277418092475,0.3975465366844829,0.16524068913459233
0.4372258585878129,0.3975285071420937,0.1652456342700934
0.43723915537477726,0.39751018495246276,0.16525065967276006
0.43725266340923297,0.3974915716762252,0.16525576491454194
0.43726638157910114,0.3974726688457602,0.16526094957513865
0.43728030879200136,0.39745347796630387,0.16526621324169477
0.4372944439744922,0.39743400051699523,0.16527155550851255
0.43730878607135604,0.39741423795186204,0.16527697597678195
0.4373233340449241,0.3973941917007507,0.16528247425432518
0.43733808687443965,0.39737386317020396,0.16528804995535634
0.4373530435554557,0.3973532537442908,0.16529370270025356
0.4373682030992651,0.397332364785391,0.16529943211534381
0.4373835645323616,0.3973111976349394,0.165305237832699
0.43739912689592747,0.3972897536141301,0.16531111948994243
0.43741488924534866,0.3972680340245857,0.16531707673006563
0.4374308506497534,0.39724604014899273,0.16532310920125393
0.43744701019157417,0.39722377325170505,0.16532921655672078
0.43746336696613064,0.39720123457931916,0.16533539845455025
0.4374799200812325,0.39717842536122067,0.16534165455754696
0.43749666865680104,0.397155346810106,0.16534798453309296
0.4375136118245087,0.39713200012247973,0.1653543880530116
0.4375307487274341,0.39710838647912894,0.16536086479343692
0.43754807851973354,0.3970845070455765,0.16536741443468997
0.4375656003663264,0.3970603629725143,0.1653740366611593
0.4375833134425946,0.3970359553962176,0.16538073116118787
0.43760121693409443,0.3970112854389417,0.16538749762696392
0.43761931003628163,0.39698635420930134,0.1653943357544171
0.4376375919542467,0.396961162802635,0.16540124524311833
0.4376560619024619,0.3969357123013536,0.1654082257961845
0.4376747191045385,0.3969100037752753,0.16541527712018622
0.437693562792993,0.396884038281947,0.16542239892506005
0.43771259220902353,0.39685781686695293,0.1654295909240235
0.43773180660229466,0.3968313405642114,0.16543685283349396
0.43775120523072986,0.39680461039625997,0.16544418437301017
0.43777078736031283,0.39677762737453004,0.16545158526515719
0.4377905522648953,0.39675039249961097,0.16545905523549373
0.437810499226013,0.3967229067615044,0.1654665940124826
0.4378306275327072,0.39669517113986963,0.16547420132742321
0.43785093648135337,0.39666718660425965,0.16548187691438698
0.43787142537549617,0.3966389541143492,0.16548962051015473
0.43789209352568925,0.3966104746201544,0.16549743185415638
0.43791294024934174,0.3965817490622455,0.16550531068841276
0.4379339648705694,0.3965527783719512,0.16551325675747938
0.4379551667200508,0.39652356347155704,0.16552126980839216
0.4379765451348884,0.3964941052744967,0.16552934959061488
0.43799809945847457,0.39646440468553706,0.16553749585598848
0.43801982904036124,0.3964344626009568,0.1655457083586819
0.4380417332361349,0.3964042799087204,0.16555398685514477
0.4380638114072941,0.39637385748864473,0.16556233110406116
0.4380860629211326,0.3963431962125621,0.1655707408663053
0.4381084871506244,0.39631229694447734,0.16557921590489827
0.4381310834743136,0.39628116054072,0.16558775598496642
0.4381538512762072,0.39624978785009224,0.16559636087370058
0.43817678994567105,0.396218179714012,0.16560503034031698
0.438199898877329,0.3961863369666519,0.16561376415601914
0.4382231774709651,0.3961542604350742,0.16562256209396073
0.43824662513142887,0.39612195093936126,0.1656314239292099
0.4382702412685426,0.3960894092927433,0.16564034943871422
0.43829402529701206,0.39605663630172094,0.16564933840126697
0.43831797663633976,0.39602363276618613,0.16565839059747423
0.43834209471073976,0.39599039947953746,0.16566750580972284
0.4383663789490561,0.39595693722879444,0.16567668382214945
0.43839082878468255,0.3959232467947072,0.16568592442061023
0.4384154436554847,0.3958893289518638,0.16569522739265155
0.43844022300372476,0.3958551844687939,0.1657045925274813
0.4384651662759876,0.3958208141080713,0.16571401961594115
0.4384902729231092,0.3957862186264114,0.16572350845047945
0.4385155424001069,0.3957513987747684,0.16573305882512482
0.43854097416611126,0.39571635529842836,0.16574267053546046
0.4385665676843003,0.39568108893710047,0.16575234337859926
0.43859232242183444,0.39564560042500635,0.16576207715315924
0.438618237849794,0.39560989049096623,0.16577187165923993
0.4386443134431176,0.3955739598584834,0.16578172669839897
0.43867054868054295,0.3955378092458272,0.16579164207362992
0.43869694304454765,0.39550143936611254,0.1658016175893398
0.4387234960212932,0.39546485092737893,0.16581165305132795
0.4387502071005689,0.39542804463266645,0.16582174826676466
0.43877707577573805,0.39539102118009084,0.16583190304417114
0.43880410154368465,0.39535378126291604,0.16584211719339922
0.43883128390476245,0.39531632556962554,0.16585239052561193
0.43885862236274376,0.39527865478399177,0.16586272285326445
0.43888611642477054,0.395240769585144,0.1658731139900855
0.43891376560130646,0.3952026706476345,0.16588356375105912
0.4389415694060894,0.39516435864150373,0.16589407195240685
0.43896952735608596,0.39512583423234343,0.16590463841157055
0.43899763897144634,0.39508709808135845,0.16591526294719522
0.43902590377546014,0.39504815084542755,0.16592594537911237
0.43905432129451377,0.3950089931771623,0.165936685528324
0.43908289105804815,0.39496962572496536,0.16594748321698644
0.4391116125985179,0.39493004913308705,0.16595833826839507
0.43914048545135076,0.3948902640416803,0.16596925050696892
0.4391695091549083,0.3948502710868559,0.16598021975823585
0.4391986832504475,0.3948100709007346,0.165991245848818
0.4392280072820829,0.3947696641114996,0.1660023286064175
0.4392574807967497,0.39472905134344777,0.16601346785980256
0.4392871033441675,0.39468823321703883,0.1660246634387937
0.43931687447680506,0.39464721034894457,0.16603591517425043
0.4393467937498452,0.3946059833520968,0.16604722289805804
0.4393768607211512,0.39456455283573394,0.16605858644311491
0.4394070749512331,0.3945229194054472,0.1660700056433197
0.4394374360032153,0.39448108366322554,0.16608148033355913
0.4394679434428044,0.3944390462074998,0.1660930103496959
0.4394985968382576,0.3943968076331858,0.1661045955285566
0.43952939576035244,0.3943543685317272,0.1661162357079205
0.43956033978235587,0.3943117294911366,0.16612793072650758
0.43959142847999544,0.3942688910960368,0.16613968042396782
0.4396226614314295,0.39422585392770054,0.16615148464086993
0.4396540382172192,0.39418261856409004,0.16616334321869075
0.43968555842030027,0.39413918557989525,0.1661752559998045
0.43971722162595556,0.394095555546572,0.16618722282747256
0.43974902742178823,0.3940517290323787,0.1661992435458332
0.43978097539769523,0.39400770660241324,0.1662113179998916
0.4398130651458413,0.39396348881864873,0.16622344603551004
0.4398452962606335,0.39391907623996814,0.16623562749939835
0.4398776683386962,0.3938744694221996,0.1662478622391042
0.43991018097884643,0.3938296689181494,0.16626015010300413
0.4399428337820697,0.39378467527763616,0.16627249094029414
0.43997562635149634,0.39373948904752276,0.1662848846009809
0.44000855829237817,0.393694110771749,0.16629733093587282
0.4400416292120656,0.3936485409913629,0.1663098297965715
0.4400748387199849,0.393602780244552,0.1663223810354631
0.4401081864276165,0.3935568290666734,0.16633498450571013
0.4401416719484727,0.39351068799028427,0.166347640061243
0.44017529489807683,0.39346435754517095,0.16636034755675216
0.44020905489394185,0.393417838258378,0.16637310684768014
0.4402429515555497,0.39337113065423684,0.16638591779021347
0.44027698450433106,0.3933242352543936,0.16639878024127536
0.4403111533636454,0.39327715257783674,0.16641169405851783
0.4403454577587614,0.3932298831409241,0.16642465910031454
0.4403798973168369,0.39318242745740983,0.16643767522575328
0.44041447166690106,0.39313478603847013,0.16645074229462886
0.44044918043983444,0.3930869593927296,0.16646386016743597
0.44048402326835145,0.3930389480262863,0.16647702870536232
0.4405189997869816,0.39299075244273673,0.1664902477702817
0.440554109632052,0.3929423731432008,0.1665035172247473
0.4405893524416697,0.3928938106263455,0.16651683693198485
0.4406247278557042,0.3928450653884093,0.1665302067558865
0.4406602355157708,0.39279613792322526,0.16654362656100394
0.44069587506521357,0.39274702872224415,0.16655709621254233
0.44073164614908855,0.3926977382745575,0.166570615576354
0.4407675484141481,0.39264826706691963,0.16658418451893225
0.4408035815088246,0.39259861558377007,0.16659780290740536
0.44083974508321444,0.39254878430725504,0.16661147060953058
0.4408760387890628,0.392498773717249,0.1666251874936883
0.4409124622797482,0.3924485842913757,0.1666389534288762
0.4409490152102673,0.3923982165050291,0.16665276828470366
0.4409856972372204,0.39234767083139366,0.166666631931386
0.4410225080187963,0.3922969477414647,0.16668054423973902
0.4410594472147583,0.3922460477040681,0.16669450508117362
0.44109651448642956,0.3921949711858802,0.1667085143276902
0.4411337094966795,0.39214371865144676,0.16672257185187372
0.44117103190990964,0.3920922905632024,0.16673667752688806
0.44120848139203994,0.3920406873814889,0.16675083122647114
0.4412460576104959,0.39198890956457433,0.16676503282492977
0.4412837602341944,0.39193695756867086,0.1667792821971347
0.44132158893353163,0.39188483184795286,0.16679357921851556
0.4413595433803693,0.39183253285457453,0.16680792376505613
0.4413976232480226,0.391780061038688,0.16682231571328943
0.44143582821124727,0.39172741684845974,0.16683675494029304
0.4414741579462274,0.39167460073008814,0.1668512413236844
0.4415126121305633,0.3916216131278204,0.1668657747416163
0.4415511904432591,0.3915684544839687,0.16688035507277219
0.4415898925647113,0.39151512523892684,0.1668949821963618
0.44162871817669697,0.3914616258311863,0.1669096559921167
0.441667666962362,0.3914079566973522,0.1669243763402859
0.4417067386062096,0.3913541182721589,0.16693914312163158
0.4417459327940895,0.39130011098848566,0.1669539562174248
0.44178524921318657,0.3912459352773721,0.16696881550944137
0.4418246875520096,0.39119159156803274,0.1669837208799577
0.44186424750038095,0.39113708028787253,0.1669986722117466
0.44190392874942525,0.3910824018625013,0.16701366938807347
0.44194373099155965,0.39102755671574835,0.16702871229269206
0.4419836539204827,0.3909725452696766,0.16704380080984074
0.4420236972311643,0.3909173679445972,0.1670589348242386
0.44206386061983566,0.39086202515908297,0.16707411422108143
0.4421041437839789,0.39080651732998295,0.16708933888603822
0.4421445464223176,0.3907508448724352,0.16710460870524724
0.4421850682348067,0.39069500819988096,0.16711992356531238
0.4422257089226229,0.3906390077240776,0.16713528335329958
0.44226646818815496,0.390582843855112,0.16715068795673313
0.4423073457349946,0.3905265170014133,0.16716613726359214
0.4423483412679268,0.39047002756976595,0.16718163116230725
0.442389454492921,0.3904133759653223,0.16719716954175673
0.4424306851171214,0.39035656259161505,0.16721275229126353
0.44247203284883846,0.39029958785057,0.16722837930059156
0.4425134973975398,0.3902424521425178,0.16724405045994248
0.4425550784738414,0.3901851558662062,0.16725976565995243
0.44259677578949896,0.3901276994188123,0.16727552479168872
0.4426385890573994,0.39007008319595404,0.16729132774664662
0.4426805179915519,0.3900123075917019,0.16730717441674622
0.44272256230708024,0.38995437299859065,0.16732306469432917
0.44276472172021375,0.3898962798076305,0.16733899847215575
0.44280699594827977,0.38983802840831866,0.16735497564340165
0.4428493847096947,0.38977961918865023,0.167370996101655
0.4428918877239571,0.3897210525351295,0.16738705974091345
0.4429345047116384,0.3896623288327806,0.16740316645558093
0.44297723539437633,0.3896034484651586,0.16741931614046515
0.443020079494866,0.3895444118143597,0.16743550869077434
0.4430630367368531,0.3894852192610323,0.1674517440021146
0.44310610684512586,0.38942587118438715,0.16746802197048696
0.4431492895455075,0.38936636796220786,0.1674843424922847
0.4431925845648487,0.3893067099708608,0.16750070546429044
0.44323599163102084,0.38924689758530556,0.16751711078367362
0.4432795104729076,0.38918693117910486,0.16753355834798755
0.4433231408203988,0.3891268111244342,0.167550048055167
0.44336688240438266,0.38906653779209205,0.16756657980352535
0.44341073495673866,0.3890061115515092,0.16758315349175223
0.4434546982103308,0.38894553277075855,0.16759976901891066
0.4434987718990008,0.38888480181656454,0.16761642628443477
0.4435429557575603,0.38882391905431263,0.16763312518812706
0.44358724952178535,0.38876288484805854,0.1676498656301562
0.44363165292840856,0.3887016995605373,0.1676666475110542
0.443676165715113,0.3886403635531726,0.16768347073171438
0.4437207876205253,0.388578877186086,0.1677003351933887
0.44376551838420925,0.3885172408181053,0.1677172407976855
0.44381035774665906,0.38845545480677385,0.1677341874465671
0.44385530544929325,0.38839351950835915,0.1677511750423476
0.4439003612344477,0.3883314352778619,0.16776820348769048
0.4439455248453698,0.38826920246902386,0.16778527268560633
0.44399079602621216,0.3882068214343371,0.1678023825394508
0.44403617452202576,0.3881442925250521,0.16781953295292212
0.44408166007875444,0.3880816160911864,0.1678367238300592
0.4441272524432284,0.3880187924815323,0.1678539550752393
0.44417295136315826,0.3879558220436659,0.16787122659317588
0.44421875658712867,0.3878927051239547,0.16788853828891667
0.44426466786459284,0.38782944206756576,0.16790589006784148
0.44431068494586595,0.3877660332184739,0.16792328183566013
0.44435680758212,0.3877024789194695,0.16794071349841053
0.44440303552537697,0.38763877951216646,0.16795818496245654
0.44444936852850386,0.3875749353370101,0.16797569613448615
0.44449580634520625,0.3875109467332844,0.16799324692150946
0.44454234873002296,0.3874468140391204,0.16801083723085672
0.44458899543832,0.38738253759150354,0.1680284669701765
0.4446357462262851,0.38731811772628105,0.16804613604743388
0.44468260085092187,0.38725355477816975,0.16806384437090835
0.4447295590700443,0.3871888490807634,0.1680815918491923
0.4447766206422711,0.3871240009665399,0.1680993783911891
0.4448237853270199,0.387059010766869,0.1681172039061112
0.4448710528845021,0.3869938788120194,0.16813506830347855
0.4449184230757171,0.386928605431166,0.16815297149311687
0.44496589566244693,0.38686319095239713,0.1681709133851559
0.4450134704072505,0.3867976357027218,0.16818889389002778
0.4450611470734584,0.3867319400080765,0.1682069129184652
0.4451089254251672,0.3866661041933327,0.16822497038150017
0.44515680522723466,0.3866001285823033,0.16824306619046206
0.4452047862452734,0.38653401349775046,0.16826120025697622
0.445252868245646,0.38646775926139165,0.16827937249296243
0.4453010509954599,0.38640136619390686,0.16829758281063323
0.4453493342625615,0.3863348346149458,0.16831583112249265
0.44539771781553117,0.3862681648431343,0.1683341173413346
0.44544620142367747,0.3862013571960812,0.1683524413802414
0.44549478485703226,0.38613441199038523,0.16837080315258252
0.4455434678863454,0.38606732954164164,0.168389202572013
0.44559225028307886,0.38600011016444896,0.1684076395524723
0.445641131819402,0.3859327541724154,0.16842611400818264
0.4456901122681857,0.3858652618781661,0.1684446258536481
0.44573919140299767,0.38579763359334923,0.16846317500365313
0.44578836899809643,0.3857298696286424,0.16848176137326115
0.4458376448284264,0.38566197029376,0.16850038487781363
0.44588701866961244,0.385593935897459,0.1685190454329286
0.44593649029795446,0.3855257667475459,0.16853774295449975
0.44598605949042197,0.3854574631508831,0.16855647735869497
0.44603572602464897,0.3853890254133954,0.16857524856195566
0.44608548967892814,0.3853204538400766,0.16859405648099524
0.4461353502322059,0.38525174873499585,0.16861290103279827
0.44618530746407653,0.385182910401304,0.16863178213461946
0.446235361154777,0.38511393914124037,0.1686506997039826
0.44628551108518133,0.385044835256139,0.1686696536586797
0.4463357570367952,0.3849755990464349,0.16868864391676985
0.4463860987917503,0.3849062308116712,0.1687076703965786
0.44643653613279877,0.38483673085050446,0.1687267330166968
0.44648706884330785,0.3847670994607122,0.16874583169598
0.44653769670725385,0.3846973369391986,0.16876496635354757
0.4465884195092168,0.3846274435820014,0.16878413690878183
0.44663923703437464,0.384557419684298,0.16880334328132743
0.44669014906849724,0.3844872655404121,0.1688225853910906
0.4467411553979412,0.3844169814438203,0.16884186315823854
0.4467922558096432,0.38434656768715814,0.16886117650319868
0.44684345009111476,0.384276024562227,0.1688805253466582
0.4468947380304363,0.38420535236000036,0.1688999096095634
0.4469461194162504,0.3841345513706306,0.16891932921311917
0.44699759403775646,0.384063621883455,0.16893878407878848
0.44704916168470477,0.3839925641870031,0.16895827412829215
0.4471008221473895,0.3839213785690025,0.16897779928360807
0.447152575216643,0.38385006531638577,0.16899735946697123
0.4472044206838296,0.3837786247152974,0.16901695460087304
0.44725635834083877,0.3837070570510998,0.16903658460806137
0.4473083879800792,0.3836353626083808,0.16905624941154004
0.44736050939447175,0.3835635416709596,0.1690759489345687
0.44741272237744334,0.3834915945218939,0.16909568310066284
0.44746502672291966,0.38341952144348695,0.16911545183359342
0.4475174222253191,0.38334732271729394,0.16913525505738694
0.4475699086795453,0.3832749986241292,0.1691550926963255
0.44762248588098047,0.38320254944407284,0.16917496467494664
0.44767515362547833,0.38312997545647826,0.1691948709180435
0.4477279117093567,0.3830572769399784,0.16921481135066502
0.4477807599293906,0.3829844541724935,0.16923478589811597
0.44783369808280465,0.3829115074312381,0.16925479448595734
0.4478867259672656,0.38283843699272796,0.16927483704000637
0.44793984338087506,0.3827652431327877,0.1692949134863372
0.44799305012216123,0.3826919261265577,0.16931502375128105
0.44804634599007154,0.382618486248502,0.1693351677614266
0.4480997307839645,0.38254492377241506,0.16935534544362055
0.44815320430360167,0.38247123897143004,0.16937555672496835
0.44820676634913953,0.382397432118026,0.1693958015328345
0.448260416721121,0.38232350348403554,0.16941607979484347
0.44831415522046714,0.38224945334065275,0.16943639143888017
0.4483679816484681,0.3821752819584409,0.169456736393091
0.44842189580677505,0.3821009896073404,0.16947711458588455
0.4484758974973907,0.38202657655667677,0.1694975259459325
0.44852998652266035,0.381952043075169,0.1695179704021707
0.44858416268526274,0.3818773894309372,0.1695384478838001
0.4486384257882007,0.3818026158915115,0.1695589583202879
0.44869277563479126,0.38172772272384004,0.16957950164136876
0.4487472120286564,0.3816527101942976,0.169600077777046
0.4488017347737128,0.38157757856869423,0.16962068665759297
0.44885634367416183,0.38150232811228385,0.16964132821355443
0.44891103853447917,0.381426959089773,0.16966200237574794
0.4489658191594045,0.38135147176533013,0.16968270907526542
0.4490206853539308,0.3812758664025943,0.16970344824347494
0.44907563692329344,0.3812001432646844,0.16972421981202218
0.44913067367295917,0.3811243026142086,0.16974502371283232
0.44918579540861464,0.3810483447132736,0.16976585987811185
0.4492410019361552,0.3809722698234943,0.16978672824035057
0.449296293061673,0.3808960782060035,0.16980762873232355
0.44935166859144526,0.3808197701214615,0.16982856128709325
0.4494071283319218,0.38074334583006647,0.16984952583801177
0.44946267208971286,0.38066680559156413,0.16987052231872302
0.44951829967157647,0.3805901496652584,0.16989155066316516
0.4495740108844055,0.3805133783100214,0.16991261080557313
0.4496298055352146,0.3804364917843045,0.16993370268048097
0.44968568343112675,0.38035949034614847,0.16995482622272484
0.4497416443793597,0.38028237425319494,0.16997598136744535
0.44979768818721216,0.3802051437626971,0.1699971680500908
0.4498538146620492,0.38012779913153094,0.17001838620641985
0.44991002361128846,0.38005034061620696,0.17003963577250467
0.4499663148423849,0.37997276847288103,0.17006091668473405
0.4500226881628161,0.3798950829573672,0.17008222887981675
0.45007914338006677,0.37981728432514855,0.1701035722947848
0.4501356803016131,0.37973937283139003,0.17012494686699683
0.4501922987349073,0.3796613487309507,0.17014635253414204
0.4502489984873608,0.3795832122783958,0.17016778923424344
0.45030577936632804,0.37950496372800996,0.17018925690566197
0.4503626411790897,0.37942660333380995,0.17021075548710035
0.45041958373283547,0.3793481313495576,0.170232284917607
0.45047660683464624,0.3792695480287734,0.17025384513658037
0.4505337102914769,0.37919085362474997,0.1702754360837732
0.4505908939101374,0.3791120483905658,0.1702970576992968
0.450648157497275,0.3790331325790993,0.17031870992362574
0.45070550085935474,0.3789541064430429,0.17034039269760243
0.45076292380264055,0.37887497023491756,0.17036210596244192
0.4508204261331755,0.3787957242070876,0.17038384965973688
0.4508780076567621,0.37871636861177527,0.1704056237314626
0.4509356681789415,0.3786369037010764,0.1704274281199822
0.4509934075049728,0.3785573297269753,0.17044926276805195
0.4510512254398124,0.3784776469413608,0.1704711276188268
0.451109121788092,0.37839785559604205,0.17049302261586594
0.4511670963540967,0.3783179559427648,0.17051494770313855
0.45122514894174287,0.37823794823322743,0.17053690282502978
0.4512832793545551,0.37815783271909825,0.1705588879263467
0.45134148739564334,0.3780776096520321,0.17058090295232461
0.45139977286767896,0.37799727928368776,0.17060294784863336
0.45145813557287096,0.3779168418657453,0.17062502256138376
0.45151657531294126,0.3778362976499244,0.17064712703713444
0.45157509188909994,0.3777556468880015,0.17066926122289855
0.4516336851020198,0.37767488983182945,0.17069142506615073
0.45169235475181035,0.3775940267333553,0.1707136185148344
0.4517511006379917,0.37751305784463934,0.17073584151736892
0.4518099225594678,0.3774319834178751,0.17075809402265724
0.45186882031449865,0.3773508037054081,0.1707803759800933
0.4519277937006734,0.37726951895975647,0.1708026873395702
0.45198684251488136,0.3771881294336307,0.17082502805148794
0.45204596655328366,0.37710663537995465,0.17084739806676172
0.45210516561128383,0.37702503705188595,0.17086979733683025
0.45216443948349805,0.37694333470283764,0.17089222581366437
0.45222378796372487,0.3768615285864995,0.17091468344977565
0.45228321084491446,0.37677961895686013,0.1709371701982254
0.4523427079191373,0.37669760606822894,0.17095968601263378
0.45240227897755214,0.3766154901752589,0.17098223084718894
0.4524619238103738,0.37653327153296945,0.1710048046566567
0.4525216422068401,0.37645095039676973,0.1710274073963902
0.4525814339551782,0.3763685270224823,0.17105003902233948
0.4526412988425709,0.37628600166636705,0.17107269949106202
0.4527012366551217,0.37620337458514574,0.17109538875973265
0.45276124717781946,0.3761206460360264,0.17111810678615416
0.45282133019450305,0.37603781627672894,0.171140853528768
0.4528814854878246,0.37595488556551027,0.1711636289466652
0.4529417128392127,0.37587185416119,0.1711864329995973
0.45300201202883467,0.3757887223231775,0.17120926564798786
0.45306238283555866,0.3757054903114975,0.17123212685294392
0.4531228250369145,0.3756221583868179,0.17125501657626768
0.4531833384090545,0.37553872681047695,0.1712779347804686
0.4532439227267136,0.375455195844511,0.17130088142877545
0.45330457776316846,0.3753715657516828,0.17132385648514878
0.45336530329019625,0.3752878367955101,0.1713468599142936
0.4534260990780328,0.375204009240295,0.17136989168167224
0.4534869648953298,0.37512008335115293,0.17139295175351724
0.4535479005091121,0.375036059394043,0.171416040096845
0.4536089056847333,0.37495193763579776,0.1714391566794691
0.45366998018583143,0.37486771834415444,0.17146230147001415
0.4537311237742841,0.374783401787786,0.17148547443792994
0.45379233621016196,0.3746989882363326,0.17150867555350557
0.4538536172516826,0.37461447796043346,0.17153190478788397
0.45391496665516357,0.3745298712317597,0.17155516211307678
0.4539763841749739,0.374445168323047,0.17157844750197926
0.4540378695634856,0.37436036950812884,0.17160176092838553
0.45409942257102504,0.37427547506197073,0.17162510236700423
0.45416104294582216,0.37419048526070386,0.17164847179347406
0.45422273043396016,0.37410540038166,0.1716718691843799
0.454284484779324,0.37402022070340696,0.17169529451726917
0.4543463057235484,0.37393494650578357,0.17171874777066812
0.4544081930059648,0.3738495780699363,0.17174222892409888
0.4544701463635482,0.37376411567835544,0.17176573795809635
0.45453216553086223,0.3736785596149123,0.1717892748542255
0.45459425024000477,0.37359291016489626,0.17181283959509905
0.45465640022055176,0.3735071676150531,0.1718364321643952
0.45471861519950113,0.37342133225362306,0.17186005254687584
0.4547808949012152,0.37333540437038,0.17188370072840484
0.4548432390473628,0.3732493842566705,0.17190737669596673
0.4549056473568607,0.3731632722054536,0.17193108043768573
0.4549681195458139,0.3730770685113413,0.1719548119428448
0.45503065532745574,0.37299077347063914,0.1719785712019051
0.45509325441208653,0.3729043873813876,0.1720023582065259
0.45515591650701204,0.3728179105434034,0.17202617294958455
0.4552186413164808,0.37273134325832247,0.1720500154251967
0.45528142854162124,0.3726446858296418,0.17207388562873702
0.455344277880377,0.37255793856276304,0.17209778355685995
0.4554071890274426,0.3724711017650364,0.17212170920752104
0.45547016167419774,0.37238417574580407,0.17214566257999822
0.4555331955086409,0.37229716081644554,0.17216964367491358
0.45559629021532205,0.37221005729042245,0.17219365249425553
0.455659445475275,0.3721228654833242,0.17221768904140086
0.4557226609659484,0.3720355857129141,0.17224175332113756
0.4557859363611365,0.3719482182991759,0.1722658453396876
0.4558492713309089,0.3718607635643609,0.17228996510473024
0.45591266554153914,0.3717732218330356,0.17231411262542523
0.4559761186554332,0.37168559343212987,0.1723382879124369
0.4560396303310568,0.3715978786909852,0.17236249097795805
0.4561032002228619,0.37151007794140384,0.17238672183573428
0.45616682798121255,0.3714221915176986,0.17241098050108883
0.4562305132523099,0.37133421975674286,0.17243526699094724
0.4562942556781165,0.37124616299802055,0.17245958132386296
0.4563580548962797,0.37115802158367783,0.17248392352004255
0.4564219105400541,0.3710697958585743,0.17250829360137174
0.45648582223822354,0.370981486170335,0.1725326915914414
0.45654978961502274,0.3708930928694029,0.17255711751557434
0.4566138122900565,0.37080461630909206,0.1725815714008515
0.45667788987822006,0.3707160568456405,0.1726060532761394
0.45674202198961766,0.37062741483826495,0.17263056317211745
0.4568062082294803,0.3705386906492144,0.17265510112130533
0.4568704481980831,0.37044988464382583,0.1726796671580912
0.45693474149066143,0.37036099719057886,0.17270426131875968
0.4569990876973271,0.37027202866115205,0.17272888364152078
0.4570634864029828,0.37018297943047895,0.17275353416653824
0.45712793718723593,0.3700938498768051,0.17277821293595902
0.45719243962431244,0.370004640381745,0.17280291999394248
0.4572569932829695,0.36991535133034015,0.1728276553866904
0.4573215977264064,0.36982598311111703,0.17285241916247668
0.45738625251217657,0.3697365361161455,0.17287721137167797
0.45745095719209744,0.3696470107410986,0.172902032066804
0.45751571131216,0.3695574073853114,0.17292688130252867
0.4575805144124376,0.36946772645184117,0.17295175913572128
0.457645366026994,0.3693779683475282,0.17297666562547787
0.4577102656837909,0.36928813348305595,0.1730016008331532
0.45777521290459416,0.3691982222730132,0.17302656482239262
0.4578402072048801,0.3691082351359551,0.17305155765916475
0.4579052480937403,0.3690181724944659,0.17307657941179386
0.45797033507378593,0.3689280347752211,0.17310163015099295
0.4580354676410522,0.36883782240905083,0.173126709949897
0.4581006452849004,0.36874753583100306,0.1731518188840966
0.4581658674879211,0.36865717548040755,0.17317695703167144
0.458231133725835,0.36856674180094023,0.17320212447322475
0.4582964434673947,0.36847623524068773,0.1732273212919176
