0,1,2
0.31987865545878913,0.34850821646825364,0.3316131280729572
0.31981241805576616,0.34854215788087994,0.33164542406335384
0.31974518039894134,0.34857661184420224,0.3316782077568564
0.31967694982527184,0.34861157459861214,0.3317114755761159
0.31960773355605854,0.34864704244376615,0.33174522400017525
0.319537538700969,0.34868301173652383,0.3317794495625072
0.3194663722618382,0.34871947888900023,0.33181414884916155
0.31939424113626275,0.34875644036672465,0.3318493184970126
0.3193211521210028,0.34879389268689676,0.3318849551921004
0.3192471119152077,0.34883183241673427,0.331921055668058
0.3191721271234748,0.34887025617190504,0.33195761670462015
0.3190962042587557,0.3489091606150383,0.331994635126206
0.3190193497451186,0.3489485424543089,0.3320321078005726
0.3189415699203764,0.34898839844209056,0.33207003163753296
0.31886287103859107,0.34902872537367297,0.3321084035877359
0.31878325927245915,0.34906952008603903,0.33214722064150193
0.3187027407155889,0.3491107794566978,0.33218647982771315
0.31862132138467497,0.3491525004025711,0.3322261782127539
0.3185390072215751,0.3491946798789282,0.3322663128994967
0.31845580409529745,0.3492373148783681,0.3323068810263344
0.31837171780390255,0.349280402429845,0.33234787976625235
0.31828675407632434,0.34932393959773483,0.33238930632594066
0.31820091857411603,0.34936792348094103,0.33243115794494293
0.3181142168931244,0.34941235121203595,0.3324734318948397
0.3180266545650968,0.34945721995643814,0.33251612547846504
0.3179382370592248,0.3495025269116209,0.33255923602915416
0.3178489697836268,0.3495482693063529,0.3326027609100202
0.31775885808677456,0.3495944443999667,0.3326466975132587
0.317667907258865,0.34964104948165614,0.33269104325947885
0.3175761225331415,0.3496880818697993,0.3327357955970592
0.317483509087166,0.3497355389113066,0.33278095200152735
0.3173900720440456,0.34978341798099216,0.3328265099749621
0.317295816473615,0.34983171648096817,0.3328724670454168
0.3172007473935769,0.34988043184006007,0.33291882076636303
0.317104869770604,0.3499295615132422,0.33296556871615385
0.31700818852140195,0.34997910298109314,0.333012708497505
0.3169107085137373,0.35002905374926874,0.33306023773699384
0.316812434567431,0.35007941134799353,0.3331081540845755
0.31671337145531825,0.3501301733315679,0.33315645521311377
0.3166135239041789,0.3501813372778924,0.33320513881792857
0.3165128965956369,0.35023290078800645,0.33325420261635663
0.3164114941670311,0.3502848614856416,0.3333036443473272
0.31630932121226013,0.3503372170167896,0.33335346177095027
0.31620638228259956,0.3503899650492828,0.33340365266811767
0.3161026818874956,0.35044310327238776,0.3334542148401165
0.3159982244953342,0.35049662939641146,0.33350514610825416
0.31589301453418744,0.3505505411523184,0.3335564443134941
0.3157870563925378,0.35060483629135936,0.3336081073161028
0.315680354419982,0.3506595125847114,0.33366013299530667
0.31557291292791395,0.35071456782312704,0.33371251924895895
0.31546473619018905,0.3507699998165947,0.3337652639932161
0.31535582844376936,0.3508258063940076,0.33381836516222296
0.315246193889351,0.3508819854028424,0.3338718207078067
0.3151358366919744,0.35093853470884606,0.33392562859917946
0.31502476098161863,0.3509954521957324,0.3339797868226489
0.31491297085377856,0.3510527357648852,0.3340342933813362
0.3148004703700279,0.35111038333507016,0.33408914629490183
0.31468726355856713,0.35116839284215434,0.33414434359927847
0.3145733544147569,0.3512267622388324,0.3341998833464107
0.31445874690163805,0.35128548949436034,0.3342557636040015
0.31434344495043887,0.35134457259429586,0.33431198245526533
0.3142274524610683,0.3514040095402448,0.3343685379986869
0.31411077330259896,0.35146379834961466,0.3344254283477863
0.3139934113137361,0.3515239370553736,0.3344826516308902
0.31387537030327667,0.3515844237058155,0.3345402059909077
0.3137566540505566,0.3516452563643306,0.33459808958511283
0.3136372663058878,0.35170643310918154,0.3346563005849306
0.31351721079098466,0.35176795203328515,0.33471483717573014
0.31339649119938057,0.3518298112439986,0.33477369755662073
0.3132751111968347,0.35189200886291133,0.33483287994025396
0.3131530744217297,0.35195454302564083,0.3348923825526293
0.31303038448546033,0.35201741188163405,0.33495220363290557
0.31290704497281313,0.35208061359397225,0.3350123414332147
0.31278305944233764,0.3521441463391812,0.3350727942184812
0.31265843142670985,0.3522080083070448,0.33513356026624547
0.31253316443308693,0.3522721977004232,0.33519463786648984
0.31240726194345536,0.35233671273507483,0.3352560253214697
0.3122807274149703,0.35240155163948206,0.3353177209455476
0.3121535642802887,0.35246671265468044,0.33537972306503083
0.3120257759478949,0.35253219403409236,0.3354420300180128
0.31189736580241967,0.352597994043363,0.3355046401542174
0.3117683372049525,0.35266411096020084,0.33556755183484666
0.3116386934933474,0.3527305430742206,0.33563076343243203
0.3115084379825227,0.35279728868678967,0.33569427333068774
0.31137757396475435,0.3528643461108778,0.3357580799243679
0.3112461047099639,0.3529317136709098,0.3358221816191263
0.31111403346600036,0.35299938970262074,0.33588657683137885
0.31098136345891675,0.35306737255291454,0.3359512639881687
0.3108480978932407,0.35313566057972495,0.33601624152703424
0.31071423995224073,0.35320425215187956,0.3360815078958796
0.3105797927981864,0.3532731456489662,0.3361470615528473
0.3104447595726044,0.35334233946120175,0.33621290096619383
0.3103091433965289,0.35341183198930376,0.3362790246141673
0.31017294737074785,0.3534816216443646,0.33634543098488756
0.3100361745760446,0.3535517068477272,0.33641211857622827
0.3098988280734347,0.35362208603086404,0.3364790858957013
0.3097609109043986,0.35369275763525765,0.3365463314603437
0.30962242609111035,0.35376372011228385,0.33661385379660574
0.30948337663666137,0.35383497192309654,0.3366816514402421
0.309343765525281,0.3539065115385149,0.33674972293620403
0.30920359572255285,0.35397833743891277,0.33681806683853427
0.3090628701756272,0.35405044811410946,0.33688668171026315
0.30892159181343004,0.354122842063263,0.336955566123307
0.30877976354686737,0.3541955177947649,0.33702471865836786
0.3086373882690276,0.35426847382613674,0.33709413790483556
0.30849446885537946,0.3543417086839295,0.33716382246069115
0.30835100816396616,0.3544152209036223,0.33723377093241147
0.3082070090355975,0.354489009029526,0.33730398193487654
0.3080624742940375,0.3545630716146853,0.3373744540912772
0.3079174067461896,0.35463740722078513,0.33744518603302526
0.3077718091822786,0.35471201441805655,0.3375161763996647
0.30762568437602966,0.3547868917851858,0.33758742383878454
0.3074790350848439,0.3548620379092234,0.33765892700593275
0.3073318640499719,0.3549374513854959,0.33773068456453215
0.30718417399668413,0.3550131308175187,0.33780269518579725
0.30703596763443775,0.35508907481690977,0.33787495754865243
0.3068872476570425,0.3551652820033056,0.3379474703396519
0.3067380167428221,0.3552417510042777,0.3380202322529001
0.3065882775547744,0.35531848045525105,0.33809324198997454
0.3064380327407286,0.35539546899942337,0.33816649825984807
0.30628728493349966,0.35547271528768576,0.3382399997788146
0.3061360367510408,0.355550217978545,0.3383137452704141
0.30598429079659367,0.3556279757380465,0.3383877334653598
0.30583204965883565,0.35570598723969843,0.338461963101466
0.3056793159120257,0.3557842511643972,0.33853643292357705
0.30552609211614706,0.3558627662003548,0.3386111416834981
0.305372380817049,0.35594153104302534,0.33868608813992557
0.30521818454658517,0.3560205443950348,0.3387612710583799
0.3050635058227509,0.35609980496611043,0.3388366892111385
0.3049083471498178,0.3561793114730118,0.33891234137717036
0.3047527110184667,0.35625906263946255,0.33898822634207076
0.3045965999059188,0.35633905719608333,0.3390643428979978
0.3044400162760645,0.35641929388032606,0.3391406898436095
0.30428296257959053,0.3564997714364081,0.3392172659840014
0.30412544125410534,0.3565804886152485,0.3392940701306461
0.3039674547242628,0.35666144417440476,0.33937110110133245
0.3038090054018837,0.35674263687801,0.33944835772010623
0.3036500956860761,0.35682406549671175,0.33952583881721204
0.30349072796335347,0.3569057288076113,0.33960354322903513
0.30333090460775136,0.3569876255942037,0.3396814697980448
0.3031706279809428,0.3570697546463191,0.339759617372738
0.30300990043235143,0.3571521147600642,0.33983798480758426
0.3028487242992636,0.3572347047377653,0.33991657096297107
0.3026871019069388,0.3573175233879114,0.33999537470514973
0.3025250355687184,0.35740056952509863,0.3400743949061829
0.302362527586133,0.3574838419699752,0.3401536304438917
0.3021995802490088,0.357567339549187,0.34023308020180426
0.30203619583557123,0.357651061095324,0.3403127430691047
0.30187237661254934,0.35773500544686776,0.3403926179405828
0.30170812483527626,0.3578191714481389,0.3404727037165847
0.3015434427477905,0.3579035579492458,0.3405529993029637
0.3013783325829346,0.3579881638060338,0.3406335036110316
0.3012127965624531,0.35807298788003517,0.34071421555751175
0.30104683689708867,0.3581580290384197,0.3407951340644917
0.30088045578667794,0.3582432861539457,0.34087625805937644
0.300713655420245,0.35832875810491205,0.34095758647484303
0.30054643797609437,0.35841444377511045,0.34103911824879507
0.3003788056219027,0.3585003420537789,0.3411208523243184
0.30021076051480905,0.35858645183555454,0.34120278764963635
0.30004230480150423,0.35867277202042885,0.34128492317806686
0.29987344061831894,0.35875930151370183,0.3413672578679792
0.29970417009131084,0.3588460392259376,0.34144979068275155
0.29953449533635046,0.3589329840729205,0.341532520590729
0.2993644184592061,0.35902013497561136,0.34161544656518256
0.29919394155562773,0.3591074908601046,0.3416985675842677
0.29902306671142953,0.35919505065758595,0.3417818826309845
0.298851796002572,0.35928281330429057,0.34186539069313754
0.29868013149524225,0.35937077774146126,0.34194909076329655
0.2985080752459343,0.3594589429153082,0.34203298183875747
0.29833562930152757,0.3595473077769682,0.3421170629215042
0.29816279569936477,0.35963587128246466,0.3422013330181706
0.29798957646732865,0.3597246323926686,0.34228579114000274
0.2978159736239183,0.3598135900732596,0.3423704363028222
0.29764198917832385,0.3599027432946868,0.34245526752698924
0.29746762513050135,0.35999209103213187,0.3425402838373669
0.29729288347124466,0.3600816322654706,0.3426254842632847
0.2971177661822596,0.36017136597923616,0.34271086783850424
0.29694227523623423,0.3602612911625825,0.3427964336011833
0.29676641259691006,0.36035140680924777,0.3428821805938421
0.2965901802191522,0.36044171191751895,0.3429681078633289
0.29641358004901763,0.3605322054901962,0.3430542144607862
0.2962366140238245,0.36062288653455765,0.34314049944161795
0.29605928407221876,0.36071375406232525,0.3432269618654559
0.2958815921142416,0.36080480708963036,0.34331360079612805
0.2957035400613947,0.3608960446369801,0.3434004153016252
0.295525129816706,0.36098746572922363,0.34348740445407044
0.2953463632747937,0.36107906939551937,0.343574567329687
0.2951672423219305,0.3611708546693023,0.34366190300876714
0.294987768836106,0.3612628205882519,0.3437494105756421
0.29480794468708943,0.36135496619425966,0.34383708911865096
0.2946277717364911,0.3614472905333982,0.34392493773011085
0.29444725183782317,0.3615397926558893,0.3440129555062875
0.2942663868365602,0.36163247161607404,0.34410114154736576
0.2940851785701983,0.36172532647238137,0.3441894949574204
0.2939036288683143,0.36181835628729825,0.3442780148443874
0.29372173955262393,0.36191156012734005,0.34436670032003597
0.29353951243703935,0.36200493706302067,0.34445555049993987
0.29335694932772616,0.3620984861688237,0.34454456450345017
0.29317405202315977,0.3621922065231729,0.3446337414536672
0.29299082231418117,0.36228609720840477,0.34472308047741407
0.2928072619840519,0.36238015731073897,0.34481258070520915
0.2926233728085088,0.3624743859202514,0.34490224127123975
0.2924391565558178,0.3625687821308461,0.3449920613133362
0.29225461498682725,0.3626633450402279,0.34508203997294484
0.2920697498550209,0.3627580737498756,0.3451721763951034
0.29188456290657,0.3628529673650151,0.34526246972841484
0.29169905588038497,0.3629480249945926,0.3453529191250224
0.2915132305081665,0.363043245751249,0.3454435237405844
0.2913270885144563,0.3631386287512935,0.3455342827342501
0.29114063161668696,0.36323417311467815,0.34562519526863483
0.2909538615252316,0.36332987796497246,0.34571626050979587
0.29076677994345274,0.36342574242933834,0.3458074776272089
0.29057938856775095,0.36352176563850497,0.3458988457937441
0.29039168908761276,0.3636179467267445,0.3459903641856427
0.29020368318565826,0.3637142848318479,0.346082031982494
0.2900153725376877,0.3638107790951002,0.34617384836721216
0.2898267588127288,0.36390742866125725,0.34626581252601407
0.2896378436730818,0.36400423267852194,0.34635792364839635
0.28944862877436583,0.3641011902985209,0.34645018092711327
0.2892591157655637,0.36419830067628123,0.34654258355815515
0.28906930628906635,0.3642955629702079,0.34663513074072594
0.2888792019807173,0.36439297634206064,0.3467278216772221
0.2886888044698564,0.3644905399569321,0.34682065557321146
0.28849811537936304,0.36458825298322545,0.3469136316374115
0.2883071363256988,0.36468611459263206,0.347006749081669
0.2881158689189504,0.36478412396011045,0.34710000712093914
0.2879243147628711,0.36488228026386405,0.3471934049732649
0.2877324754549227,0.3649805826853203,0.3472869418597571
0.28754035258631644,0.36507903040910955,0.34738061700457395
0.2873479477420542,0.36517762262304415,0.34747442963490166
0.2871552625009682,0.36527635851809764,0.3475683789809343
0.2869622984357615,0.36537523728838417,0.3476624642758544
0.28676905711304723,0.36547425813113876,0.347756684755814
0.2865755400933881,0.3655734202466967,0.3478510396599152
0.28638174893133483,0.3656727228384738,0.34794552823019137
0.2861876851754648,0.3657721651129468,0.3480401497115884
0.2859933503684198,0.3658717462796339,0.34813490335194625
0.2857987460469441,0.36597146555107535,0.34822978840198054
0.2856038737419216,0.36607132214281424,0.3483248041152641
0.28540873497841246,0.36617131527337793,0.34841994974820967
0.28521333127569004,0.3662714441642589,0.348515224560051
0.2850176641472772,0.36637170803989644,0.3486106278128263
0.28482173510098174,0.3664721061276582,0.34870615877136
0.28462554563893233,0.3665726376578219,0.3488018167032457
0.2844290972576136,0.36667330186355734,0.3488976008788291
0.28423239144790097,0.36677409798090854,0.34899351057119044
0.28403542969509504,0.36687502524877624,0.3490895450561288
0.2838382134789562,0.36697608290889977,0.3491857036121441
0.2836407442737381,0.3670772702058404,0.3492819855204216
0.2834430235482214,0.3671785863869636,0.3493783900648151
0.28324505276574685,0.3672800307024225,0.3494749165318306
0.2830468333842488,0.36738160240514045,0.3495715642106107
0.2828483668562869,0.3674833007507947,0.3496683323929184
0.2826496546290791,0.3675851249977997,0.3497652203731212
0.2824506981445335,0.3676870744072906,0.3498622274481759
0.28225149883928,0.3677891482431071,0.349959352917613
0.2820520581447018,0.36789134577177734,0.35005659608352085
0.28185237748696645,0.3679936662625021,0.3501539562505316
0.2816524582870569,0.36809610898713824,0.350251432725805
0.2814523019608017,0.3681986732201841,0.35034902481901425
0.2812519099189057,0.3683013582387633,0.350446731842331
0.2810512835669798,0.3684041633226094,0.3505445531104109
0.2808504243055707,0.3685070877540507,0.35064248794037856
0.28064933353019067,0.3686101308179954,0.35074053565181396
0.28044801263134606,0.36871329180191614,0.35083869556673786
0.28024646299456696,0.3688165699958355,0.35093696700959753
0.2800446860004356,0.3689199646923113,0.35103534930725305
0.2798426830246145,0.3690234751864218,0.3511338417889637
0.27964045543787497,0.36912710077575156,0.35123244378637347
0.27943800460612495,0.3692308407603766,0.35133115463349857
0.2792353318904364,0.36933469444285083,0.3514299736667127
0.2790324386470733,0.3694386611281917,0.35152890022473493
0.2788293262275179,0.36954274012386606,0.35162793364861594
0.27862599597849846,0.36964693073977695,0.3517270732817247
0.27842244924201565,0.3697512322882487,0.3518263184697356
0.2782186873553688,0.369855644084015,0.35192566856061624
0.27801471165118236,0.36996016544420407,0.3520251229046137
0.2778105234574317,0.3700647956883258,0.3521246808542425
0.27760612409746915,0.3701695341382588,0.3522243417642721
0.27740151489004905,0.3702743801182368,0.3523241049917142
0.2771966971493536,0.3703793329548357,0.3524239698958107
0.2769916721850174,0.3704843919769612,0.35252393583802144
0.27678644130215285,0.3705895565158353,0.352624002182012
0.2765810058013742,0.3706948259049838,0.35272416829364195
0.2763753669788227,0.37080019948022447,0.35282443354095294
0.27616952612619006,0.3709056765796532,0.35292479729415677
0.2759634845307431,0.37101125654363276,0.3530252589256241
0.27575724347534725,0.3711169387147803,0.3531258178098724
0.27555080423849004,0.37122272243795473,0.3532264733235552
0.2753441680943049,0.37132860706024506,0.3533272248454501
0.27513733631259396,0.3714345919309583,0.35342807175644775
0.2749303101588513,0.3715406764016076,0.3535290134395411
0.27472309089428576,0.37164685982590057,0.3536300492798137
0.27451567977584335,0.3717531415597273,0.3537311786644295
0.2743080780562299,0.3718595209611488,0.3538324009826213
0.2741002869839334,0.3719659973903861,0.3539337156256805
0.2738923078032456,0.37207257020980783,0.3540351219869465
0.2736841417542845,0.37217923878391984,0.35413661946179564
0.2734757900730155,0.3722860024793531,0.35423820744763146
0.27326725399127305,0.37239286066485316,0.3543398853438738
0.27305853473678243,0.3724998127112688,0.3544416525519487
0.2728496335331803,0.37260685799154114,0.3545435084752785
0.2726405516000359,0.3727139958806926,0.3546454525192715
0.27243129015287226,0.3728212257558159,0.3547474840913119
0.2722218504031861,0.3729285469960637,0.3548496026007502
0.272012233558469,0.3730359589826377,0.35495180745889326
0.2718024408222274,0.37314346109877783,0.3550540980789948
0.2715924733940026,0.37325105272975206,0.3551564738762454
0.27138233246939136,0.37335873326284547,0.3552589342677631
0.2711720192400649,0.3734665020873504,0.35536147867258466
0.2709615348937894,0.3735743585945555,0.35546410651165516
0.2707508806144448,0.3736823021777359,0.35556681720781935
0.2705400575820448,0.37379033223214275,0.35566961018581256
0.27032906697275555,0.3738984481549931,0.3557724848722513
0.2701179099589153,0.37400664934545996,0.35587544069562477
0.2699065877090528,0.37411493520466194,0.3559784770862852
0.26969510138790626,0.37422330513565355,0.35608159347644014
0.2694834521564422,0.3743317585434152,0.35618478930014275
0.26927164117187347,0.37444029483484303,0.3562880639932835
0.26905966958767824,0.37454891341873964,0.3563914169935822
0.26884753855361776,0.37465761370580364,0.35649484774057866
0.2686352492157547,0.37476639510862064,0.3565983556756247
0.26842280271647073,0.3748752570416527,0.3567019402418765
0.268210200194485,0.37498419892122964,0.35680560088428553
0.2679974427848712,0.37509322016553825,0.3569093370495906
0.26778453161907534,0.375202320194614,0.35701314818631064
0.2675714678249336,0.37531149843033057,0.35711703374473586
0.26735825252668893,0.37542075429639044,0.3572209931769205
0.26714488684500887,0.37553008721831604,0.35732502593667503
0.2669313718970024,0.37563949662343943,0.3574291314795582
0.26671770879623663,0.37574898194089346,0.35753330926286997
0.26650389865275437,0.37585854260160195,0.35763755874564374
0.26628994257308997,0.3759681780382708,0.3577418793886392
0.2660758416602869,0.3760778876853781,0.357846270654335
0.26586159701391343,0.37618767097916506,0.3579507320069215
0.26564720973007966,0.3762975273576265,0.3580552629122939
0.26543268090145333,0.37640745626050176,0.35815986283804496
0.26521801161727654,0.37651745712926477,0.35826453125345864
0.26500320296338153,0.37662752940711564,0.3583692676295028
0.2647882560222068,0.37673767253897045,0.35847407143882276
0.26457317187281293,0.37684788597145213,0.35857894215573494
0.26435795159089864,0.3769581691528814,0.3586838792562199
0.26414259624881625,0.37706852153326725,0.35878888221791655
0.2639271069155876,0.37717894256429724,0.35889395052011513
0.26371148465691924,0.37728943169932866,0.35899908364375216
0.2634957305352184,0.3773999883933784,0.35910428107140313
0.26327984560960815,0.37751061210311426,0.35920954228727764
0.2630638309359424,0.37762130228684476,0.3593148667772128
0.2628476875668217,0.37773205840451035,0.35942025402866806
0.26263141655160804,0.37784287991767285,0.35952570353071905
0.26241501893644026,0.3779537662895068,0.35963121477405297
0.2621984957642485,0.37806471698478933,0.35973678725096214
0.2619818480747699,0.3781757314698906,0.3598424204553396
0.26176507690456285,0.37828680921276364,0.35994811388267345
0.26154818328702245,0.3783979496829353,0.3600538670300423
0.26133116825239455,0.37850915235149546,0.36015967939611004
0.2611140328277912,0.37862041669108754,0.3602655504811212
0.2608967780372049,0.37873174217589867,0.3603714797868965
0.260679404901523,0.37884312828164884,0.36047746681682813
0.2604619144385431,0.37895457448558134,0.3605835110758755
0.2602443076629867,0.3790660802664522,0.3606896120705612
0.260026585586514,0.37917764510451946,0.3607957693089665
0.25980874921773855,0.37928926848153316,0.3609019823007283
0.2595907995622415,0.37940094988072437,0.36100825055703417
0.2593727376225857,0.3795126887867945,0.3611145735906198
0.2591545643983307,0.37962448468590426,0.361220950915765
0.2589362808860463,0.37973633706566307,0.3613273820482907
0.2587178880793274,0.37984824541511725,0.3614338665055554
0.25849938696880814,0.3799602092247392,0.3615404038064527
0.258280778542176,0.3800722279864158,0.3616469934714082
0.2580620637841861,0.3801843011934367,0.36175363502237723
0.2578432436766758,0.3802964283404825,0.36186032798284157
0.2576243191985783,0.38040860892361295,0.3619670718778087
0.2574052913259374,0.3805208424402545,0.362073866233808
0.2571861610319214,0.3806331283891882,0.3621807105788904
0.25696692928683745,0.3807454662705369,0.3622876044426256
0.256747597058146,0.3808578555857527,0.3623945473561013
0.25652816531047457,0.3809702958376038,0.36250153885192166
0.25630863500563233,0.3810827865301613,0.36260857846420635
0.2560890071026246,0.3811953271687858,0.3627156657285896
0.25586928255766667,0.3813079172601135,0.36282280018221985
0.25564946232419844,0.3814205563120425,0.3629299813637591
0.25542954735289874,0.3815332438337182,0.36303720881338297
0.25520953859169976,0.38164597933551936,0.3631444820727809
0.25498943698580145,0.38175876232904243,0.36325180068515617
0.25476924347768604,0.3818715923270872,0.3633591641952268
0.2545489590071325,0.381984468843641,0.36346657214922656
0.2543285845112313,0.38209739139386295,0.36357402409490563
0.2541081209243991,0.38221035949406834,0.3636815195815326
0.2538875691783929,0.3823233726617113,0.3637890581598958
0.2536669302023259,0.3824364304153688,0.3638966393823054
0.2534462049226812,0.38254953227472316,0.3640042628025956
0.25322539426332746,0.38266267776054463,0.36411192797612785
0.25300449914553386,0.38277586639467337,0.36421963445979283
0.25278352048798475,0.382889097700001,0.3643273818120143
0.25256245920679554,0.3830023712004521,0.36443516959275235
0.25234131621552736,0.3831156864209647,0.364542997363508
0.2521200924252027,0.3832290428874709,0.36465086468732644
0.25189878874432126,0.38334244012687635,0.36475877112880245
0.2516774060788748,0.3834558776670402,0.364866716254085
0.25145594533236376,0.38356935503675343,0.36497469963088275
0.25123440740581243,0.3836828717657177,0.3650827208284698
0.2510127931977854,0.38379642738452285,0.36519077941769174
0.2507911036044033,0.3839100214246243,0.36529887497097235
0.2505693395193596,0.38402365341832007,0.36540700706232043
0.2503475018339364,0.3841373228987265,0.3655151752673371
0.25012559143702157,0.3842510293997544,0.36562337916322396
0.2499036092151252,0.3843647724560836,0.36573161832879125
0.24968155605239647,0.38447855160313715,0.3658398923444663
0.2494594328306411,0.38459236637705596,0.365948200792303
0.24923724042933798,0.3847062163146705,0.3660565432559915
0.24901497972565728,0.38482010095347424,0.3661649193208684
0.2487926515944777,0.384934019831595,0.36627332857392725
0.24857025690840429,0.3850479724877656,0.3663817706038301
0.24834779653778669,0.38516195846129453,0.3664902450009187
0.24812527135073748,0.38527597729203494,0.3665987513572276
0.24790268221315018,0.3853900285203537,0.3667072892664961
0.2476800299887184,0.38550411168709914,0.3668158583241824
0.24745731553895467,0.38561822633356796,0.3669244581274773
0.24723453972320955,0.38573237200147165,0.36703308827531883
0.24701170339869097,0.3858465482329017,0.36714174836840735
0.24678880742048434,0.3859607545702941,0.3672504380092215
0.24656585264157185,0.386074990556393,0.367359156802035
0.2463428399128534,0.3861892557342132,0.36746790435293347
0.24611977008316627,0.38630354964700175,0.3675766802698321
0.24589664399930664,0.386417871838199,0.36768548416249436
0.24567346250605038,0.3865322218513979,0.3677943156425517
0.2454502264461744,0.38664659923030303,0.3679031743235226
0.24522693666047826,0.3867610035186879,0.36801205982083385
0.2450035939878063,0.38687543426035176,0.36812097175184194
0.24478019926506997,0.38698989099907505,0.368229909735855
0.24455675332727037,0.3871043732785736,0.36833887339415605
0.24433325700752132,0.387218880642452,0.36844786235002674
0.24410971113707275,0.38733341263415555,0.36855687622877176
0.24388611654533424,0.38744796879692106,0.3686659146577447
0.24366247405989938,0.3875625486737265,0.36877497726637404
0.2434387845065699,0.38767715180723955,0.3688840636861906
0.2432150487093805,0.3877917777397643,0.36899317355085526
0.24299126749062433,0.3879064260131871,0.3691023064961886
0.2427674416708784,0.38802109616892144,0.3692114621602002
0.24254357206902985,0.3881357877478505,0.36932064018311966
0.2423196595023017,0.3882505002902692,0.369429840207429
0.24209570478628067,0.3883652333358243,0.36953906187789504
0.2418717087349437,0.38847998642345305,0.36964830484160316
0.2416476721606861,0.38859475909132113,0.36975756874799265
0.24142359587434956,0.38870955087675796,0.3698668532488924
0.24119948068525085,0.3888243613161912,0.3699761579985581
0.2409753274012107,0.38893918994507937,0.3700854826537099
0.240751136828584,0.3890540362978435,0.3701948268735725
0.24052690977228908,0.389168899907796,0.3703041903199149
0.240302647035839,0.389283780307069,0.370413572657092
0.24007834942137207,0.3893986770265403,0.37052297355208763
0.23985401772968354,0.3895135895957582,0.3706323926745583
0.23962965276025813,0.38962851754286376,0.370741829696878
0.23940525531130197,0.3897434603945122,0.3708512842941858
0.23918082617977646,0.38985841767579177,0.3709607561444318
0.23895636616143134,0.38997338891014105,0.37107024492842766
0.23873187605083943,0.39008837361926463,0.3711797503298959
0.2385073566414313,0.39020337132304656,0.37128927203552214
0.2382828087255305,0.39031838153946186,0.37139880973500766
0.23805823309439006,0.39043340378448593,0.3715083631211239
0.23783363053822856,0.3905484375720028,0.37161793188976855
0.23760900184626732,0.3906634824137102,0.37172751574002255
0.23738434780676843,0.3907785378190231,0.3718371143742085
0.23715966920707318,0.39089360329497547,0.3719467274979513
0.23693496683364096,0.3910086783461193,0.3720563548202397
0.23671024147208877,0.3911237624744218,0.3721659960534893
0.2364854939072318,0.3912388551791606,0.37227565091360765
0.23626072492312408,0.3913539559568158,0.3723853191200602
0.23603593530310052,0.391469064300961,0.37249500039593847
0.23581112582981878,0.3915841797021514,0.37260469446802985
0.23558629728530223,0.39169930164780925,0.37271440106688847
