0,1,2
0.18002849383973799,0.5676507410462408,0.2523207651140212
0.1800300004425843,0.5676471228488641,0.2523228767085515
0.1800315266197979,0.5676434576424667,0.25232501573773536
0.1800330723611712,0.5676397454515628,0.25232718218726596
0.18003463765641742,0.5676359863008567,0.25232937604272593
0.18003622249517337,0.5676321802152361,0.25233159728959054
0.18003782686700148,0.5676283272197675,0.252333845913231
0.18003945076139247,0.5676244273396898,0.2523361218989178
0.18004109416776715,0.5676204806004091,0.25233842523182365
0.1800427570754789,0.5676164870274945,0.25234075589702665
0.18004443947381552,0.5676124466466714,0.252343113879513
0.18004614135200125,0.5676083594838188,0.25234549916417987
0.18004786269919879,0.567604225564963,0.2523479117358381
0.18004960350451105,0.5676000449162741,0.25235035157921476
0.1800513637569829,0.5675958175640615,0.2523528186789556
0.18005314344560303,0.5675915435347695,0.2523553130196275
0.18005494255930546,0.5675872228549735,0.252357834585721
0.18005676108697136,0.5675828555513764,0.25236038336165223
0.18005859901743035,0.5675784416508043,0.2523629593317654
0.18006045633946233,0.567573981180203,0.25236556248033465
0.1800623330417986,0.567569474166635,0.2523681927915664
0.1800642291131236,0.5675649206372753,0.25237085024960115
0.18006614454207603,0.5675603206194086,0.2523735348385153
0.18006807931725036,0.5675556741404262,0.25237624654232343
0.18007003342719802,0.5675509812278224,0.25237898534497955
0.1800720068604287,0.5675462419091919,0.25238175123037937
0.18007399960541154,0.5675414562122267,0.2523845441823617
0.18007601165057632,0.5675366241647134,0.2523873641847102
0.18007804298431462,0.5675317457945304,0.25239021122115496
0.18008009359498092,0.567526821129645,0.252393085275374
0.18008216347089365,0.5675218501981113,0.25239598633099497
0.18008425260033628,0.5675168330280672,0.25239891437159645
0.18008636097155833,0.5675117696477322,0.25240186938070946
0.1800884885727764,0.5675066600854048,0.2524048513418188
0.18009063539217493,0.5675015043694609,0.2524078602383642
0.18009280141790743,0.5674963025283503,0.2524108960537423
0.18009498663809725,0.5674910545905957,0.252413958771307
0.1800971910408384,0.56748576058479,0.2524170483743715
0.18009941461419648,0.5674804205395945,0.252420164846209
0.18010165734620961,0.5674750344837362,0.25242330817005415
0.180103919224889,0.567469602446007,0.25242647832910403
0.18010620023822002,0.5674641244552606,0.2524296753065194
0.18010850037416282,0.5674586005404116,0.25243289908542554
0.18011081962065306,0.5674530307304332,0.2524361496489137
0.18011315796560276,0.5674474150543554,0.2524394269800418
0.1801155153969009,0.5674417535412635,0.25244273106183557
0.18011789190241423,0.5674360462202963,0.25244606187728946
0.18012028746998782,0.5674302931206445,0.2524494194093676
0.18012270208744582,0.5674244942715493,0.2524528036410049
0.18012513574259215,0.5674186497023002,0.25245621455510764
0.18012758842321086,0.5674127594422345,0.2524596521345547
0.18013006011706717,0.5674068235207348,0.25246311636219804
0.1801325508119077,0.5674008419672284,0.25246660722086395
0.18013506049546124,0.5673948148111853,0.2524701246933535
0.18013758915543923,0.5673887420821171,0.25247366876244365
0.18014013677953647,0.5673826238095757,0.2524772394108878
0.18014270335543145,0.5673764600231518,0.25248083662141674
0.18014528887078704,0.5673702507524738,0.25248446037673916
0.18014789331325096,0.5673639960272064,0.2524881106595426
0.18015051667045626,0.5673576958770498,0.252491787452494
0.18015315893002187,0.5673513503317374,0.2524954907382406
0.18015582007955303,0.5673449594210365,0.2524992204994105
0.18015850010664178,0.5673385231747452,0.25250297671861294
0.18016119899886748,0.5673320416226926,0.2525067593784399
0.18016391674379717,0.5673255147947371,0.2525105684614657
0.18016665332898602,0.5673189427207658,0.2525144039502482
0.1801694087419779,0.5673123254306928,0.25251826582732934
0.18017218297030557,0.5673056629544587,0.25252215407523565
0.1801749760014913,0.56729895532203,0.25252606867647864
0.1801777878230472,0.5672922025633969,0.252530009613556
0.18018061842247546,0.5672854047085734,0.2525339768689512
0.18018346778726912,0.567278561787596,0.2525379704251349
0.180186335904912,0.5672716738305229,0.2525419902645651
0.1801892227628794,0.5672647408674331,0.25254603636968753
0.18019212834863832,0.5672577629284251,0.2525501087229365
0.1801950526496478,0.5672507400436171,0.25255420730673506
0.18019799565335934,0.5672436722431449,0.2525583321034958
0.18020095734721717,0.5672365595571618,0.25256248309562096
0.18020393771865864,0.5672294020158379,0.25256666026550334
0.1802069367551145,0.567222199649359,0.2525708635955264
0.1802099544440093,0.567214952487926,0.25257509306806464
0.18021299077276154,0.5672076605617538,0.25257934866548465
0.18021604572878414,0.5672003239010712,0.25258363037014464
0.18021911929948467,0.5671929425361196,0.25258793816439573
0.18022221147226564,0.5671855164971527,0.25259227203058165
0.18022532223452478,0.5671780458144355,0.25259663195103965
0.18022845157365538,0.567170530518244,0.25260101790810063
0.1802315994770465,0.5671629706388639,0.2526054298840896
0.18023476593208324,0.5671553662065907,0.25260986786132605
0.18023795092614706,0.5671477172517286,0.2526143318221243
0.180241154446616,0.56714002380459,0.2526188217487939
0.18024437648086494,0.567132285895495,0.25262333762364003
0.18024761701626588,0.5671245035547704,0.25262787942896375
0.1802508760401881,0.5671166768127495,0.2526324471470624
0.18025415353999852,0.5671088056997716,0.25263704076022986
0.18025744950306186,0.5671008902461809,0.2526416602507571
0.18026076391674084,0.5670929304823269,0.2526463056009322
0.18026409676839647,0.5670849264385626,0.25265097679304094
0.18026744804538833,0.5670768781452449,0.2526556738093668
0.18027081773507453,0.5670687856327338,0.25266039663219164
0.18027420582481235,0.5670606489313919,0.25266514524379574
0.18027761230195793,0.5670524680715839,0.2526699196264581
0.180281037153867,0.567044243083676,0.252674719762457
0.18028448036789468,0.5670359739980355,0.25267954563406975
0.18028794193139588,0.5670276608450304,0.2526843972235736
0.1802914218317254,0.567019303655029,0.2526892745132456
0.1802949200562382,0.5670109024583989,0.2526941774853629
0.18029843659228958,0.5670024572855072,0.25269910612220314
0.18030197142723528,0.56699396816672,0.2527040604060447
0.1803055245484317,0.5669854351324015,0.2527090403191668
0.18030909594323616,0.5669768582129139,0.25271404584384993
0.18031268559900693,0.566968237438617,0.252719076962376
0.18031629350310355,0.5669595728398679,0.2527241336570286
0.18031991964288685,0.5669508644470199,0.25272921591009323
0.18032356400571925,0.5669421122904232,0.25273432370385746
0.1803272265789648,0.5669333164004238,0.25273945702061135
0.18033090734998947,0.566924476807363,0.2527446158426475
0.18033460630616113,0.5669155935415776,0.25274980015226123
0.1803383234348499,0.5669066666333991,0.252755009931751
0.18034205872342815,0.5668976961131534,0.2527602451634184
0.1803458121592707,0.5668886820111607,0.2527655058295685
0.18034958372975501,0.5668796243577349,0.25277079191251006
0.18035337342226127,0.5668705231831831,0.25277610339455564
0.18035718122417244,0.5668613785178057,0.2527814402580218
0.1803610071228747,0.5668521903918959,0.25278680248522933
0.1803648511057572,0.5668429588357393,0.25279219005850345
0.18036871316021244,0.5668336838796135,0.25279760296017406
0.18037259327363633,0.5668243655537879,0.2528030411725757
0.18037649143342832,0.5668150038885237,0.25280850467804794
0.18038040762699156,0.5668055989140729,0.2528139934589355
0.18038434184173285,0.5667961506606788,0.25281950749758836
0.18038829406506313,0.5667866591585747,0.2528250467763621
0.18039226428439717,0.566777124437985,0.2528306112776178
0.18039625248715394,0.5667675465291236,0.2528362009837224
0.1804002586607567,0.5667579254621944,0.25284181587704885
0.18040428279263307,0.5667482612673908,0.2528474559399762
0.1804083248702152,0.566738553974895,0.2528531211548898
0.1804123848809397,0.566728803614879,0.2528588115041813
0.18041646281224802,0.5667190102175027,0.2528645269702492
0.18042055865158632,0.5667091738129151,0.25287026753549857
0.18042467238640578,0.5666992944312529,0.2528760331823413
0.18042880400416242,0.566689372102641,0.25288182389319647
0.18043295349231753,0.5666794068571922,0.2528876396504902
0.18043712083833754,0.5666693987250064,0.252893480436656
0.18044130602969422,0.566659347736171,0.25289934623413474
0.18044550905386467,0.5666492539207605,0.2529052370253748
0.18044972989833152,0.566639117308836,0.2529111527928325
0.18045396855058302,0.5666289379304453,0.2529170935189716
0.1804582249981131,0.5666187158156225,0.25292305918626434
0.1804624992284213,0.5666084509943882,0.2529290497771905
0.18046679122901327,0.5665981434967483,0.2529350652742384
0.18047110098740038,0.566587793352695,0.2529411056599046
0.18047542849110015,0.5665774005922057,0.25294717091669405
0.18047977372763607,0.5665669652452436,0.25295326102712024
0.18048413668453797,0.5665564873417566,0.2529593759737055
0.18048851734934188,0.5665459669116775,0.2529655157389807
0.1804929157095901,0.5665354039849241,0.2529716803054857
0.18049733175283145,0.566524798591399,0.2529778696557695
0.18050176546662122,0.5665141507609888,0.25298408377239
0.18050621683852125,0.5665034605235644,0.2529903226379144
0.18051068585610006,0.5664927279089808,0.25299658623491916
0.1805151725069328,0.5664819529470769,0.25300287454599024
0.18051967677860156,0.5664711356676754,0.2530091875537231
0.18052419865869515,0.5664602761005821,0.2530155252407227
0.18052873813480935,0.5664493742755868,0.2530218875896038
0.18053329519454697,0.566438430222462,0.25302827458299104
0.18053786982551784,0.5664274439709633,0.25303468620351877
0.18054246201533888,0.5664164155508297,0.2530411224338315
0.18054707175163429,0.5664053449917821,0.2530475832565836
0.1805516990220355,0.5663942323235246,0.2530540686544399
0.18055634381418115,0.5663830775757436,0.2530605786100752
0.18056100611571743,0.5663718807781077,0.25306711310617486
0.18056568591429778,0.5663606419602677,0.25307367212543447
0.18057038319758326,0.5663493611518564,0.25308025565056025
0.18057509795324245,0.5663380383824885,0.25308686366426897
0.18057983016895152,0.5663266736817604,0.25309349614928806
0.18058457983239434,0.56631526707925,0.25310015308835565
0.18058934693126244,0.5663038186045168,0.2531068344642208
0.18059413145325517,0.5662923282871015,0.2531135402596433
0.1805989333860797,0.5662807961565262,0.25312027045739405
0.1806037527174511,0.5662692222422939,0.25312702504025497
0.1806085894350923,0.5662576065738887,0.25313380399101904
0.18061344352673428,0.5662459491807752,0.25314060729249044
0.18061831498011605,0.5662342500923992,0.2531474349274847
0.18062320378298458,0.566222509338187,0.25315428687882846
0.18062810992309514,0.5662107269475448,0.25316116312936
0.18063303338821107,0.5661989029498601,0.25316806366192884
0.18063797416610397,0.5661870373744998,0.2531749884593962
0.18064293224455363,0.5661751302508116,0.25318193750463475
0.18064790761134827,0.5661631816081228,0.25318891078052885
0.1806529002542844,0.566151191475741,0.2531959082699746
0.18065791016116686,0.5661391598829533,0.25320292995587984
0.1806629373198091,0.5661270868590266,0.2532099758211643
0.18066798171803286,0.5661149724332076,0.2532170458487595
0.18067304334366857,0.5661028166347225,0.25322414002160887
0.18067812218455506,0.5660906194927768,0.253231258322668
0.18068321822853992,0.5660783810365556,0.2532384007349045
0.1806883314634793,0.5660661012952227,0.253245567241298
0.18069346187723798,0.5660537802979217,0.25325275782484025
0.1806986094576896,0.566041418073775,0.25325997246853543
0.18070377419271638,0.5660290146518837,0.2532672111553998
0.1807089560702095,0.5660165700613283,0.2532744738684621
0.18071415507806884,0.5660040843311679,0.25328176059076324
0.1807193712042032,0.5659915574904401,0.25328907130535666
0.18072460443653024,0.5659789895681614,0.25329640599530834
0.1807298547629766,0.5659663805933267,0.25330376464369664
0.18073512217147783,0.5659537305949096,0.25331114723361253
0.18074040664997848,0.5659410396018618,0.25331855374815965
0.18074570818643218,0.5659283076431136,0.25332598417045415
0.18075102676880153,0.5659155347475734,0.253333438483625
0.18075636238505832,0.5659027209441277,0.2533409166708139
0.1807617150231834,0.5658898662616413,0.25334841871517527
0.1807670846711667,0.5658769707289569,0.2533559445998763
0.1807724713170075,0.5658640343748952,0.25336349430809724
0.1807778749487141,0.5658510572282548,0.2533710678230311
0.1807832955543042,0.565838039317812,0.25337866512788376
0.18078873312180466,0.565824980672321,0.25338628620587433
0.18079418763925162,0.5658118813205137,0.25339393104023467
0.18079965909469056,0.5657987412910995,0.2534015996142098
0.18080514747617638,0.5657855606127656,0.25340929191105793
0.18081065277177324,0.5657723393141764,0.25341700791405036
0.18081617496955474,0.5657590774239739,0.2534247476064713
0.18082171405760383,0.5657457749707776,0.25343251097161856
0.18082727002401303,0.5657324319831841,0.2534402979928029
0.18083284285688422,0.5657190484897673,0.25344810865334844
0.1808384325443288,0.5657056245190786,0.2534559429365926
0.18084403907446767,0.5656921600996462,0.25346380082588615
0.1808496624354313,0.5656786552599755,0.2534716823045932
0.18085530261535965,0.5656651100285491,0.25347958735609116
0.18086095960240237,0.5656515244338266,0.25348751596377106
0.18086663338471853,0.5656378985042443,0.2534954681110371
0.180872323950477,0.5656242322682157,0.25350344378130735
0.18087803128785618,0.5656105257541308,0.253511442958013
0.18088375538504414,0.5655967789903569,0.253519465624599
0.18088949623023867,0.5655829920052375,0.2535275117645238
0.18089525381164726,0.5655691648270933,0.2535355813612595
0.18090102811748704,0.5655552974842213,0.2535436743982917
0.1809068191359849,0.5655413900048955,0.25355179085911966
0.18091262685537757,0.565527442417366,0.25355993072725647
0.18091845126391143,0.5655134547498598,0.25356809398622876
0.1809242923498427,0.5654994270305804,0.2535762806195768
0.18093015010143743,0.5654853592877076,0.2535844906108549
0.1809360245069714,0.5654712515493977,0.2535927239436308
0.18094191555473038,0.5654571038437833,0.2536009806014862
0.1809478232330098,0.5654429161989735,0.25360926056801664
0.1809537475301151,0.5654286886430535,0.2536175638268313
0.1809596884343615,0.565414421204085,0.2536258903615534
0.18096564593407424,0.5654001139101057,0.25363424015582003
0.18097162001758835,0.5653857667891297,0.25364261319328196
0.18097761067324886,0.5653713798691471,0.2536510094576041
0.18098361788941067,0.5653569531781242,0.2536594289324651
0.1809896416544387,0.5653424867440036,0.2536678716015578
0.18099568195670782,0.5653279805947035,0.25367633744858875
0.1810017387846028,0.5653134347581186,0.2536848264572786
0.1810078121265185,0.5652988492621194,0.253693338611362
0.1810139019708598,0.5652842241345525,0.2537018738945877
0.18102000830604142,0.5652695594032402,0.2537104322907183
0.18102613112048832,0.5652548550959811,0.25371901378353057
0.18103227040263536,0.5652401112405492,0.2537276183568154
0.1810384261409275,0.5652253278646949,0.25373624599437755
0.18104459832381972,0.5652105049961441,0.25374489668003614
0.1810507869397771,0.5651956426625987,0.25375357039762414
0.18105699197727484,0.5651807408917362,0.2537622671309889
0.1810632134247981,0.5651657997112102,0.25377098686399174
0.18106945127084229,0.5651508191486495,0.2537797295805082
0.18107570550391278,0.5651357992316592,0.253788495264428
0.18108197611252522,0.5651207399878198,0.25379728389965495
0.1810882630852052,0.5651056414446877,0.25380609547010713
0.18109456641048863,0.5650905036297945,0.25381492995971683
0.18110088607692143,0.5650753265706481,0.2538237873524305
0.18110722207305974,0.5650601102947314,0.25383266763220885
0.18111357438746978,0.5650448548295034,0.2538415707830268
0.18111994300872802,0.5650295602023983,0.25385049678887367
0.1811263279254211,0.5650142264408261,0.25385944563375273
0.18113272912614578,0.5649988535721724,0.2538684173016818
0.18113914659950908,0.564983441623798,0.2538774117766929
0.1811455803341281,0.5649679906230397,0.2538864290428322
0.18115203031863028,0.5649525005972094,0.2538954690841604
0.18115849654165317,0.5649369715735946,0.2539045318847523
0.18116497899184456,0.5649214035794583,0.25391361742869717
0.18117147765786248,0.564905796642039,0.25392272570009844
0.18117799252837516,0.5648901507885508,0.2539318566830741
0.18118452359206105,0.5648744660461827,0.2539410103617562
0.18119107083760888,0.5648587424420997,0.25395018672029135
0.18119763425371757,0.564842980003442,0.25395938574284044
0.1812042138290963,0.564827178757325,0.25396860741357863
0.18121080955246452,0.5648113387308398,0.2539778517166956
0.1812174214125519,0.5647954599510527,0.25398711863639534
0.18122404939809839,0.5647795424450054,0.25399640815689617
0.18123069349785417,0.564763586239715,0.2540057202624308
0.18123735370057972,0.5647475913621739,0.25401505493724635
0.18124402999504582,0.5647315578393498,0.2540244121656044
0.18125072237003345,0.5647154856981857,0.2540337919317808
0.18125743081433388,0.5646993749656003,0.2540431942200658
0.1812641553167487,0.5646832256684869,0.25405261901476434
0.18127089586608972,0.564667037833715,0.25406206630019534
0.1812776524511791,0.5646508114881285,0.2540715360606924
0.18128442506084924,0.5646345466585472,0.25408102828060347
0.18129121368394285,0.5646182433717661,0.25409054294429095
0.18129801830931294,0.5646019016545554,0.25410008003613166
0.18130483892582278,0.5645855215336604,0.2541096395405168
0.18131167552234592,0.5645691030358021,0.254119221441852
0.18131852808776627,0.5645526461876763,0.2541288257245574
0.18132539661097805,0.5645361510159544,0.2541384523730675
0.18133228108088564,0.5645196175472832,0.25414810137183114
0.1813391814864039,0.5645030458082841,0.2541577727053119
0.18134609781645786,0.5644864358255546,0.25416746635798754
0.18135303005998293,0.5644697876256667,0.2541771823143503
0.18135997820592475,0.5644531012351683,0.2541869205589069
0.18136694224323935,0.5644363766805821,0.2541966810761785
0.181373922160893,0.5644196139884063,0.25420646385070067
0.1813809179478623,0.5644028131851142,0.2542162688670235
0.18138792959313416,0.5643859742971544,0.2542260961097114
0.18139495708570572,0.564369097350951,0.2542359455633433
0.1814020004145846,0.5643521823729027,0.2542458172125126
0.1814090595687885,0.5643352293893844,0.25425571104182704
0.18141613453734562,0.5643182384267454,0.25426562703590894
0.1814232253092943,0.5643012095113107,0.2542755651793949
0.18143033187368338,0.5642841426693804,0.25428552545693617
0.18143745421957175,0.56426703792723,0.2542955078531982
0.1814445923360288,0.5642498953111101,0.25430551235286103
0.1814517462121342,0.5642327148472467,0.2543155389406191
0.18145891583697776,0.564215496561841,0.25432558760118124
0.18146610119965978,0.5641982404810694,0.2543356583192708
0.18147330228929073,0.5641809466310838,0.2543457510796255
0.18148051909499147,0.564163615038011,0.2543558658669975
0.18148775160589306,0.5641462457279536,0.25436600266615333
0.1814949998111369,0.564128838726989,0.2543761614618741
0.18150226369987468,0.5641113940611702,0.2543863422389551
0.18150954326126836,0.5640939117565252,0.2543965449822063
0.1815168384844902,0.5640763918390578,0.254406769676452
0.18152414935872271,0.5640588343347466,0.2544170163065307
0.18153147587315874,0.5640412392695457,0.25442728485729554
0.18153881801700136,0.5640236066693846,0.25443757531361405
0.18154617577946391,0.564005936560168,0.2544478876603681
0.18155354914977007,0.563988228967776,0.25445822188245387
0.18156093811715374,0.563970483918064,0.2544685779647822
0.18156834267085906,0.5639527014368628,0.2544789558922781
0.1815757628001405,0.5639348815499785,0.25448935564988096
0.18158319849426274,0.5639170242831927,0.2544997772225446
0.18159064974250078,0.563899129662262,0.25451022059523726
0.18159811653413974,0.5638811977129188,0.2545206857529415
0.18160559885847513,0.5638632284608706,0.2545311726806543
0.18161309670481263,0.5638452219318005,0.25454168136338684
0.1816206100624682,0.5638271781513668,0.25455221178616494
0.18162813892076804,0.5638090971452034,0.2545627639340285
0.18163568326904855,0.5637909789389195,0.2545733377920319
0.1816432430966564,0.5637728235580998,0.25458393334524376
0.18165081839294842,0.5637546310283043,0.25459455057874725
0.18165840914729178,0.5637364013750686,0.2546051894776396
0.18166601534906374,0.5637181346239036,0.2546158500270326
0.1816736369876519,0.563699830800296,0.2546265322120521
0.181681274052454,0.5636814899297075,0.25463723601783855
0.1816889265328779,0.5636631120375757,0.25464796142954643
0.18169659441834185,0.5636446971493134,0.2546587084323447
0.18170427769827416,0.5636262452903092,0.2546694770114166
0.1817119763621134,0.563607756485927,0.2546802671519596
0.1817196903993083,0.5635892307615062,0.25469107883918546
0.18172741979931778,0.563570668142362,0.2547019120583202
0.18173516455161087,0.563552068653785,0.2547127667946041
0.1817429246456669,0.5635334323210414,0.2547236430332917
0.1817507000709753,0.5635147591693728,0.25473454075965185
0.18175849081703563,0.5634960492239967,0.25474545995896763
0.18176629687335769,0.563477302510106,0.25475640061653626
0.1817741182294613,0.5634585190528694,0.2547673627176693
0.18178195487487658,0.563439698877431,0.25477834624769247
0.18178980679914372,0.5634208420089105,0.25478935119194573
0.181797673991813,0.5634019484724038,0.25480037753578316
0.18180555644244495,0.5633830182929819,0.2548114252645732
0.1818134541406101,0.5633640514956915,0.25482249436369836
0.1818213670758891,0.5633450481055555,0.25483358481855534
0.18182929523787286,0.563326008147572,0.2548446966145551
0.18183723861616224,0.5633069316467151,0.2548558297371227
0.1818451972003683,0.5632878186279344,0.25486698417169723
0.18185317098011208,0.5632686691161558,0.25487815990373214
0.18186115994502486,0.5632494831362802,0.25488935691869496
0.18186916408474785,0.5632302607131848,0.25490057520206727
0.18187718338893247,0.5632110018717227,0.2549118147393449
0.18188521784724013,0.5631917066367222,0.25492307551603766
0.1818932674493423,0.5631723750329881,0.2549343575176695
0.18190133218492055,0.5631530070853008,0.2549456607297786
0.18190941204366648,0.5631336028184164,0.25495698513791704
0.18191750701528175,0.5631141622570671,0.25496833072765107
0.18192561708947802,0.563094685425961,0.25497969748456095
0.181933742255977,0.5630751723497819,0.25499108539424115
0.18194188250451046,0.5630556230531896,0.2550024944423
0.1819500378248201,0.5630360375608199,0.25501392461435995
0.18195820820665778,0.5630164158972847,0.2550253758960575
0.18196639363978515,0.5629967580871716,0.2550368482730432
0.18197459411397404,0.5629770641550444,0.25504834173098145
0.1819828096190062,0.5629573341254429,0.2550598562555509
0.1819910401446734,0.5629375680228826,0.255071391832444
0.18199928568077728,0.5629177658718555,0.2550829484473672
0.18200754621712958,0.5628979276968294,0.255094526086041
0.18201582174355194,0.5628780535222483,0.2551061247341998
0.18202411224987594,0.562858143372532,0.255117744377592
0.1820324177259431,0.562838197272077,0.2551293850019799
0.18204073816160496,0.5628182152452552,0.25514104659313974
0.18204907354672292,0.5627981973164153,0.2551527291368617
0.18205742387116827,0.5627781435098819,0.25516443261894983
0.18206578912482235,0.5627580538499555,0.2551761570252221
0.18207416929757625,0.5627379283609133,0.2551879023415104
0.1820825643793311,0.5627177670670084,0.2551996685536605
0.18209097435999785,0.5626975699924702,0.25521145564753195
0.18209939922949733,0.5626773371615044,0.2552232636089982
0.18210783897776028,0.562657068598293,0.2552350924239467
0.1821162935947273,0.5626367643269943,0.2552469420782784
0.18212476307034886,0.5626164243717426,0.25525881255790844
0.18213324739458528,0.5625960487566491,0.25527070384876555
0.18214174655740673,0.5625756375058011,0.25528261593679225
0.18215026054879319,0.5625551906432619,0.25529454880794494
0.18215878935873453,0.5625347081930716,0.25530650244819386
0.18216733297723042,0.5625141901792466,0.2553184768435229
0.18217589139429033,0.56249363662578,0.2553304719799297
0.18218446459993354,0.5624730475566407,0.2553424878434257
0.18219305258418914,0.5624524229957747,0.25535452442003614
0.182201655337096,0.5624317629671042,0.2553665816957998
0.18221027284870278,0.5624110674945278,0.25537865965676937
0.18221890510906794,0.562390336601921,0.2553907582890111
0.18222755210825964,0.5623695703131354,0.25540287757860497
0.1822362138363559,0.5623487686519993,0.2554150175116447
0.1822448902834444,0.562327931642318,0.2554271780742376
0.1822535814396226,0.5623070593078728,0.2554393592525046
0.18226228729499763,0.5622861516724219,0.2554515610325804
0.1822710078396865,0.5622652087597003,0.2554637834006132
0.18227974306381578,0.5622442305934193,0.2554760263427649
0.1822884929575218,0.5622232171972672,0.255488289845211
0.18229725751095063,0.5622021685949088,0.25550057389414055
0.18230603671425796,0.5621810848099857,0.2555128784757562
0.1823148305576092,0.5621599658661165,0.25552520357627423
0.18232363903117943,0.5621388117868962,0.25553754918192434
0.18233246212515344,0.5621176225958966,0.25554991527894994
0.18234129982972558,0.5620963983166666,0.25556230185360784
0.18235015213509992,0.5620751389727316,0.25557470889216843
0.18235901903149013,0.5620538445875942,0.2555871363809156
0.18236790050911955,0.5620325151847336,0.2555995843061468
0.1823767965582211,0.5620111507876061,0.2556120526541728
0.18238570716903732,0.5619897514196446,0.255624541411318
0.18239463233182038,0.5619683171042593,0.2556370505639203
0.18240357203683202,0.5619468478648372,0.2556495800983307
0.1824125262743436,0.5619253437247422,0.25566213000091415
0.18242149503463598,0.5619038047073154,0.25567470025804867
0.1824304783079997,0.5618822308358745,0.25568729085612574
0.1824394760847347,0.561860622133715,0.2556999017815503
0.18244848835515065,0.5618389786241087,0.2557125330207406
0.1824575151095666,0.561817300330305,0.2557251845601283
