0,1,2,3
1.95848136e-316,0.00010502757367836555,0.0,5.963328601153112e-05
1.25525905e-316,0.00010499941007921306,0.0,5.96172950873904e-05
8.044736e-317,0.00010497124980183125,0.0,5.960130604930773e-05
5.1553097e-317,0.00010494309284927208,0.0,5.958531889901598e-05
3.3034084e-317,0.00010491493922458417,0.0,5.9569333638246105e-05
2.116578e-317,0.00010488678893081232,0.0,5.9553350268726916e-05
1.356035e-317,0.00010485864197099796,0.0,5.953736879218529e-05
8.68705e-318,0.00010483049834817895,0.0,5.952138921034608e-05
5.56465e-318,0.00010480235806538952,0.0,5.950541152493209e-05
3.564254e-318,0.00010477422112566046,0.0,5.948943573766417e-05
2.282776e-318,0.00010474608753201885,0.0,5.9473461850261036e-05
1.461916e-318,0.0001047179572874884,0.0,5.945748986443952e-05
9.3615e-319,0.00010468983039508921,0.0,5.9441519781914405e-05
5.9943e-319,0.00010466170685783783,0.0,5.942555160439844e-05
3.83785e-319,0.00010463358667874725,0.0,5.9409585333602354e-05
2.457e-319,0.00010460546986082709,0.0,5.939362097123499e-05
1.5729e-319,0.00010457735640708319,0.0,5.937765851900301e-05
1.00676e-319,0.00010454924632051809,0.0,5.936169797861121e-05
6.4436e-320,0.0001045211396041307,0.0,5.934573935176236e-05
4.124e-320,0.00010449303626091637,0.0,5.9329782640157144e-05
2.639e-320,0.00010446493629386702,0.0,5.9313827845494364e-05
1.6887e-320,0.00010443683970597103,0.0,5.929787496947077e-05
1.0805e-320,0.00010440874650021326,0.0,5.928192401378113e-05
6.91e-321,0.00010438065667957506,0.0,5.9265974980118215e-05
4.427e-321,0.00010435257024703421,0.0,5.9250027870172773e-05
2.83e-321,0.00010432448720556506,0.0,5.92340826856336e-05
1.81e-321,0.00010429640755813849,0.0,5.9218139428187516e-05
1.156e-321,0.00010426833130772179,0.0,5.920219809951931e-05
7.4e-322,0.0001042402584572788,0.0,5.918625870131183e-05
4.74e-322,0.00010421218900976987,0.0,5.91703212352459e-05
3e-322,0.00010418412296815182,0.0,5.915438570300038e-05
1.93e-322,0.00010415606033537803,0.0,5.913845210625215e-05
1.24e-322,0.00010412800111439837,0.0,5.912252044667611e-05
8e-323,0.00010409994530815925,0.0,5.91065907259452e-05
5e-323,0.00010407189291960348,0.0,5.90906629457303e-05
3.5e-323,0.00010404384395167057,0.0,5.9074737107700436e-05
2e-323,0.00010401579840729647,0.0,5.905881321352259e-05
1.5e-323,0.00010398775628941359,0.0,5.904289126486176e-05
1e-323,0.00010395971760095099,0.0,5.9026971263381015e-05
0.0,0.00010393168234483416,0.0,5.9011053210741424e-05
0.0,0.00010390365052398521,0.0,5.89951371086021e-05
0.0,0.0001038756221413227,0.0,5.897922295862019e-05
0.0,0.00010384759719976181,0.0,5.896331076245088e-05
0.0,0.00010381957570221416,0.0,5.894740052174735e-05
0.0,0.00010379155765158808,0.0,5.893149223816092e-05
0.0,0.00010376354305078825,0.0,5.891558591334081e-05
0.0,0.00010373553190271601,0.0,5.8899681548934395e-05
0.0,0.00010370752421026931,0.0,5.8883779146587064e-05
0.0,0.00010367951997634247,0.0,5.886787870794218e-05
0.0,0.00010365151920382658,0.0,5.885198023464128e-05
0.0,0.00010362352189560908,0.0,5.883608372832381e-05
0.0,0.00010359552805457415,0.0,5.882018919062736e-05
0.0,0.00010356753768360243,0.0,5.880429662318753e-05
0.0,0.00010353955078557114,0.0,5.878840602763796e-05
0.0,0.00010351156736335413,0.0,5.877251740561039e-05
0.0,0.00010348358741982178,0.0,5.875663075873458e-05
0.0,0.00010345561095784102,0.0,5.8740746088638336e-05
0.0,0.00010342763798027538,0.0,5.872486339694754e-05
0.0,0.00010339966848998498,0.0,5.870898268528613e-05
0.0,0.0001033717024898265,0.0,5.8693103955276084e-05
0.0,0.00010334373998265324,0.0,5.867722720853747e-05
0.0,0.00010331578097131505,0.0,5.86613524466884e-05
0.0,0.0001032878254586584,0.0,5.8645479671345055e-05
0.0,0.00010325987344752636,0.0,5.86296088841217e-05
0.0,0.0001032319249407585,0.0,5.86137400866306e-05
0.0,0.00010320397994119113,0.0,5.859787328048219e-05
0.0,0.00010317603845165704,0.0,5.858200846728487e-05
0.0,0.00010314810047498571,0.0,5.85661456486452e-05
0.0,0.00010312016601400318,0.0,5.855028482616775e-05
0.0,0.00010309223507153207,0.0,5.8534426001455193e-05
0.0,0.00010306430765039171,0.0,5.8518569176108274e-05
0.0,0.00010303638375339794,0.0,5.850271435172582e-05
0.0,0.00010300846338336326,0.0,5.848686152990472e-05
0.0,0.00010298054654309678,0.0,5.847101071223995e-05
0.0,0.00010295263323540424,0.0,5.845516190032457e-05
0.0,0.000102924723463088,0.0,5.8439315095749725e-05
0.0,0.00010289681722894702,0.0,5.8423470300104626e-05
0.0,0.00010286891453577693,0.0,5.8407627514976605e-05
0.0,0.00010284101538636995,0.0,5.839178674195104e-05
0.0,0.00010281311978351493,0.0,5.8375947982611406e-05
0.0,0.00010278522772999746,0.0,5.836011123853932e-05
0.0,0.00010275733922859958,0.0,5.834427651131439e-05
0.0,0.00010272945428210015,0.0,5.832844380251443e-05
0.0,0.00010270157289327457,0.0,5.8312613113715254e-05
0.0,0.00010267369506489489,0.0,5.829678444649081e-05
0.0,0.0001026458207997299,0.0,5.828095780241317e-05
0.0,0.00010261795010054491,0.0,5.826513318305245e-05
0.0,0.00010259008297010193,0.0,5.8249310589976885e-05
0.0,0.00010256221941115972,0.0,5.8233490024752854e-05
0.0,0.00010253435942647357,0.0,5.821767148894479e-05
0.0,0.00010250650301879548,0.0,5.8201854984115225e-05
0.0,0.0001024786501908741,0.0,5.818604051182481e-05
0.0,0.00010245080094545476,0.0,5.8170228073632314e-05
0.0,0.00010242295528527946,0.0,5.815441767109461e-05
0.0,0.00010239511321308688,0.0,5.813860930576668e-05
0.0,0.00010236727473161233,0.0,5.8122802979201594e-05
0.0,0.00010233943984358783,0.0,5.8106998692950565e-05
0.0,0.0001023116085517421,0.0,5.809119644856292e-05
0.0,0.00010228378085880044,0.0,5.8075396247586055e-05
0.0,0.00010225595676748502,0.0,5.805959809156557e-05
0.0,0.00010222813628051445,0.0,5.804380198204507e-05
0.0,0.00010220031940060426,0.0,5.802800792056639e-05
0.0,0.00010217250613046651,0.0,5.801221590866941e-05
0.0,0.00010214469647281006,0.0,5.799642594789217e-05
0.0,0.00010211689043034034,0.0,5.798063803977078e-05
0.0,0.0001020890880057596,0.0,5.7964852185839564e-05
0.0,0.00010206128920176674,0.0,5.79490683876309e-05
0.0,0.00010203349402105738,0.0,5.793328664667534e-05
0.0,0.00010200570246632378,0.0,5.79175069645015e-05
0.0,0.00010197791454025501,0.0,5.7901729342636205e-05
0.0,0.00010195013024553678,0.0,5.7885953782604375e-05
0.0,0.00010192234958485151,0.0,5.787018028592904e-05
0.0,0.0001018945725608784,0.0,5.7854408854131424e-05
0.0,0.00010186679917629327,0.0,5.783863948873082e-05
0.0,0.00010183902943376875,0.0,5.7822872191244707e-05
0.0,0.00010181126333597415,0.0,5.780710696318869e-05
0.0,0.00010178350088557549,0.0,5.779134380607649e-05
0.0,0.00010175574208523556,0.0,5.7775582721420035e-05
0.0,0.00010172798693761387,0.0,5.775982371072932e-05
0.0,0.00010170023544536659,0.0,5.774406677551251e-05
0.0,0.00010167248761114672,0.0,5.772831191727594e-05
0.0,0.00010164474343760396,0.0,5.771255913752407e-05
0.0,0.00010161700292738473,0.0,5.76968084377595e-05
0.0,0.00010158926608313226,0.0,5.768105981948302e-05
0.0,0.00010156153290748642,0.0,5.766531328419353e-05
0.0,0.00010153380340308392,0.0,5.76495688333881e-05
0.0,0.00010150607757255819,0.0,5.7633826468561965e-05
0.0,0.00010147835541853933,0.0,5.761808619120847e-05
0.0,0.00010145063694365435,0.0,5.760234800281919e-05
0.0,0.00010142292215052691,0.0,5.75866119048838e-05
0.0,0.00010139521104177747,0.0,5.7570877898890166e-05
0.0,0.00010136750362002317,0.0,5.755514598632427e-05
0.0,0.00010133979988787803,0.0,5.753941616867032e-05
0.0,0.00010131209984795274,0.0,5.7523688447410616e-05
0.0,0.00010128440350285488,0.0,5.750796282402573e-05
0.0,0.00010125671085518864,0.0,5.7492239299994274e-05
0.0,0.00010122902190755516,0.0,5.7476517876793136e-05
0.0,0.00010120133666255217,0.0,5.746079855589729e-05
0.0,0.00010117365512277431,0.0,5.7445081338779926e-05
0.0,0.00010114597729081297,0.0,5.7429366226912405e-05
0.0,0.00010111830316925634,0.0,5.741365322176428e-05
0.0,0.00010109063276068931,0.0,5.739794232480319e-05
0.0,0.00010106296606769366,0.0,5.7382233537495054e-05
0.0,0.00010103530309284794,0.0,5.736652686130393e-05
0.0,0.00010100764383872741,0.0,5.735082229769204e-05
0.0,0.00010097998830790425,0.0,5.733511984811981e-05
0.0,0.00010095233650294734,0.0,5.731941951404582e-05
0.0,0.00010092468842642239,0.0,5.730372129692686e-05
0.0,0.00010089704408089194,0.0,5.728802519821789e-05
0.0,0.00010086940346891527,0.0,5.727233121937205e-05
0.0,0.00010084176659304861,0.0,5.725663936184072e-05
0.0,0.00010081413345584479,0.0,5.724094962707338e-05
0.0,0.00010078650405985364,0.0,5.722526201651777e-05
0.0,0.00010075887840762169,0.0,5.72095765316198e-05
0.0,0.00010073125650169232,0.0,5.719389317382355e-05
0.0,0.00010070363834460576,0.0,5.7178211944571337e-05
0.0,0.000100676023938899,0.0,5.7162532845303626e-05
0.0,0.00010064841328710596,0.0,5.7146855877459154e-05
0.0,0.00010062080639175722,0.0,5.713118104247474e-05
0.0,0.00010059320325538032,0.0,5.7115508341785486e-05
0.0,0.0001005656038804996,0.0,5.7099837776824697e-05
0.0,0.00010053800826963622,0.0,5.7084169349023836e-05
0.0,0.00010051041642530824,0.0,5.7068503059812634e-05
0.0,0.00010048282835003043,0.0,5.7052838910618946e-05
0.0,0.00010045524404631452,0.0,5.703717690286889e-05
0.0,0.00010042766351666902,0.0,5.7021517037986774e-05
0.0,0.00010040008676359929,0.0,5.700585931739511e-05
0.0,0.0001003725137896076,0.0,5.699020374251465e-05
0.0,0.00010034494459719292,0.0,5.697455031476427e-05
0.0,0.00010031737918885131,0.0,5.695889903556121e-05
0.0,0.00010028981756707547,0.0,5.6943249906320796e-05
0.0,0.00010026225973435499,0.0,5.692760292845657e-05
0.0,0.0001002347056931765,0.0,5.6911958103380424e-05
0.0,0.00010020715544602324,0.0,5.6896315432502294e-05
0.0,0.00010017960899537548,0.0,5.688067491723046e-05
0.0,0.00010015206634371028,0.0,5.686503655897136e-05
0.0,0.00010012452749350163,0.0,5.684940035912968e-05
0.0,0.00010009699244722036,0.0,5.6833766319108345e-05
0.0,0.00010006946120733419,0.0,5.681813444030847e-05
0.0,0.00010004193377630765,0.0,5.680250472412941e-05
0.0,0.00010001441015660224,0.0,5.678687717196876e-05
0.0,9.99868903506763e-05,0.0,5.677125178522233e-05
0.0,9.995937436098501e-05,0.0,5.6755628565284153e-05
0.0,9.993186218998053e-05,0.0,5.6740007513546516e-05
0.0,9.990435384011186e-05,0.0,5.672438863139993e-05
0.0,9.987684931382484e-05,0.0,5.6708771920233123e-05
0.0,9.984934861356229e-05,0.0,5.6693157381433095e-05
0.0,9.982185174176389e-05,0.0,5.667754501638506e-05
0.0,9.979435870086617e-05,0.0,5.666193482647244e-05
0.0,9.976686949330265e-05,0.0,5.664632681307697e-05
0.0,9.973938412150369e-05,0.0,5.663072097757857e-05
0.0,9.971190258789658e-05,0.0,5.661511732135542e-05
0.0,9.968442489490545e-05,0.0,5.6599515845783926e-05
0.0,9.965695104495149e-05,0.0,5.6583916552238786e-05
0.0,9.962948104045265e-05,0.0,5.656831944209289e-05
0.0,9.960201488382384e-05,0.0,5.6552724516717396e-05
0.0,9.957455257747696e-05,0.0,5.6537131777481746e-05
0.0,9.95470941238207e-05,0.0,5.652154122575357e-05
0.0,9.95196395252608e-05,0.0,5.6505952862898795e-05
0.0,9.94921887841998e-05,0.0,5.649036669028157e-05
0.0,9.946474190303724e-05,0.0,5.647478270926432e-05
0.0,9.94372988841696e-05,0.0,5.645920092120774e-05
0.0,9.940985972999027e-05,0.0,5.644362132747075e-05
0.0,9.93824244428895e-05,0.0,5.642804392941051e-05
0.0,9.935499302525465e-05,0.0,5.641246872838254e-05
0.0,9.932756547946979e-05,0.0,5.6396895725740474e-05
0.0,9.930014180791612e-05,0.0,5.638132492283633e-05
0.0,9.927272201297169e-05,0.0,5.636575632102033e-05
0.0,9.924530609701154e-05,0.0,5.6350189921641e-05
0.0,9.921789406240759e-05,0.0,5.6334625726045075e-05
0.0,9.919048591152879e-05,0.0,5.631906373557762e-05
0.0,9.9163081646741e-05,0.0,5.630350395158194e-05
0.0,9.9135681270407e-05,0.0,5.628794637539958e-05
0.0,9.910828478488656e-05,0.0,5.627239100837041e-05
0.0,9.908089219253641e-05,0.0,5.625683785183252e-05
0.0,9.905350349571027e-05,0.0,5.624128690712235e-05
0.0,9.902611869675876e-05,0.0,5.6225738175574524e-05
0.0,9.89987377980295e-05,0.0,5.621019165852201e-05
0.0,9.897136080186707e-05,0.0,5.619464735729603e-05
0.0,9.894398771061305e-05,0.0,5.6179105273226096e-05
0.0,9.891661852660592e-05,0.0,5.616356540763996e-05
0.0,9.88892532521812e-05,0.0,5.614802776186371e-05
0.0,9.886189188967136e-05,0.0,5.613249233722169e-05
0.0,9.883453444140587e-05,0.0,5.611695913503654e-05
0.0,9.880718090971117e-05,0.0,5.610142815662919e-05
0.0,9.87798312969106e-05,0.0,5.608589940331879e-05
0.0,9.875248560532466e-05,0.0,5.60703728764229e-05
0.0,9.872514383727068e-05,0.0,5.605484857725726e-05
0.0,9.869780599506307e-05,0.0,5.603932650713597e-05
0.0,9.867047208101319e-05,0.0,5.6023806667371384e-05
0.0,9.864314209742941e-05,0.0,5.600828905927418e-05
0.0,9.861581604661708e-05,0.0,5.599277368415328e-05
0.0,9.85884939308786e-05,0.0,5.5977260543315976e-05
0.0,9.856117575251329e-05,0.0,5.596174963806778e-05
0.0,9.853386151381753e-05,0.0,5.5946240969712564e-05
0.0,9.850655121708473e-05,0.0,5.5930734539552475e-05
0.0,9.847924486460527e-05,0.0,5.591523034888797e-05
0.0,9.845194245866648e-05,0.0,5.589972839901777e-05
0.0,9.84246440015529e-05,0.0,5.5884228691239e-05
0.0,9.839734949554577e-05,0.0,5.586873122684693e-05
0.0,9.837005894292367e-05,0.0,5.585323600713529e-05
0.0,9.8342772345962e-05,0.0,5.5837743033396036e-05
0.0,9.831548970693324e-05,0.0,5.582225230691945e-05
0.0,9.828821102810694e-05,0.0,5.580676382899414e-05
0.0,9.826093631174957e-05,0.0,5.5791277600907e-05
0.0,9.823366556012476e-05,0.0,5.5775793623943276e-05
0.0,9.820639877549304e-05,0.0,5.5760311899386474e-05
0.0,9.817913596011206e-05,0.0,5.574483242851844e-05
0.0,9.81518771162365e-05,0.0,5.572935521261938e-05
0.0,9.812462224611803e-05,0.0,5.5713880252967746e-05
0.0,9.809737135200541e-05,0.0,5.569840755084036e-05
0.0,9.807012443614443e-05,0.0,5.568293710751234e-05
0.0,9.804288150077784e-05,0.0,5.566746892425711e-05
0.0,9.801564254814563e-05,0.0,5.5652003002346495e-05
0.0,9.79884075804846e-05,0.0,5.563653934305052e-05
0.0,9.796117660002885e-05,0.0,5.562107794763768e-05
0.0,9.793394960900929e-05,0.0,5.560561881737466e-05
0.0,9.790672660965407e-05,0.0,5.559016195352657e-05
0.0,9.787950760418833e-05,0.0,5.557470735735682e-05
0.0,9.785229259483424e-05,0.0,5.5559255030127124e-05
0.0,9.782508158381106e-05,0.0,5.554380497309755e-05
0.0,9.779787457333517e-05,0.0,5.552835718752654e-05
0.0,9.777067156561992e-05,0.0,5.5512911674670794e-05
0.0,9.774347256287577e-05,0.0,5.5497468435785374e-05
0.0,9.77162775673103e-05,0.0,5.548202747212374e-05
0.0,9.768908658112806e-05,0.0,5.546658878493758e-05
0.0,9.766189960653076e-05,0.0,5.545115237547702e-05
0.0,9.763471664571722e-05,0.0,5.54357182449905e-05
0.0,9.760753770088321e-05,0.0,5.5420286394724764e-05
0.0,9.758036277422167e-05,0.0,5.540485682592493e-05
0.0,9.755319186792262e-05,0.0,5.538942953983446e-05
0.0,9.752602498417315e-05,0.0,5.5374004537695166e-05
0.0,9.749886212515746e-05,0.0,5.535858182074719e-05
0.0,9.747170329305685e-05,0.0,5.5343161390229064e-05
0.0,9.744454849004964e-05,0.0,5.53277432473776e-05
0.0,9.741739771831137e-05,0.0,5.5312327393428043e-05
0.0,9.739025098001456e-05,0.0,5.529691382961392e-05
0.0,9.736310827732888e-05,0.0,5.528150255716715e-05
0.0,9.733596961242116e-05,0.0,5.526609357731801e-05
0.0,9.730883498745518e-05,0.0,5.525068689129509e-05
0.0,9.728170440459195e-05,0.0,5.5235282500325374e-05
0.0,9.72545778659896e-05,0.0,5.5219880405634214e-05
0.0,9.72274553738033e-05,0.0,5.5204480608445296e-05
0.0,9.72003369301854e-05,0.0,5.518908310998069e-05
0.0,9.71732225372853e-05,0.0,5.5173687911460795e-05
0.0,9.714611219724953e-05,0.0,5.51582950141044e-05
0.0,9.711900591222185e-05,0.0,5.514290441912868e-05
0.0,9.709190368434296e-05,0.0,5.512751612774912e-05
0.0,9.706480551575081e-05,0.0,5.51121301411796e-05
0.0,9.703771140858048e-05,0.0,5.50967464606324e-05
0.0,9.701062136496413e-05,0.0,5.5081365087318135e-05
0.0,9.698353538703104e-05,0.0,5.5065986022445776e-05
0.0,9.695645347690763e-05,0.0,5.505060926722268e-05
0.0,9.692937563671755e-05,0.0,5.5035234822854626e-05
0.0,9.690230186858146e-05,0.0,5.50198626905457e-05
0.0,9.68752321746172e-05,0.0,5.5004492871498386e-05
0.0,9.684816655693982e-05,0.0,5.498912536691357e-05
0.0,9.682110501766144e-05,0.0,5.49737601779905e-05
0.0,9.679404755889131e-05,0.0,5.495839730592677e-05
0.0,9.676699418273588e-05,0.0,5.49430367519184e-05
0.0,9.673994489129877e-05,0.0,5.492767851715981e-05
0.0,9.671289968668068e-05,0.0,5.491232260284373e-05
0.0,9.668585857097953e-05,0.0,5.4896969010161334e-05
0.0,9.665882154629038e-05,0.0,5.488161774030218e-05
0.0,9.663178861470542e-05,0.0,5.4866268794454176e-05
0.0,9.660475977831406e-05,0.0,5.4850922173803673e-05
0.0,9.657773503920277e-05,0.0,5.4835577879535334e-05
0.0,9.655071439945529e-05,0.0,5.482023591283227e-05
0.0,9.652369786115254e-05,0.0,5.480489627487603e-05
0.0,9.64966854263725e-05,0.0,5.4789558966846435e-05
0.0,9.646967709719041e-05,0.0,5.477422398992179e-05
0.0,9.644267287567865e-05,0.0,5.475889134527876e-05
0.0,9.641567276390678e-05,0.0,5.474356103409243e-05
0.0,9.63886767639416e-05,0.0,5.4728233057536284e-05
0.0,9.636168487784699e-05,0.0,5.471290741678217e-05
0.0,9.633469710768407e-05,0.0,5.4697584113000374e-05
0.0,9.630771345551118e-05,0.0,5.4682263147359584e-05
0.0,9.628073392338376e-05,0.0,5.4666944521026856e-05
0.0,9.625375851335452e-05,0.0,5.4651628235167693e-05
0.0,9.622678722747327e-05,0.0,5.4636314290945953e-05
0.0,9.619982006778712e-05,0.0,5.4621002689523955e-05
0.0,9.617285703634035e-05,0.0,5.460569343206241e-05
0.0,9.614589813517437e-05,0.0,5.4590386519720416e-05
0.0,9.611894336632788e-05,0.0,5.45750819536555e-05
0.0,9.60919927318367e-05,0.0,5.455977973502361e-05
0.0,9.606504623373393e-05,0.0,5.454447986497907e-05
0.0,9.603810387404984e-05,0.0,5.452918234467467e-05
0.0,9.601116565481193e-05,0.0,5.4513887175261584e-05
0.0,9.598423157804486e-05,0.0,5.44985943578894e-05
0.0,9.595730164577057e-05,0.0,5.448330389370613e-05
0.0,9.593037586000815e-05,0.0,5.446801578385822e-05
0.0,9.590345422277401e-05,0.0,5.4452730029490526e-05
0.0,9.587653673608169e-05,0.0,5.4437446631746324e-05
0.0,9.584962340194192e-05,0.0,5.442216559176728e-05
0.0,9.582271422236275e-05,0.0,5.440688691069354e-05
0.0,9.579580919934944e-05,0.0,5.439161058966367e-05
0.0,9.57689083349044e-05,0.0,5.43763366298146e-05
0.0,9.574201163102738e-05,0.0,5.436106503228177e-05
0.0,9.571511908971528e-05,0.0,5.434579579819899e-05
0.0,9.56882307129623e-05,0.0,5.433052892869854e-05
0.0,9.566134650275983e-05,0.0,5.431526442491111e-05
0.0,9.563446646109647e-05,0.0,5.43000022879658e-05
0.0,9.560759058995816e-05,0.0,5.42847425189902e-05
0.0,9.5580718891328e-05,0.0,5.426948511911028e-05
0.0,9.555385136718638e-05,0.0,5.4254230089450496e-05
0.0,9.55269880195109e-05,0.0,5.423897743113369e-05
0.0,9.550012885027643e-05,0.0,5.4223727145281175e-05
0.0,9.547327386145513e-05,0.0,5.4208479233012716e-05
0.0,9.544642305501632e-05,0.0,5.419323369544646e-05
0.0,9.541957643292665e-05,0.0,5.4177990533699056e-05
0.0,9.539273399715006e-05,0.0,5.4162749748885596e-05
0.0,9.536589574964765e-05,0.0,5.4147511342119575e-05
0.0,9.533906169237787e-05,0.0,5.4132275314512964e-05
0.0,9.531223182729634e-05,0.0,5.4117041667176156e-05
0.0,9.528540615635609e-05,0.0,5.410181040121803e-05
0.0,9.52585846815073e-05,0.0,5.40865815177459e-05
0.0,9.523176740469744e-05,0.0,5.407135501786549e-05
0.0,9.52049543278713e-05,0.0,5.405613090268105e-05
0.0,9.51781454529709e-05,0.0,5.4040909173295214e-05
0.0,9.515134078193553e-05,0.0,5.402568983080909e-05
0.0,9.512454031670185e-05,0.0,5.40104728763223e-05
0.0,9.50977440592037e-05,0.0,5.399525831093284e-05
0.0,9.507095201137217e-05,0.0,5.398004613573716e-05
0.0,9.504416417513581e-05,0.0,5.396483635183027e-05
0.0,9.501738055242031e-05,0.0,5.3949628960305544e-05
0.0,9.499060114514866e-05,0.0,5.3934423962254845e-05
0.0,9.496382595524125e-05,0.0,5.391922135876853e-05
0.0,9.493705498461562e-05,0.0,5.3904021150935364e-05
0.0,9.491028823518669e-05,0.0,5.388882333984261e-05
0.0,9.48835257088667e-05,0.0,5.3873627926576015e-05
0.0,9.48567674075651e-05,0.0,5.385843491221972e-05
0.0,9.483001333318875e-05,0.0,5.3843244297856446e-05
0.0,9.480326348764175e-05,0.0,5.38280560845673e-05
0.0,9.477651787282545e-05,0.0,5.381287027343185e-05
0.0,9.474977649063867e-05,0.0,5.379768686552821e-05
0.0,9.472303934297741e-05,0.0,5.378250586193292e-05
0.0,9.4696306431735e-05,0.0,5.376732726372097e-05
0.0,9.466957775880213e-05,0.0,5.375215107196588e-05
0.0,9.464285332606678e-05,0.0,5.373697728773962e-05
0.0,9.461613313541428e-05,0.0,5.3721805912112655e-05
0.0,9.458941718872722e-05,0.0,5.37066369461539e-05
0.0,9.45627054878855e-05,0.0,5.369147039093073e-05
0.0,9.453599803476647e-05,0.0,5.3676306247509074e-05
0.0,9.450929483124473e-05,0.0,5.366114451695332e-05
0.0,9.448259587919217e-05,0.0,5.36459852003263e-05
0.0,9.44559011804781e-05,0.0,5.3630828298689375e-05
0.0,9.442921073696907e-05,0.0,5.361567381310235e-05
0.0,9.440252455052903e-05,0.0,5.3600521744623554e-05
0.0,9.437584262301921e-05,0.0,5.358537209430978e-05
0.0,9.434916495629827e-05,0.0,5.3570224863216335e-05
0.0,9.432249155222213e-05,0.0,5.355508005239699e-05
0.0,9.429582241264412e-05,0.0,5.3539937662904044e-05
0.0,9.426915753941482e-05,0.0,5.352479769578823e-05
0.0,9.424249693438228e-05,0.0,5.350966015209885e-05
0.0,9.421584059939184e-05,0.0,5.3494525032883665e-05
0.0,9.418918853628615e-05,0.0,5.3479392339188895e-05
0.0,9.416254074690529e-05,0.0,5.346426207205933e-05
0.0,9.413589723308663e-05,0.0,5.34491342325382e-05
0.0,9.410925799666497e-05,0.0,5.343400882166727e-05
0.0,9.408262303947246e-05,0.0,5.341888584048682e-05
0.0,9.405599236333848e-05,0.0,5.3403765290035556e-05
0.0,9.402936597008994e-05,0.0,5.338864717135076e-05
0.0,9.400274386155104e-05,0.0,5.337353148546819e-05
0.0,9.39761260395434e-05,0.0,5.3358418233422144e-05
0.0,9.394951250588596e-05,0.0,5.33433074162454e-05
0.0,9.3922903262395e-05,0.0,5.33281990349692e-05
0.0,9.389629831088427e-05,0.0,5.3313093090623374e-05
0.0,9.386969765316486e-05,0.0,5.329798958423624e-05
0.0,9.384310129104519e-05,0.0,5.328288851683459e-05
0.0,9.381650922633113e-05,0.0,5.326778988944378e-05
0.0,9.378992146082589e-05,0.0,5.325269370308764e-05
0.0,9.376333799633006e-05,0.0,5.3237599958788534e-05
0.0,9.373675883464169e-05,0.0,5.322250865756736e-05
0.0,9.37101839775561e-05,0.0,5.320741980044348e-05
0.0,9.36836134268661e-05,0.0,5.319233338843483e-05
0.0,9.365704718436183e-05,0.0,5.317724942255783e-05
0.0,9.363048525183089e-05,0.0,5.316216790382745e-05
0.0,9.360392763105824e-05,0.0,5.314708883325717e-05
0.0,9.357737432382614e-05,0.0,5.313201221185894e-05
0.0,9.35508253319145e-05,0.0,5.3116938040643355e-05
0.0,9.352428065710038e-05,0.0,5.310186632061942e-05
0.0,9.349774030115842e-05,0.0,5.308679705279475e-05
0.0,9.34712042658605e-05,0.0,5.3071730238175396e-05
0.0,9.344467255297612e-05,0.0,5.305666587776604e-05
0.0,9.3418145164272e-05,0.0,5.304160397256983e-05
0.0,9.339162210151234e-05,0.0,5.302654452358844e-05
0.0,9.336510336645888e-05,0.0,5.301148753182216e-05
0.0,9.33385889608705e-05,0.0,5.299643299826968e-05
0.0,9.331207888650376e-05,0.0,5.2981380923928325e-05
0.0,9.328557314511253e-05,0.0,5.296633130979393e-05
0.0,9.325907173844812e-05,0.0,5.2951284156860865e-05
0.0,9.323257466825929e-05,0.0,5.293623946612206e-05
0.0,9.320608193629209e-05,0.0,5.29211972385689e-05
0.0,9.317959354429022e-05,0.0,5.290615747519142e-05
0.0,9.315310949399469e-05,0.0,5.2891120176978157e-05
0.0,9.312662978714389e-05,0.0,5.287608534491614e-05
0.0,9.310015442547379e-05,0.0,5.2861052979991035e-05
0.0,9.307368341071766e-05,0.0,5.284602308318696e-05
0.0,9.304721674460629e-05,0.0,5.283099565548665e-05
0.0,9.30207544288679e-05,0.0,5.2815970697871355e-05
0.0,9.299429646522808e-05,0.0,5.2800948211320845e-05
0.0,9.296784285541002e-05,0.0,5.278592819681352e-05
0.0,9.29413936011342e-05,0.0,5.277091065532626e-05
0.0,9.291494870411863e-05,0.0,5.27558955878345e-05
0.0,9.288850816607874e-05,0.0,5.274088299531228e-05
0.0,9.286207198872744e-05,0.0,5.2725872878732145e-05
0.0,9.283564017377512e-05,0.0,5.271086523906522e-05
0.0,9.280921272292953e-05,0.0,5.269586007728117e-05
0.0,9.278278963789598e-05,0.0,5.2680857394348225e-05
0.0,9.275637092037722e-05,0.0,5.2665857191233194e-05
0.0,9.272995657207341e-05,0.0,5.265085946890141e-05
0.0,9.270354659468218e-05,0.0,5.263586422831676e-05
0.0,9.267714098989875e-05,0.0,5.2620871470441764e-05
0.0,9.265073975941566e-05,0.0,5.2605881196237434e-05
0.0,9.262434290492295e-05,0.0,5.259089340666334e-05
0.0,9.259795042810824e-05,0.0,5.25759081026777e-05
0.0,9.257156233065648e-05,0.0,5.256092528523721e-05
0.0,9.254517861425016e-05,0.0,5.2545944955297156e-05
0.0,9.251879928056931e-05,0.0,5.2530967113811445e-05
0.0,9.249242433129137e-05,0.0,5.25159917617325e-05
0.0,9.246605376809124e-05,0.0,5.25010189000113e-05
0.0,9.243968759264138e-05,0.0,5.248604852959747e-05
0.0,9.24133258066117e-05,0.0,5.247108065143913e-05
