0,1,2,3
0.0,0.00011882789542461781,0.0,8.368121221879531e-05
0.0,0.00011892640083372918,0.0,8.375058189007572e-05
0.0,0.0001190248135672757,0.0,8.381988629718913e-05
0.0,0.000119123133631984,0.0,8.38891254448726e-05
0.0,0.00011922136103472611,0.0,8.395829933796556e-05
0.0,0.0001193194957825188,0.0,8.402740798140937e-05
0.0,0.00011941753788252296,0.0,8.409645138024689e-05
0.0,0.00011951548734204324,0.0,8.41654295396222e-05
0.0,0.00011961334416852758,0.0,8.423434246478032e-05
0.0,0.00011971110836956649,0.0,8.430319016106666e-05
0.0,0.00011980877995289283,0.0,8.437197263392685e-05
0.0,0.00011990635892638101,0.0,8.444068988890623e-05
0.0,0.00012000384529804674,0.0,8.450934193164963e-05
0.0,0.00012010123907604633,0.0,8.457792876790093e-05
0.0,0.00012019854026867645,0.0,8.46464504035028e-05
0.0,0.00012029574888437321,0.0,8.471490684439614e-05
0.0,0.00012039286493171225,0.0,8.478329809662012e-05
0.0,0.00012048988841940768,0.0,8.485162416631139e-05
0.0,0.00012058681935631192,0.0,8.491988505970401e-05
0.0,0.0001206836577514151,0.0,8.498808078312905e-05
0.0,0.00012078040361384474,0.0,8.50562113430143e-05
0.0,0.00012087705695286484,0.0,8.512427674588368e-05
0.0,0.00012097361777787601,0.0,8.519227699835728e-05
0.0,0.00012107008609841445,0.0,8.526021210715074e-05
0.0,0.00012116646192415169,0.0,8.532808207907492e-05
0.0,0.0001212627452648942,0.0,8.539588692103579e-05
0.0,0.00012135893613058276,0.0,8.546362664003384e-05
0.0,0.00012145503453129205,0.0,8.55313012431639e-05
0.0,0.00012155104047723014,0.0,8.559891073761471e-05
0.0,0.00012164695397873813,0.0,8.56664551306687e-05
0.0,0.00012174277504628952,0.0,8.573393442970152e-05
0.0,0.00012183850369048984,0.0,8.580134864218183e-05
0.0,0.00012193413992207615,0.0,8.586869777567093e-05
0.0,0.00012202968375191668,0.0,8.593598183782243e-05
0.0,0.0001221251351910101,0.0,8.600320083638185e-05
0.0,0.00012222049425048546,0.0,8.607035477918649e-05
0.0,0.00012231576094160135,0.0,8.613744367416493e-05
0.0,0.00012241093527574562,0.0,8.620446752933673e-05
0.0,0.00012250601726443498,0.0,8.627142635281221e-05
0.0,0.00012260100691931434,0.0,8.633832015279197e-05
0.0,0.0001226959042521566,0.0,8.640514893756674e-05
0.0,0.00012279070927486205,0.0,8.647191271551697e-05
0.0,0.00012288542199945796,0.0,8.653861149511252e-05
0.0,0.00012298004243809808,0.0,8.660524528491235e-05
0.0,0.00012307457060306228,0.0,8.667181409356419e-05
0.0,0.00012316900650675608,0.0,8.673831792980429e-05
0.0,0.00012326335016171023,0.0,8.680475680245708e-05
0.0,0.00012335760158058,0.0,8.687113072043467e-05
0.0,0.00012345176077614527,0.0,8.693743969273694e-05
0.0,0.00012354582776130966,0.0,8.700368372845091e-05
0.0,0.0001236398025491002,0.0,8.706986283675048e-05
0.0,0.00012373368515266692,0.0,8.713597702689622e-05
0.0,0.00012382747558528244,0.0,8.720202630823496e-05
0.0,0.00012392117386034155,0.0,8.726801069019964e-05
0.0,0.00012401477999136068,0.0,8.733393018230881e-05
0.0,0.00012410829399197752,0.0,8.739978479416643e-05
0.0,0.00012420171587595064,0.0,8.74655745354616e-05
0.0,0.00012429504565715909,0.0,8.753129941596823e-05
1e-323,0.00012438828334960172,0.0,8.759695944554464e-05
4e-323,0.00012448142896739716,0.0,8.766255463413346e-05
1.7e-322,0.0001245744825247831,0.0,8.772808499176121e-05
7.16e-322,0.00012466744403611592,0.0,8.779355052853792e-05
3.05e-321,0.0001247603135158703,0.0,8.785895125465703e-05
1.283e-320,0.0001248530909786389,0.0,8.792428718039499e-05
5.3917e-320,0.00012494577643913174,0.0,8.798955831611093e-05
2.261e-319,0.00012503836991217604,0.0,8.805476467224647e-05
9.4579e-319,0.00012513087141271552,0.0,8.811990625932534e-05
3.946695e-318,0.0001252232809558102,0.0,8.818498308795312e-05
1.6429333e-317,0.00012531559855663593,0.0,8.824999516881698e-05
6.8226983e-317,0.000125407824230484,0.0,8.831494251268539e-05
2.8264706e-316,0.00012549995799276056,0.0,8.837982513040769e-05
1.168118384e-315,0.00012559199985898655,0.0,8.844464303291406e-05
4.81598806e-315,0.00012568394984479702,0.0,8.850939623121508e-05
1.980807056e-314,0.0001257758079659408,0.0,8.857408473640136e-05
8.127542337e-314,0.0001258675742382801,0.0,8.863870855964348e-05
3.3268916524e-313,0.00012595924867779014,0.0,8.870326771219151e-05
1.358571428143e-312,0.0001260508313005588,0.0,8.876776220537489e-05
5.534682908046e-312,0.00012614232212278606,0.0,8.883219205060199e-05
2.249424908004e-311,0.00012623372116078371,0.0,8.889655725935996e-05
9.120544706293e-311,0.00012632502843097494,0.0,8.896085784321435e-05
3.68928836293627e-310,0.000126416243949894,0.0,8.902509381380894e-05
1.48880904235337e-309,0.00012650736773418567,0.0,8.908926518286537e-05
5.99393431887187e-309,0.00012659839980060507,0.0,8.915337196218293e-05
2.407484818159576e-308,0.000126689340166017,0.0,8.921741416363821e-05
9.647076754229316e-308,0.0001267801888473959,0.0,8.928139179918498e-05
3.8566524903156906e-307,0.0001268709458618251,0.0,8.93453048808537e-05
1.5381896010835376e-306,0.00012696161122649667,0.0,8.940915342075137e-05
6.120625529565159e-306,0.000127052184958711,0.0,8.947293743106134e-05
2.4297987453961145e-305,0.0001271426670758763,0.0,8.953665692404284e-05
9.623550456381071e-305,0.00012723305759550842,0.0,8.960031191203092e-05
3.802706882381519e-304,0.00012732335653523028,0.0,8.966390240743602e-05
1.499149125018115e-303,0.00012741356391277162,0.0,8.972742842274382e-05
5.896485563992102e-303,0.00012750367974596844,0.0,8.979088997051482e-05
2.3138756417327588e-302,0.00012759370405276293,0.0,8.98542870633843e-05
9.059142797694493e-302,0.0001276836368512028,0.0,8.991761971406187e-05
3.5386405776529898e-301,0.00012777347815944102,0.0,8.998088793533122e-05
1.3790816898470085e-300,0.00012786322799573552,0.0,9.004409174005001e-05
5.362282024837017e-300,0.0001279528863784487,0.0,9.010723114114943e-05
2.0802587353883094e-299,0.00012804245332604712,0.0,9.017030615163405e-05
8.051837812994158e-299,0.00012813192885710112,0.0,9.02333167845815e-05
3.1094570028570053e-298,0.00012822131299028444,0.0,9.029626305314226e-05
1.1980856690968208e-297,0.0001283106057443739,0.0,9.035914497053935e-05
4.605819054995802e-297,0.00012839980713824897,0.0,9.042196255006811e-05
1.7666212411351804e-296,0.0001284889171908914,0.0,9.048471580509594e-05
6.760821825838575e-296,0.000128577935921385,0.0,9.054740474906201e-05
2.581528270280512e-295,0.0001286668633489151,0.0,9.061002939547713e-05
9.835071264176998e-295,0.00012875569949276827,0.0,9.067258975792327e-05
3.738550418212019e-294,0.00012884444437233193,0.0,9.07350858500535e-05
1.4179337710762137e-293,0.0001289330980070941,0.0,9.07975176855917e-05
5.365837141869854e-293,0.00012902166041664286,0.0,9.085988527833224e-05
2.0260479654423024e-292,0.00012911013162066612,0.0,9.092218864213977e-05
7.632986693099854e-292,0.00012919851163895128,0.0,9.098442779094901e-05
2.8692849596727984e-291,0.00012928680049138482,0.0,9.104660273876445e-05
1.0761903522846432e-290,0.00012937499819795197,0.0,9.110871349966015e-05
4.027565199117073e-290,0.00012946310477873635,0.0,9.11707600877794e-05
1.5039589024547047e-289,0.00012955112025391953,0.0,9.123274251733455e-05
5.603651114260512e-289,0.00012963904464378094,0.0,9.129466080260678e-05
2.0832901404152663e-288,0.0001297268779686973,0.0,9.135651495794584e-05
7.728118907960328e-288,0.00012981462024914226,0.0,9.141830499776973e-05
2.860520143169875e-287,0.00012990227150568614,0.0,9.14800309365645e-05
1.056489555154089e-286,0.00012998983175899578,0.0,9.154169278888423e-05
3.893464224457219e-286,0.00013007730102983372,0.0,9.160329056935032e-05
1.4317254585896236e-285,0.00013016467933905826,0.0,9.166482429265164e-05
5.2533661950904515e-285,0.00013025196670762298,0.0,9.172629397354419e-05
1.9234094977342504e-284,0.0001303391631565764,0.0,9.178769962685079e-05
7.0268999647171e-284,0.00013042626870706168,0.0,9.18490412674609e-05
2.561624652685115e-283,0.00013051328338031622,0.0,9.19103189103304e-05
9.318128514992716e-283,0.0001306002071976714,0.0,9.197153257048128e-05
3.3822456049861357e-282,0.00013068704018055213,0.0,9.203268226300144e-05
1.225029620393924e-281,0.00013077378235047674,0.0,9.209376800304457e-05
4.427461536344078e-281,0.00013086043372905634,0.0,9.215478980582968e-05
1.596730101599855e-280,0.00013094699433799473,0.0,9.221574768664106e-05
5.746170156529351e-280,0.000131033464199088,0.0,9.227664166082801e-05
2.063466610602201e-279,0.00013111984333422417,0.0,9.233747174380454e-05
7.39418204887625e-279,0.00013120613176538287,0.0,9.239823795104918e-05
2.643980769296143e-278,0.00013129232951463506,0.0,9.245894029810482e-05
9.434168545168374e-278,0.00013137843660414265,0.0,9.251957880057832e-05
3.3591382343725814e-277,0.00013146445305615813,0.0,9.25801534741404e-05
1.193528363354664e-276,0.00013155037889302446,0.0,9.264066433452545e-05
4.231749446175404e-276,0.00013163621413717443,0.0,9.270111139753115e-05
1.4972391972893286e-275,0.0001317219588111307,0.0,9.276149467901844e-05
5.286255775843993e-275,0.00013180761293750507,0.0,9.282181419491102e-05
1.862484195618862e-274,0.00013189317653899851,0.0,9.288206996119547e-05
6.54826356177106e-274,0.0001319786496384007,0.0,9.294226199392073e-05
2.2974735749242764e-273,0.00013206403225858972,0.0,9.300239030919806e-05
8.04391366422084e-273,0.00013214932442253172,0.0,9.306245492320075e-05
2.8104667812735676e-272,0.00013223452615328057,0.0,9.312245585216382e-05
9.799081413277295e-272,0.00013231963747397768,0.0,9.318239311238396e-05
3.4094929594149576e-271,0.00013240465840785157,0.0,9.32422667202192e-05
1.1838411093089277e-270,0.00013248958897821753,0.0,9.33020766920887e-05
4.10202102973164e-270,0.0001325744292084775,0.0,9.33618230444726e-05
1.4184200118129257e-269,0.00013265917912211957,0.0,9.342150579391172e-05
4.8945860669578834e-269,0.0001327438387427176,0.0,9.348112495700733e-05
1.6855160317649253e-268,0.0001328284080939313,0.0,9.354068055042106e-05
5.792382670880289e-268,0.00013291288719950543,0.0,9.360017259087453e-05
1.9865096556636335e-267,0.00013299727608326984,0.0,9.365960109514925e-05
6.798840055329553e-267,0.00013308157476913898,0.0,9.371896608008628e-05
2.322155539698639e-266,0.0001331657832811118,0.0,9.37782675625862e-05
7.915197355424518e-266,0.00013324990164327116,0.0,9.383750555960872e-05
2.692450762456616e-265,0.00013333392987978387,0.0,9.389668008817261e-05
9.140100827315801e-265,0.0001334178680149,0.0,9.39557911653553e-05
3.0965137154261594e-264,0.00013350171607295287,0.0,9.401483880829288e-05
1.0469246849208787e-263,0.0001335854740783587,0.0,9.407382303417977e-05
3.532481401202794e-263,0.00013366914205561626,0.0,9.413274386026852e-05
1.1895095606465744e-262,0.00013375272002930655,0.0,9.419160130386965e-05
3.9974329865009564e-262,0.0001338362080240925,0.0,9.425039538235129e-05
1.3406679800182544e-261,0.00013391960606471892,0.0,9.430912611313932e-05
4.487347021824864e-261,0.00013400291417601173,0.0,9.436779351371668e-05
1.4989530481213533e-260,0.0001340861323828781,0.0,9.442639760162355e-05
4.99709875610083e-260,0.00013416926071030597,0.0,9.448493839445699e-05
1.6625738131084677e-259,0.00013425229918336375,0.0,9.45434159098707e-05
5.520502446108466e-259,0.0001343352478272001,0.0,9.460183016557495e-05
1.8294161462052734e-258,0.00013441810666704366,0.0,9.466018117933628e-05
6.050401535662705e-258,0.0001345008757282025,0.0,9.47184689689772e-05
1.9970789329158923e-257,0.00013458355503606428,0.0,9.477669355237624e-05
6.578807154016009e-257,0.00013466614461609555,0.0,9.483485494746754e-05
2.162925299123938e-256,0.00013474864449384175,0.0,9.489295317224073e-05
7.09708269149794e-256,0.00013483105469492667,0.0,9.495098824474066e-05
2.3241477230120156e-255,0.0001349133752450525,0.0,9.500896018306734e-05
7.596169426065605e-255,0.0001349956061699991,0.0,9.506686900537558e-05
2.4778450107535282e-254,0.00013507774749562426,0.0,9.512471472987494e-05
8.066845488812071e-254,0.00013515979924786286,0.0,9.518249737482938e-05
2.6211083040639882e-253,0.00013524176145272702,0.0,9.524021695855716e-05
8.500008068290503e-253,0.0001353236341363056,0.0,9.529787349943066e-05
2.75111260255637e-252,0.000135405417324764,0.0,9.535546701587612e-05
8.886966854810367e-252,0.0001354871110443438,0.0,9.541299752637343e-05
2.8652097804310435e-251,0.00013556871532136264,0.0,9.547046504945606e-05
9.219735474910504e-251,0.0001356502301822138,0.0,9.552786960371075e-05
2.9610187997458075e-250,0.00013573165565336593,0.0,9.558521120777726e-05
9.491307187743723e-250,0.0001358129917613629,0.0,9.564248988034841e-05
3.03650880123823e-249,0.00013589423853282336,0.0,9.569970564016962e-05
9.695901468694915e-249,0.00013597539599444065,0.0,9.575685850603893e-05
3.0900709998300578e-248,0.0001360564641729823,0.0,9.581394849680661e-05
9.829169298711836e-248,0.00013613744309529002,0.0,9.587097563137521e-05
3.120575814700069e-247,0.00013621833278827926,0.0,9.592793992869914e-05
9.888346945057998e-247,0.00013629913327893887,0.0,9.598484140778457e-05
3.127412396071454e-246,0.00013637984459433116,0.0,9.604168008768937e-05
9.872350641235508e-246,0.00013646046676159122,0.0,9.609845598752266e-05
3.1105086228626448e-245,0.00013654099980792687,0.0,9.615516912644477e-05
9.781807675093967e-245,0.00013662144376061855,0.0,9.621181952366722e-05
3.070330678352353e-244,0.00013670179864701859,0.0,9.626840719845209e-05
9.619022766763905e-244,0.00013678206449455147,0.0,9.632493217011231e-05
3.007862392157804e-243,0.00013686224133071324,0.0,9.638139445801121e-05
9.387882029024056e-243,0.00013694232918307132,0.0,9.643779408156236e-05
2.9245655955335165e-242,0.0001370223280792642,0.0,9.64941310602294e-05
9.09370002580474e-242,0.0001371022380470014,0.0,9.655040541352598e-05
2.822323699323846e-241,0.00013718205911406297,0.0,9.660661716101541e-05
8.743018265014485e-241,0.0001372617913082992,0.0,9.666276632231049e-05
2.7033715115646e-240,0.00013734143465763055,0.0,9.671885291707343e-05
8.343365705007601e-240,0.0001374209891900474,0.0,9.677487696501563e-05
2.5702149125625886e-239,0.0001375004549336095,0.0,9.683083848589745e-05
7.902993390094767e-239,0.0001375798319164461,0.0,9.688673749952805e-05
2.425544370547577e-238,0.00013765912016675547,0.0,9.694257402576531e-05
7.4305960921814e-238,0.00013773831971280459,0.0,9.699834808451544e-05
2.2721463960006073e-237,0.0001378174305829291,0.0,9.705405969573307e-05
6.935033805275292e-237,0.0001378964528055329,0.0,9.710970887942077e-05
2.112816903170708e-236,0.00013797538640908797,0.0,9.71652956556292e-05
6.425065171926594e-236,0.00013805423142213398,0.0,9.722082004445658e-05
1.9502800981535362e-235,0.0001381329878732784,0.0,9.727628206604894e-05
5.9091035049971924e-235,0.0001382116557911956,0.0,9.733168174059942e-05
1.7871159782326185e-234,0.00013829023520462745,0.0,9.738701908834863e-05
5.39500414618386e-234,0.0001383687261423823,0.0,9.744229412958406e-05
1.625698858913616e-233,0.00013844712863333517,0.0,9.749750688464014e-05
4.88988963512942e-233,0.00013852544270642734,0.0,9.755265737389796e-05
1.4681485930258252e-232,0.00013860366839066627,0.0,9.76077456177852e-05
4.400016722906433e-232,0.00013868180571512508,0.0,9.766277163677579e-05
1.3162953686085865e-231,0.0001387598547089426,0.0,9.771773545138993e-05
3.930686821939417e-231,0.00013883781540132288,0.0,9.777263708219375e-05
1.1716582182472029e-230,0.00013891568782153514,0.0,9.78274765497993e-05
3.4861991964598377e-230,0.0001389934719989134,0.0,9.788225387486423e-05
1.0354366889071745e-229,0.00013907116796285627,0.0,9.793696907809166e-05
3.0698441877334514e-229,0.00013914877574282682,0.0,9.799162218023017e-05
9.085145422396723e-229,0.0001392262953683521,0.0,9.804621320207332e-05
2.6839321354096436e-228,0.00013930372686902316,0.0,9.810074216445981e-05
7.914739055233976e-228,0.00013938107027449466,0.0,9.81552090882731e-05
2.329852454956716e-227,0.00013945832561448467,0.0,9.820961399444128e-05
6.846179852309458e-227,0.00013953549291877439,0.0,9.826395690393694e-05
2.008156583213012e-226,0.00013961257221720803,0.0,9.831823783777704e-05
5.880002895447778e-226,0.00013968956353969247,0.0,9.837245681702264e-05
1.7186581979386444e-225,0.00013976646691619713,0.0,9.842661386277888e-05
5.0145827465906993e-225,0.00013984328237675345,0.0,9.848070899619455e-05
1.4605442106683341e-224,0.0001399200099514551,0.0,9.853474223846228e-05
4.2464941539723667e-224,0.00013999664967045736,0.0,9.858871361081806e-05
1.2324904635895765e-223,0.00014007320156397723,0.0,9.86426231345414e-05
3.5708788183986766e-223,0.00014014966566229284,0.0,9.86964708309548e-05
1.0327767546539138e-222,0.0001402260419957434,0.0,9.87502567214238e-05
2.981802545556174e-222,0.0001403023305947292,0.0,9.880398082735692e-05
8.593966886438341e-222,0.00014037853148971075,0.0,9.88576431702052e-05
2.4725900608140157e-221,0.00014045464471120934,0.0,9.891124377146233e-05
7.101588242148442e-221,0.00014053067028980612,0.0,9.896478265266426e-05
2.0361279044964767e-220,0.0001406066082561424,0.0,9.901825983538927e-05
5.827765844074853e-220,0.00014068245864091913,0.0,9.907167534125762e-05
1.665128940641171e-219,0.0001407582214748966,0.0,9.912502919193142e-05
4.7494535654996605e-219,0.0001408338967888946,0.0,9.91783214091146e-05
1.3523549205988947e-218,0.00014090948461379182,0.0,9.923155201455267e-05
3.8440607776100776e-218,0.0001409849849805257,0.0,9.928472103003239e-05
1.0907961107252145e-217,0.0001410603979200924,0.0,9.933782847738197e-05
3.0899534913899853e-217,0.0001411357234635464,0.0,9.939087437847064e-05
8.73809133041494e-217,0.0001412109616420003,0.0,9.944385875520862e-05
2.466827248235162e-216,0.00014128611248662466,0.0,9.949678162954682e-05
6.952158368746849e-216,0.00014136117602864777,0.0,9.954964302347697e-05
1.9559627420360454e-215,0.00014143615229935525,0.0,9.960244295903104e-05
5.493672129321936e-215,0.00014151104133009026,0.0,9.965518145828161e-05
1.5403782056103606e-214,0.0001415858431522528,0.0,9.970785854334121e-05
4.311771066920652e-214,0.00014166055779729972,0.0,9.976047423636245e-05
1.2048942982096178e-213,0.00014173518529674457,0.0,9.981302855953789e-05
3.361308352205712e-213,0.00014180972568215728,0.0,9.986552153509975e-05
9.361277744819122e-213,0.0001418841789851639,0.0,9.99179531853198e-05
2.6027382531475577e-212,0.00014195854523744653,0.0,9.997032353250925e-05
7.224298164088432e-212,0.00014203282447074298,0.0,0.00010002263259901858
2.0018514324297088e-211,0.00014210701671684667,0.0,0.0001000748804072374
5.537837996381607e-211,0.0001421811220076062,0.0,0.00010012706697959422
1.5294034952077324e-210,0.0001422551403749255,0.0,0.00010017919233855645
4.216756668089523e-210,0.00014232907185076323,0.0,0.00010023125650663009
1.1606755399516433e-209,0.00014240291646713287,0.0,0.00010028325950635976
3.189481962505626e-209,0.00014247667425610228,0.0,0.00010033520136032833
8.749992655388532e-209,0.00014255034524979367,0.0,0.00010038708209115698
2.3964845693092573e-208,0.00014262392948038335,0.0,0.00010043890172150495
6.552728640891463e-208,0.0001426974269801014,0.0,0.0001004906602740694
1.7887576855295477e-207,0.00014277083778123156,0.0,0.00010054235777158523
4.874878618585809e-207,0.00014284416191611115,0.0,0.00010059399423682508
1.3263564192645957e-206,0.00014291739941713058,0.0,0.000100645569692599
3.602815313563102e-206,0.00014299055031673336,0.0,0.00010069708416175443
9.770352861180514e-206,0.0001430636146474158,0.0,0.00010074853766717598
2.645246570577295e-205,0.00014313659244172692,0.0,0.00010079993023178538
7.150080000962978e-205,0.00014320948373226807,0.0,0.00010085126187854122
1.929503791667157e-204,0.0001432822885516928,0.0,0.00010090253263043882
5.1984219453019505e-204,0.00014335500693270678,0.0,0.00010095374251051029
1.3982657919902096e-203,0.00014342763890806744,0.0,0.00010100489154182407
3.754926227181053e-203,0.00014350018451058372,0.0,0.00010105597974748498
1.0067177088477719e-202,0.00014357264377311626,0.0,0.00010110700715063419
2.6946960217766764e-202,0.00014364501672857664,0.0,0.00010115797377444874
7.201264708348611e-202,0.0001437173034099275,0.0,0.00010120887964214165
1.9213471256846104e-201,0.00014378950385018235,0.0,0.00010125972477696178
5.118021456239346e-201,0.0001438616180824053,0.0,0.00010131050920219358
1.3611272101850001e-200,0.00014393364613971091,0.0,0.00010136123294115707
3.6140721016196444e-200,0.00014400558805526394,0.0,0.00010141189601720758
9.580706267945485e-200,0.0001440774438622791,0.0,0.00010146249845373564
2.5357240246340505e-199,0.00014414921359402093,0.0,0.0001015130402741669
6.700563392421771e-199,0.0001442208972838039,0.0,0.0001015635215019621
1.7677736475256413e-198,0.00014429249496499143,0.0,0.00010161394216061652
4.656387487429486e-198,0.00014436400667099656,0.0,0.00010166430227366035
1.2245592808923028e-197,0.00014443543243528124,0.0,0.0001017146018646582
3.2152879616235685e-197,0.00014450677229135625,0.0,0.00010176484095720915
8.428890440508873e-197,0.00014457802627278112,0.0,0.00010181501957494654
2.2061372571990437e-196,0.0001446491944131638,0.0,0.0001018651377415378
5.765106625708659e-196,0.0001447202767461605,0.0,0.00010191519548068439
1.5041666661062896e-195,0.0001447912733054756,0.0,0.00010196519281612167
3.918316209905414e-195,0.00014486218412486127,0.0,0.00010201512977161867
1.0191051760787707e-194,0.00014493300923811746,0.0,0.00010206500637097804
2.6464009151539028e-194,0.00014500374867909172,0.0,0.00010211482263803598
6.861364141645273e-194,0.0001450744024816787,0.0,0.00010216457859666185
1.776170251185262e-193,0.0001451449706798205,0.0,0.00010221427427075842
4.590701963260339e-193,0.0001452154533075059,0.0,0.0001022639096842613
1.1846636865946285e-192,0.00014528585039877065,0.0,0.00010231348486113927
3.0523449364070706e-192,0.0001453561619876969,0.0,0.0001023629998253937
7.852280108230733e-192,0.0001454263881084134,0.0,0.00010241245460105879
2.0168921492757747e-191,0.00014549652879509504,0.0,0.00010246184921220127
5.1724388371598725e-191,0.00014556658408196261,0.0,0.00010251118368292017
1.3244480359699847e-190,0.0001456365540032829,0.0,0.00010256045803734691
3.386120639267242e-190,0.00014570643859336836,0.0,0.00010260967229964505
8.643685235773741e-190,0.0001457762378865768,0.0,0.00010265882649401016
2.2030560188051676e-189,0.0001458459519173115,0.0,0.00010270792064466974
5.606389703050717e-189,0.00014591558072002064,0.0,0.00010275695477588299
1.4245353532457747e-188,0.00014598512432919755,0.0,0.00010280592891194085
3.6140690656693384e-188,0.0001460545827793801,0.0,0.00010285484307716564
9.154908068513657e-188,0.00014612395610515095,0.0,0.00010290369729591125
2.315511305136863e-187,0.00014619324434113698,0.0,0.00010295249159256266
5.847581106385806e-187,0.00014626244752200934,0.0,0.00010300122599153608
1.4744942477378463e-186,0.00014633156568248326,0.0,0.00010304990051727874
3.71234592498069e-186,0.0001464005988573178,0.0,0.00010309851519426872
9.332400427264245e-186,0.00014646954708131562,0.0,0.00010314707004701481
2.342496255796257e-185,0.00014653841038932301,0.0,0.00010319556510005656
5.870919143462993e-185,0.00014660718881622948,0.0,0.00010324400037796388
1.4691833006595634e-184,0.00014667588239696772,0.0,0.0001032923759053372
3.671044023781642e-184,0.00014674449116651347,0.0,0.00010334069170680714
9.158997899928598e-184,0.00014681301515988513,0.0,0.00010338894780703447
2.2816662240231273e-183,0.0001468814544121439,0.0,0.00010343714423071005
5.675486333924774e-183,0.00014694980895839322,0.0,0.00010348528100255448
1.4096194734673217e-182,0.00014701807883377892,0.0,0.00010353335814731824
3.495824015648331e-182,0.00014708626407348895,0.0,0.00010358137568978145
8.656595307093866e-182,0.0001471543647127532,0.0,0.00010362933365475375
2.140403086109577e-181,0.0001472223807868432,0.0,0.00010367723206707417
5.284403089662641e-181,0.00014729031233107225,0.0,0.00010372507095161107
1.3027144662323695e-180,0.00014735815938079493,0.0,0.00010377285033326193
3.2066862777299843e-180,0.00014742592197140704,0.0,0.00010382057023695327
7.881677461963332e-180,0.00014749360013834557,0.0,0.00010386823068764058
1.9343577473717336e-179,0.0001475611939170884,0.0,0.00010391583171030818
4.740366203625023e-179,0.0001476287033431541,0.0,0.000103963373329969
1.1599651661726486e-178,0.00014769612845210174,0.0,0.00010401085557166453
2.834242194208556e-178,0.0001477634692795309,0.0,0.00010405827846046477
6.914948098870758e-178,0.00014783072586108147,0.0,0.00010410564202146813
1.6846195583186423e-177,0.00014789789823243317,0.0,0.00010415294627980103
4.0980447102034065e-177,0.00014796498642930583,0.0,0.00010420019126061817
9.954385964723559e-177,0.00014803199048745892,0.0,0.00010424737698910215
2.4144386592431602e-176,0.00014809891044269144,0.0,0.00010429450349046342
5.847668957840468e-176,0.00014816574633084192,0.0,0.00010434157078994025
1.4142144361118229e-175,0.00014823249818778802,0.0,0.00010438857891279848
3.415188023008395e-175,0.00014829916604944647,0.0,0.00010443552788433146
8.235345325364999e-175,0.000148365749951773,0.0,0.00010448241772986
1.9829776995185379e-174,0.00014843224993076209,0.0,0.0001045292484747322
4.767861581050757e-174,0.0001484986660224466,0.0,0.00010457602014432322
1.1447224799436739e-173,0.00014856499826289805,0.0,0.00010462273276403536
2.744406998033883e-173,0.0001486312466882262,0.0,0.00010466938635929795
6.570062866498056e-173,0.00014869741133457872,0.0,0.00010471598095556697
1.570594953083911e-172,0.00014876349223814144,0.0,0.00010476251657832527
3.749155880757949e-172,0.00014882948943513785,0.0,0.0001048089932530822
8.936724830956429e-172,0.00014889540296182901,0.0,0.00010485541100537364
2.1271583461769373e-171,0.00014896123285451358,0.0,0.00010490176986076187
5.055903268313878e-171,0.00014902697914952743,0.0,0.00010494806984483543
1.1999859136110228e-170,0.00014909264188324363,0.0,0.00010499431098320901
2.8440219685654356e-170,0.00014915822109207215,0.0,0.00010504049330152333
6.730852939374973e-170,0.00014922371681245987,0.0,0.00010508661682544507
1.590701023156353e-169,0.00014928912908089025,0.0,0.00010513268158066668
3.7539567724333486e-169,0.00014935445793388328,0.0,0.00010517868759290637
8.846534293294439e-169,0.00014941970340799548,0.0,0.000105224634887908
2.0818105025645867e-168,0.00014948486553981934,0.0,0.00010527052349144084
4.892088389667274e-168,0.00014954994436598349,0.0,0.00010531635342929956
1.1479775678871934e-167,0.00014961493992315242,0.0,0.0001053621247273041
2.690044405427173e-167,0.00014967985224802646,0.0,0.00010540783741129963
6.294675829123801e-167,0.00014974468137734137,0.0,0.00010545349150715629
1.4708761025591945e-166,0.00014980942734786845,0.0,0.00010549908704076923
3.4321680594406157e-166,0.00014987409019641423,0.0,0.00010554462403805843
7.997452234959023e-166,0.00014993866995982038,0.0,0.00010559010252496859
1.8609141763769608e-165,0.0001500031666749635,0.0,0.00010563552252746901
4.3240781562783185e-165,0.00015006758037875508,0.0,0.00010568088407155359
1.0033539080053704e-164,0.00015013191110814123,0.0,0.00010572618718324058
2.32492579555159e-164,0.00015019615890010259,0.0,0.00010577143188857258
5.379715374198132e-164,0.0001502603237916541,0.0,0.00010581661821361629
1.243098860305593e-163,0.000150324405819845,0.0,0.00010586174618446264
2.8684620941766256e-163,0.00015038840502175864,0.0,0.00010590681582722649
6.609833939227284e-163,0.0001504523214345122,0.0,0.00010595182716804661
1.5210058200196191e-162,0.0001505161550952566,0.0,0.00010599678023308548
3.495191709257734e-162,0.0001505799060411765,0.0,0.00010604167504852935
8.02069180078206e-162,0.00015064357430948989,0.0,0.00010608651164058796
1.8380370362025427e-161,0.0001507071599374482,0.0,0.00010613129003549455
4.206289778768099e-161,0.000150770662962336,0.0,0.00010617601025950579
9.612747112108991e-161,0.00015083408342147088,0.0,0.0001062206723389015
2.1938156915997342e-160,0.00015089742135220325,0.0,0.00010626527629998467
4.999861167333186e-160,0.00015096067679191651,0.0,0.00010630982216908152
1.1379464581294633e-159,0.00015102384977802631,0.0,0.00010635430997254095
