0,1,2,3
0.004557930331922875,0.021751955367618574,0.00036588886759040363,0.009147834131917934
0.004551798502353259,0.021769379630654492,0.0003694966068360073,0.009153111190372536
0.004545671649624115,0.021786122168579343,0.00037313216557578163,0.009158162094634817
0.004539549781872939,0.021802182670150248,0.0003767956801262575,0.009162986784224114
0.004533432907174574,0.021817560888481972,0.00038048728677677083,0.00916758522100023
0.0045273210335414656,0.02183225664088511,0.00038420712178288913,0.0091719573891051
0.00452121416892391,0.021846269808700868,0.0003879553213597699,0.009176103294903246
0.004515112321210301,0.021859600337123464,0.0003917320216755644,0.009180022966917943
0.004509015498227387,0.02187224823501127,0.00039553735884472016,0.009183716455763446
0.0045029237077405075,0.021884213574692248,0.0003993714689212915,0.009187183834075224
0.004496836957453851,0.021895496491761667,0.000403234487892186,0.009190425196437497
0.004490755255010692,0.02190609718486436,0.0004071265516704443,0.009193440659305416
0.0044846786079936465,0.021916015915473482,0.00041104779608840494,0.009196230360925975
0.004478607023924904,0.02192525300766296,0.00041499835689090596,0.00919879446125674
0.00447254051026648,0.021933808847860444,0.00041897836972842623,0.00920113314187781
0.004466479074420456,0.021941683884603207,0.00042298797015020187,0.009203246605904757
0.0044604227237292245,0.021948878628280544,0.00042702729359733505,0.009205135077896888
0.004454371465475723,0.02195539365086752,0.00043109647539583983,0.009206798803762486
0.004448325306883678,0.02196122958564886,0.0004351956507496668,0.009208238050660608
0.004442284255117847,0.021966387126941458,0.000439324954733743,0.009209453106902398
0.004436248317284254,0.021970867029798526,0.000443484522286925,0.009210444281846012
0.004430217500430426,0.021974670109714163,0.00044767448820498795,0.009211211905791685
0.004424191811545634,0.021977797242317448,0.00045189498713348205,0.00921175632987312
0.00441817125756112,0.021980249363054736,0.0004561461535607439,0.009212077925944811
0.004412155845350345,0.021982027466870745,0.0004604281218106449,0.009212177086468891
0.0044061455817292145,0.021983132607877032,0.0004647410260355678,0.009212054224397638
0.004400140473456314,0.02198356589901579,0.00046908500020912395,0.009211709773054287
0.004394140527233142,0.021983328511713345,0.0004734601781190355,0.009211144186010316
0.004388145749704339,0.021982421675529596,0.00047786669335987653,0.009210357936961263
0.004382156147457928,0.02198084667779664,0.0004823046793258377,0.009209351519598811
0.004376171727025529,0.02197860486325449,0.0004867742692034343,0.009208125447481822
0.0043701924948826056,0.021975697633674737,0.0004912755959642607,0.00920668025390321
0.00436421845744868,0.021972126447481363,0.0004958087923576346,0.009205016491755784
0.004358249621087567,0.02196789281936387,0.0005003739909032923,0.00920313473339543
0.004352285992107601,0.021962998319882465,0.0005049713238840033,0.009201035570501519
0.004346327576761863,0.021957444575065096,0.0005096009233382118,0.009198719613934479
0.0043403743812484,0.021951233266003362,0.0005142629210526396,0.00919618749359296
0.004334426411710458,0.02194436612843736,0.0005189574485548548,0.00919343985826716
0.0043284836742367005,0.02193684495233464,0.0005236846371058527,0.009190477375490088
0.004322546174861433,0.021928671581465487,0.0005284446176925718,0.009187300731387531
0.004316613919564822,0.021919847912970972,0.0005332375210204134,0.009183910630525526
0.004310686914273126,0.021910375896920693,0.0005380634775057993,0.009180307795754242
0.0043047651648589055,0.02190025753587569,0.0005429226172686183,0.009176492968053626
0.004298848677141243,0.021889494884431582,0.0005478150701246775,0.009172466906372181
0.004292937456885981,0.021878090048766497,0.0005527409655781928,0.00916823038746743
0.004287031509805905,0.02186604518618068,0.00055770043281421,0.009163784205743439
0.004281130841561,0.021853362504629572,0.000562693600691031,0.009159129173086103
0.0042752354577586405,0.021840044262250072,0.0005677205977325728,0.009154266118696018
0.004269345363953816,0.021826092766886383,0.0005727815521208383,0.009149195888921251
0.004263460565649349,0.021811510375608047,0.0005778765916882278,0.009143919347087356
0.0042575810682961,0.0217962994942222,0.0005830058439099067,0.00913843737332537
0.004251706877293195,0.021780462576781026,0.0005881694358961649,0.009132750864398163
0.004245837997988226,0.021764002125088656,0.000593367494384757,0.009126860733526579
0.00423997443567747,0.021746920688196662,0.0005986001457331823,0.009120767910211595
0.0042341161956060995,0.021729220861903237,0.0006038675159110255,0.009114473340057777
0.00422826328296839,0.02171090528823847,0.0006091697304922615,0.009107977984591894
0.004222415702907941,0.02169197665495533,0.0006145069146475021,0.009101282821083493
0.004216573460517868,0.021672437695006434,0.0006198791931362519,0.009094388842360548
0.004210736560841023,0.021652291186029446,0.0006252866902992708,0.00908729705662812
0.004204905008870203,0.021631539949813018,0.0006307295300506936,0.009080008487280201
0.004199078809548354,0.021610186851774082,0.0006362078358703775,0.009072524172715559
0.004193257967768772,0.021588234800421328,0.0006417217307960539,0.009064845166148725
0.004187442488375319,0.021565686746816866,0.0006472713374156298,0.009056972535420397
0.004181632376162621,0.02154254568404117,0.0006528567778593354,0.00904890736280892
0.004175827635876277,0.02151881464664658,0.0006584781737919499,0.009040650744837855
0.004170028272213056,0.02149449671010823,0.0006641356464050593,0.009032203792082603
0.0041642342898211065,0.021469594990279974,0.0006698293164091446,0.009023567628978768
0.0041584456933001545,0.02144411264283944,0.0006755593040258756,0.009014743393626772
0.004152662487201706,0.021418052862729665,0.0006813257289802219,0.00900573223759523
0.004146884676029252,0.02139141888360549,0.0006871287104926572,0.008996535325726022
0.004141112264238456,0.021364213977272097,0.0006929683672713428,0.008987153835936615
0.004135345256237373,0.021336441453116962,0.0006988448175042625,0.008977588959020072
0.004129583656386626,0.021308104657553402,0.0007047581788514247,0.008967841898449135
0.00412382746899962,0.02127920697344434,0.0007107085684369965,0.008957913870173397
0.004118076698342734,0.02124975181953672,0.0007166961028414928,0.008947806102420186
0.0041123313486355175,0.021219742649887872,0.0007227208980938616,0.008937519835492633
0.0041065914240508835,0.021189182953294253,0.0007287830696637668,0.008927056321568623
0.004100856928715309,0.021158076252712998,0.0007348827324536122,0.008916416824497153
0.0040951278667090245,0.021126426104685778,0.0007410200007907579,0.008905602619595566
0.004089404242066213,0.021094236098761685,0.0007471949884196835,0.00889461499344644
0.004083686058775196,0.021061509856912738,0.0007534078084940995,0.008883455243691853
0.004077973320778635,0.021028251032955848,0.0007596585735691481,0.008872124678829977
0.0040722660319737125,0.020994463311971225,0.0007659473955935471,0.00886062461801038
0.00406656419621233,0.020960150409711876,0.0007722743859017059,0.008848956390826225
0.004060867817301305,0.020925316072026235,0.0007786396552059479,0.008837121337111085
0.004055176899002538,0.020889964074267298,0.0007850433135886531,0.008825120806731025
0.00404949144503323,0.02085409822070855,0.000791485470494407,0.008812956159379052
0.004043811459066049,0.020817722343954095,0.0007979662347221606,0.008800628764367557
0.004038136944729327,0.020780840304353922,0.0008044857144174874,0.008788140000422572
0.0040324679056072486,0.020743455989411325,0.0008110440170646816,0.008775491255475243
0.004026804345240032,0.020705573313199117,0.0008176412494789652,0.008762683926456396
0.0040211462671241194,0.0206671962157659,0.0008242775177986962,0.008749719419087662
0.0040154936747123565,0.02062832866254811,0.0008309529274775742,0.008736599147674573
0.004009846571414184,0.02058897464378345,0.0008376675832768355,0.008723324534900182
0.004004204960595816,0.020549138173918565,0.0008444215892574516,0.008709897011616652
0.0039985688455804235,0.020508823291018084,0.0008512150487723719,0.008696318016637335
0.0039929382296483235,0.020468034056183526,0.0008580480644588071,0.00868258899653231
0.00398731311603715,0.020426774552954535,0.0008649207382303484,0.008668711405417709
0.003981693507942038,0.020385048886728357,0.0008718331712693254,0.008654686704751472
0.003976079408515818,0.02034286118416966,0.0008787854640190516,0.008640516363125702
0.003970470820869173,0.020300215592622524,0.0008857777161760279,0.008626201856059756
0.0039648677480708374,0.02025711627952464,0.0008928100266823168,0.00861174466579418
0.003959270193147764,0.02021356743182465,0.0008998824937178165,0.008597146281085676
0.003953678159085306,0.02016957325539381,0.0009069952146925162,0.008582408197000107
0.003948091648827392,0.02012513797444418,0.0009141482862388864,0.008567531914707813
0.003942510665276711,0.020080265830947384,0.0009213418042041688,0.008552518941279081
0.003936935211294876,0.020034961084050274,0.0009285758636427654,0.008537370789478586
0.003931365289702611,0.01998922800949851,0.0009358505588085718,0.00852208897756256
0.0039258009032799145,0.019943070899056396,0.000943165983147378,0.008506675029074665
0.003920242054766247,0.019896494059929073,0.0009505222292892281,0.008491130472642707
0.003914688746860691,0.01984950181418886,0.0009579193890409024,0.0084754568417768
0.003909140982222137,0.019802098498199288,0.0009653575533782638,0.008459655674666692
0.0039035987634694503,0.019754288462045667,0.0009728368124387851,0.008443728513981433
0.003898062093181631,0.01970607606896108,0.0009803572555139655,0.008427676906667398
0.0038925309738980117,0.019657465694761518,0.000987918971041772,0.00841150240374951
0.0038870054081184013,0.01960846172727776,0.0009955220465992683,0.00839520656013139
0.0038814853983032724,0.019559068565789574,0.0010031665688950355,0.008378790934396236
0.0038759709468739233,0.01950929062046659,0.0010108526237616869,0.008362257088610069
0.003870462056212649,0.01945913231180606,0.001018580296148564,0.008345606588123933
0.0038649587286629077,0.019408598070074955,0.0010263496701141746,0.00832884100137755
0.003859460966529489,0.019357692334755525,0.0010341608288188988,0.008311961899704222
0.0038539687720786876,0.019306419553991396,0.0010420138545175499,0.008294970857135923
0.0038484821475384544,0.01925478418403818,0.0010499088285520477,0.008277869450209953
0.0038430010950985766,0.01920279068871555,0.0010578458313441391,0.008260659257776144
0.0038375256169108406,0.019150443538860123,0.0010658249423880313,0.008243341860804304
0.0038320557150891867,0.01909774721178522,0.0010738462402430928,0.008225918842194074
0.0038265913917098883,0.0190447061907407,0.0010819098025267133,0.00820839178658488
0.0038211326488117054,0.018991324964374882,0.0010900157059069186,0.0081907622801665
0.0038156794883960434,0.018937608026201928,0.0010981640260953223,0.008173031910491669
0.0038102319124271333,0.018883559874071632,0.0011063548378398185,0.008155202266289418
0.0038047899228321725,0.018829185009639968,0.0011145882149175346,0.008137274937278767
0.0037993535215015005,0.01877448793784409,0.001122864230127618,0.008119251513983905
0.0037939227102887535,0.0187194731663849,0.001131182955284224,0.008101133587552082
0.0037884974910110257,0.018664145205203483,0.0011395444612093831,0.008082922749569312
0.00378307786544903,0.018608508565969222,0.0011479488177260349,0.008064620591880204
0.0037776638353472516,0.01855256776156916,0.0011563960936509295,0.008046228706408165
0.003772255402414117,0.018496327305597908,0.0011648863567877159,0.008027748684975883
0.00376685256832214,0.018439791711852446,0.0011734196739199689,0.008009182119127453
0.0037614553347080854,0.018382965493836237,0.0011819961108042857,0.0079905305999538
0.0037560637031731287,0.018325853164255716,0.0011906157321634034,0.007971795717915434
0.0037506776752829992,0.018268459234528602,0.0011992786016793325,0.007952979062669325
0.003745297252568158,0.01821078821429646,0.001207984781986502,0.007934082222897265
0.0037399224365239256,0.018152844610935553,0.0012167343346650864,0.00791510678613369
0.003734553228610662,0.018094632929075496,0.0012255273202340727,0.007896054338596126
0.0037291896302539007,0.018036157670121736,0.0012343637981447632,0.007876926465017121
0.0037238316428445145,0.017977423331777643,0.0012432438267738861,0.00785772474847589
0.0037184792677388643,0.017918434407577497,0.0012521674634170211,0.007838450770233875
0.0037131325062589524,0.017859195386419162,0.001261134764282026,0.007819106109570177
0.0037077913596925698,0.01779971075210004,0.0012701457844824262,0.007799692343618133
0.003702455829293455,0.01773998498285871,0.001279200578030869,0.007780211047203872
0.0036971259162814373,0.017680022550922755,0.0012882991978325417,0.007760663792687026
0.0036918016218425945,0.01761982792205619,0.0012974416956788948,0.007741052149801396
0.0036864829471293975,0.017559405555114448,0.001306628122241,0.007721377685498116
0.0036811698932608544,0.01749875990160241,0.001315858527063326,0.007701641963790031
0.003675862461322673,0.017437895405236943,0.0013251329585572472,0.0076818465455975385
0.0036705606523673977,0.017376816501515565,0.0013344514639948171,0.0076619929885966545
0.0036652644674145594,0.01731552761728502,0.0013438140895025191,0.007642082847067033
0.0036599739074508254,0.0172540331703175,0.001353220880054876,0.007622117671742614
0.0036546889734301426,0.01719233756889306,0.0013626718794684828,0.007602099009664532
0.0036494096662738847,0.017130445211382253,0.0013721671303956917,0.007582028404034028
0.0036441359868709965,0.017068360485834624,0.0013817066743185094,0.007561907394067425
0.0036388679360781434,0.017006087769573148,0.0013912905515426474,0.007541737514853255
0.0036336055147198495,0.016943631428794927,0.0014009188011913614,0.007521520297211471
0.0036283487235886434,0.016880995818167297,0.0014105914611995405,0.007501257267551153
0.00362309756344521,0.016818185280442134,0.001420308568307773,0.00748094994773453
0.003617852035018513,0.016755204146064816,0.0014300701580564163,0.007460599854939148
0.0036126121390059615,0.016692056732789888,0.001439876264779765,0.007440208501522397
0.003607377876073537,0.016628747345303552,0.0014497269216002292,0.007419777394888417
0.003602149246855935,0.0165652802748501,0.001459622160422648,0.007399308037356417
0.0035969262519567153,0.016501659798861482,0.0014695620119284923,0.007378801926030046
0.0035917088919484312,0.016437890180593277,0.0014795465055701745,0.007358260552669027
0.0035864971673727772,0.016373975668765157,0.0014895756695655466,0.0073376854035624136
0.0035812910787407243,0.016309920497204564,0.0014996495308922124,0.007317077959402901
0.00357609062653266,0.016245728884498406,0.0015097681152821114,0.007296439695164017
0.0035708958111985278,0.01618140503364612,0.0015199314472159075,0.007275772079977716
0.0035657066331579606,0.016116953131719413,0.0015301395499176397,0.007255076577014395
0.0035605230928004296,0.016052377349525932,0.0015403924453493705,0.007234354643364257
0.0035553451904853633,0.015987681841280525,0.0015506901542057879,0.00721360772992131
0.0035501729265422994,0.01592287074427456,0.0015610326959088982,0.007192837281266716
0.0035450063012710154,0.01585794817856057,0.001571420088602983,0.007172044735557551
0.003539845314941659,0.015792918246631545,0.0015818523491491206,0.0071512315244135725
0.0035346899677948925,0.015727785033110158,0.001592329493120345,0.0071303990728076305
0.003529540260042022,0.015662552604442877,0.0016028515347963723,0.007109548798957658
0.0035243961918651283,0.015597225008598954,0.0016134184871586532,0.007088682114220441
0.003519257763417208,0.015531806274771666,0.001624030361885384,0.007067800422986172
0.0035141249748222984,0.015466300413087166,0.0016346871693465883,0.007046905122575667
0.003508997826175618,0.015400711414319099,0.0016453889185992702,0.007025997603139616
0.003503876317543694,0.015335043249603325,0.001656135617382512,0.00700507924755784
0.0034987604489644924,0.015269299870163483,0.00166692727211284,0.006984151431342406
0.0034936502204475535,0.015203485207037092,0.0016777638878793986,0.00696321552254089
0.0034885456319741176,0.015137603170808773,0.0016886454684393686,0.0069422728816421544
0.0034834466834972656,0.015071657651347952,0.0016995720162133576,0.006921324861483713
0.0034783533749420292,0.015005652517550186,0.001710543532280826,0.006900372807160333
0.0034732657062055416,0.014939591617085557,0.0017215600163755763,0.006879418055935145
0.003468183677157155,0.014873478776150896,0.0017326214668815108,0.006858461937152153
0.0034631072876385688,0.014807317799226085,0.0017437278808279091,0.006837505772150007
0.003458036537463961,0.014741112468836706,0.0017548792538854838,0.006816550874178239
0.003452971426420115,0.014674866545320154,0.0017660755803618206,0.00679559854831451
0.0034479119542665426,0.014608583766598486,0.0017773168531973573,0.006774650091384356
0.003442858120735614,0.014542267847953032,0.0017886030639611234,0.006753706791881484
0.0034378099255326904,0.014475922481809496,0.0017999342028467528,0.0067327699298918
0.0034327673683362337,0.014409551337519788,0.0018113102586684315,0.006711840777016274
0.0034277304487979453,0.014343158061155799,0.0018227312188567857,0.006690920596297942
0.0034226991665428854,0.014276746275305473,0.0018341970694551676,0.006670010642149833
0.003417673521169598,0.014210319578872296,0.001845707795115769,0.006649112160284036
0.0034126535122502365,0.014143881546880635,0.0018572633790955736,0.006628226387642732
0.0034076391393306838,0.01407743573028827,0.001868863803253063,0.006607354552331993
0.0034026304019306786,0.014010985655798665,0.0018805090480441592,0.006586497873555216
0.0033976272995439307,0.013944534825683263,0.0018921990925187943,0.006565657561550273
0.0033926298316382547,0.013878086717604265,0.001903933914317276,0.006544834817526743
0.0033876379976556857,0.013811644784444613,0.001915713489667,0.006524030833605766
0.0033826517970125944,0.013745212454141816,0.0019275377933786581,0.006503246792761077
0.003377671229099822,0.013678793129527704,0.0019394067988432531,0.006482483868762353
0.0033726962932827836,0.013612390188169315,0.0019513204780285242,0.0064617432261187616
0.0033677269889016022,0.013546006982219702,0.0019632788014758477,0.006441026020026128
0.003362763315271222,0.01347964683826757,0.001975281738296966,0.006420333396313617
0.0033578052716815277,0.013413313057198655,0.001987329256170991,0.006399666491394604
0.003352852857397463,0.013347008914052093,0.001999421321341204,0.006379026432215728
0.003347906071659148,0.013280737657891718,0.002011557898612248,0.006358414336211272
0.003342964913682001,0.013214502511673864,0.002023738951346926,0.006337831311256184
0.0033380293826568534,0.013148306672123739,0.002035964441463682,0.0063172784556223185
0.0033330994777500634,0.013082153309616044,0.0020482343294335446,0.006296756857935962
0.0033281751981036373,0.013016045568058413,0.0020605485742775267,0.006276267597136506
0.003323256542835344,0.012949986564779897,0.002072907133563885,0.006255811742436804
0.0033183435110388255,0.012883979390424759,0.0020853099634055654,0.0062353903532854586
0.0033134361017837263,0.012818027108851245,0.0020977570184576425,0.006215004479330823
0.0033085343141157912,0.012752132757030311,0.002110248251914865,0.006194655160385027
0.0033036381470569896,0.012686299344955678,0.002122783615509231,0.006174343426391941
0.003298747599605627,0.012620529855552691,0.0021353630595077303,0.006154070297394802
0.0032938626707364575,0.012554827244591697,0.0021479865327098543,0.006133836783505299
0.0032889833594008035,0.012489194440610567,0.002160653982445705,0.006113643884876074
0.003284109664526657,0.012423634344835113,0.0021733653545735598,0.0060934925916722735
0.0032792415850188016,0.012358149831107891,0.0021861205934780134,0.006073383884046236
0.0032743791197589176,0.012292743745821112,0.002198919642067879,0.006053318732113506
0.003269522267605702,0.012227418907849664,0.0022117624417742517,0.0060332980959289595
0.003264671027394972,0.01216217810849304,0.0022246489325486213,0.006013322925466015
0.0032598253979397762,0.012097024111419857,0.002237579052861137,0.0059933941605968275
0.0032549853780305133,0.012031959652614582,0.002250552739698797,0.005973512731073197
0.00325015096643503,0.011966987440329821,0.002263569928563885,0.0059536795565095085
0.003245322161898734,0.011902110155043449,0.0022766305534721847,0.005933895546367274
0.0032404989631447177,0.011837330449417123,0.0022897345469517325,0.005914161599940335
0.003235681368873841,0.01177265094826147,0.0023028818400410893,0.005894478606342225
0.0032308693777648623,0.011708074248503755,0.002316072362288061,0.005874847444494548
0.003226062988474532,0.011643602919158447,0.0023293060417484144,0.00585526898311635
0.0032212621996377095,0.011579239501303431,0.0023425828049846087,0.00583574408071547
0.0032164670098674677,0.011514986508060815,0.0023559025770645064,0.005816273585581481
0.003211677417755193,0.011450846424576049,0.0023692652815603434,0.005796858335778117
0.0032068934218707035,0.01138682170800851,0.0023826708405478153,0.005777499159139739
0.0032021150207623456,0.01132291478752032,0.0023961191746047533,0.005758196873267042
0.003197342212957101,0.011259128064269342,0.002409610202810573,0.005738952285524473
0.0031925749969607,0.01119546391140805,0.0024231438427453128,0.005719766193039556
0.0031878133712577154,0.011131924674085301,0.0024367200104887647,0.00570063938270325
0.0031830573343116734,0.01106851266944909,0.0024503386206199476,0.005681572631170766
0.003178306884565157,0.011005230186656174,0.0024639995862163304,0.005662566704864696
0.003173562020439906,0.010942079486883085,0.00247770281885348,0.005643622359978749
0.003168822740336929,0.010879062803341975,0.0024914482286042747,0.005624740342483038
0.003164089042636595,0.010816182341297532,0.0025052357240388373,0.0056059213881299655
0.0031593609256987437,0.01075344027809112,0.0025190652122238887,0.005587166222462436
0.003154638387862788,0.010690838763162505,0.0025329365987227554,0.005568475560821443
0.0031499214274478093,0.010628379918082267,0.0025468497875948885,0.005549850108357211
0.003145210042752668,0.010566065836580077,0.0025608046813959595,0.0055312905600390806
0.003140504232056098,0.010503898584580772,0.0025748011811777215,0.0055127976006680455
0.0031358039936168103,0.010441880200242814,0.0025888391864879465,0.005494371904890122
0.003131109325673587,0.010380012693998374,0.0026029185953706964,0.005476014137210406
0.0031264202264453963,0.010318298048597572,0.0026170393043663427,0.0054577249520084935
0.0031217366941314753,0.010256738219156914,0.0026312012085117024,0.005439504993555388
0.0031170587269114423,0.010195335133207814,0.002645404201340643,0.005421354896030599
0.003112386322945386,0.01013409069075015,0.0026596481748841086,0.005403275283540801
0.003107719480373968,0.010073006764309306,0.0026739330196707965,0.005385266770139911
0.0031030581973185262,0.010012085198994531,0.0026882586247276067,0.005367329959849556
0.0030984024718811636,0.009951327812559857,0.0027026248775801837,0.005349465446680459
0.003093752302144853,0.009890736395469725,0.0027170316642536087,0.005331673814655508
0.0030891076861735258,0.00983031271096732,0.002731478869273181,0.005313955637833795
0.0030844686220121804,0.00977005849514161,0.0027459663756651195,0.005296311480334186
0.0030798351076869682,0.009709975457003655,0.0027604940649575333,0.0052787418963621945
0.003075207141205298,0.009650065278559708,0.0027750618171812486,0.005261247430235693
0.003070584720555923,0.009590329614889462,0.0027896695108709222,0.005243828616412514
0.0030659678437090455,0.009530770094228634,0.002804317023066135,0.00522648597951954
0.003061356508616404,0.009471388318049716,0.002819004229312496,0.005209220034381173
0.0030567507132113693,0.009412185861148923,0.0028337310036629,0.00519203128605
0.0030521504554090494,0.009353164271733959,0.0028484972186788343,0.005174920229837764
0.003047555733106365,0.00929432507151516,0.0028633027454317674,0.005157887351347526
0.003042966544182158,0.009235669755797139,0.002878147453504622,0.005140933126506047
0.00303838288649728,0.009177199793575582,0.0028930312109930415,0.005124058021597874
0.0030338047578946834,0.009118916627633299,0.0029079538845075436,0.0051072624932994685
0.003029232156199517,0.009060821674641565,0.0029229153391744996,0.005090546988714789
0.0030246650792192177,0.009002916325260693,0.0029379154386383953,0.005073911945411023
0.0030201035247436015,0.008945201944245517,0.002952954045063409,0.005057357791455801
0.0030155474905449535,0.008887679870550572,0.0029680310191352796,0.005040884945454405
0.0030109969743781213,0.008830351417439828,0.0029831462200633433,0.00502449381658861
0.00300645197398061,0.008773217872595943,0.0029982995055824403,0.005008184804655326
0.0030019124870726646,0.008716280498234088,0.0030134907319552024,0.004991958300106935
0.0029973785113573655,0.008659540531215494,0.0030287197539739606,0.004975814684091433
0.00299285004452072,0.008602999183164223,0.0030439864249631977,0.004959754328493845
0.0029883270842317403,0.00854665764058585,0.003059290596781725,0.004943777595978227
0.002983809628142556,0.008490517064988242,0.0030746321198250903,0.004927884840030484
0.0029792976738884746,0.00843457859300204,0.0030900108430281176,0.004912076405001098
0.0029747912190880945,0.008378843336506056,0.0031054266138671924,0.0048963526261495156
0.002970290261343379,0.008323312382753004,0.0031208792783631255,0.004880713829688809
0.002965794798239745,0.008267986794495875,0.0031363686810836453,0.0048651603328304675
0.002961304827346162,0.008212867610117807,0.003151894665146255,0.004849692443830508
0.0029568203462152273,0.008157955843762532,0.003167457072220757,0.004834310462035673
0.0029523413523832565,0.00810325248546749,0.0031830557425324476,0.004819014677930791
0.002947867843370372,0.008048758501295867,0.0031986905148649923,0.004803805373185647
0.002943399816680586,0.007994474833474445,0.0032143612265632723,0.00478868282070386
0.002938937269801895,0.007940402400529602,0.0032300677135365524,0.00477364728467124
0.002934480200206355,0.007886542097424813,0.003245809810261769,0.004758699020604693
0.002930028605350173,0.007832894795702195,0.0032615873497865,0.0047438382754024224
0.0029255824826737867,0.007779461343622048,0.0032774001637325533,0.0047290652873936525
0.0029211418296019587,0.007726242566307023,0.003293248082298893,0.00471438028638973
0.0029167066435438534,0.0076732392658853754,0.0033091309342656015,0.00469978349373526
0.002912276921893123,0.007620452221636284,0.003325048546997089,0.004685275122359696
0.002907852662027991,0.007567882190135563,0.003341000746445447,0.004670855376829132
0.002903433861311336,0.007515529905405199,0.0033569873571546887,0.004656524453399699
0.0028990205170907756,0.007463396079060264,0.003373008202263822,0.004642282540069682
0.0028946126266987523,0.007411481400460352,0.003389063103510965,0.0046281298166335385
0.002890210187452609,0.007359786536859529,0.0034051518812372515,0.004614066454735336
0.0028858131966546753,0.007308312133559417,0.0034212743543903922,0.0046000926179231745
0.0028814216515923533,0.007257058814062441,0.0034374303405290776,0.004586208461703921
0.002877035549538189,0.007206027180225383,0.0034536196558266298,0.004572414133597829
0.002872654887749967,0.007155217812415365,0.0034698421150754985,0.004558709773194265
0.002868279663470781,0.007104631269665536,0.003486097531691094,0.004545095512207109
0.002863909873929117,0.00705426808983249,0.0035023857177163263,0.004531571474531009
0.0028595455163389415,0.007004128789753764,0.003518706483825571,0.004518137776297455
0.0028551865878997666,0.006954213865407073,0.0035350596393296484,0.004504794525931801
0.002850833085796747,0.0069045237920699705,0.003551444992179497,0.00449154182421
0.0028464850072007475,0.006855059024479786,0.003567862348971366,0.004478379764315941
0.0028421423492684247,0.006805819996994922,0.0035843115149509475,0.0044653084318989
0.0028378051091423094,0.006756807123757431,0.003600792294018279,0.004452327905131701
0.002833473283950883,0.0067080207988541645,0.0036173044887323103,0.004439438254768266
0.0028291468708086607,0.006659461396481366,0.0036338479003158912,0.004426639544202492
0.0028248258668162594,0.0066111292711071214,0.0036504223286602665,0.004413931829526232
0.0028205102690604814,0.00656302475763715,0.0036670275723304046,0.004401315159588708
0.0028162000746143976,0.00651514817157862,0.0036836634285695156,0.004388789576054975
0.002811895280537412,0.006467499809206645,0.00370032969330457,0.00437635511346563
0.0028075958838753557,0.006420079947729153,0.0037170261611510222,0.00436401179929572
0.0028033018816605447,0.006372888845454093,0.0037337526254181226,0.004351759654014627
0.0027990132709118706,0.006325926741956686,0.003750508878114271,0.004339598691146008
0.0027947300486348683,0.006279193858245837,0.003767294709952008,0.004327528917327305
0.002790452211821798,0.00623269039693195,0.003784109910353656,0.0043155503323699706
0.002786179757451717,0.0061864165423960605,0.003800954267456548,0.004303662929320003
0.0027819126824905585,0.006140372460957081,0.0038178275681187432,0.004291866694517998
0.0027776509838912,0.006094558301040519,0.0038347295979242768,0.004280161607659549
0.002773394658593542,0.006048974193348847,0.0038516601411889475,0.004268547641856402
0.0027691437035245836,0.0060036202510285715,0.0038686189809660175,0.004257024763696441
0.002764898115598501,0.005958496569841591,0.0038856058990518294,0.004245592933305125
0.0027606578917167093,0.005913603228333641,0.003902620675991659,0.004234252104405999
0.002756423028767945,0.005868940288004553,0.003919663091085538,0.004223002224381819
0.0027521935236283364,0.005824507793478215,0.003936732922394201,0.004211843234335623
0.0027479693731614773,0.005780305772672411,0.003953829946745039,0.004200775069151751
0.002743750574218503,0.005736334236969321,0.003970953939738162,0.004189797657557142
0.0027395371236381594,0.005692593181384966,0.0039881046757524775,0.004178910922182263
0.002735329018246869,0.005649082584740784,0.004005281927951653,0.004168114779622735
0.002731126254858817,0.005605802409832325,0.004022485468290818,0.004157409140500214
0.002726928830276012,0.0055627526036007655,0.004039715067522425,0.004146793909523969
0.002722736741288362,0.005519933097302377,0.0040569704952024745,0.004136268985551865
0.002718549984673746,0.005477343806679147,0.0040742515196973165,0.004125834261651939
0.0027143685571980815,0.00543498463212845,0.004091557908189914,0.004115489625163475
0.002710192455615393,0.005392855458873942,0.0041088894266861605,0.004105234957758507
0.002706021676667893,0.005350956157133786,0.004126245840021654,0.004095070135502565
0.002701856217086045,0.005309286582291821,0.004143626911868318,0.0040849950289163755
0.0026976960735886316,0.005267846575067009,0.004161032404740935,0.004075009503036943
0.0026935412428828243,0.005226635961681647,0.004178462080003995,0.004065113417478304
0.002689391721664259,0.005185654554032012,0.0041959156978784145,0.004055306626493092
0.0026852475066170976,0.00514490214985614,0.00421339301744849,0.004045588979033165
0.0026811085944141036,0.005104378532902797,0.004230893796668524,0.004035960318810559
0.0026769749817167044,0.005064083473100072,0.0042484177923700385,0.004026420484358494
0.0026728466651750635,0.005024016726723683,0.004265964760268723,0.0040169693090921915
0.0026687236414281454,0.004984178036564038,0.004283534454971489,0.004007606621369301
0.0026646059071037875,0.004944567132094047,0.004301126629983348,0.0039983322445505225
0.0026604934588187654,0.004905183729636428,0.00431874103771506,0.0039891459970603105
0.00265638629317886,0.004866027532530014,0.004336377429489748,0.003980047692446891
0.002652284406778921,0.004827098231296576,0.004354035555550847,0.003971037139442894
0.0026481877962029436,0.0047883955038062,0.004371715165068759,0.003962114142025059
